3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01
3.000000000000000000e+01,3.375000000000000000e+01,4.625000000000000000e+01,8.000000000000000000e+01
3.000000000000000000e+01,5.875000000000000000e+01,7.125000000000000000e+01,8.000000000000000000e+01
3.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,8.000000000000000000e+01
