1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01
1.000000000000000000e+02,4.125000000000000000e+01,1.875000000000000000e+01,1.000000000000000000e+01
1.000000000000000000e+02,4.625000000000000000e+01,2.375000000000000000e+01,1.000000000000000000e+01
1.000000000000000000e+02,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+01
