0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+02
0.000000000000000000e+00,2.625000000000000000e+01,5.125000000000000000e+01,1.000000000000000000e+02
0.000000000000000000e+00,4.375000000000000000e+01,6.875000000000000000e+01,1.000000000000000000e+02
0.000000000000000000e+00,8.000000000000000000e+01,8.000000000000000000e+01,1.000000000000000000e+02
