0.000000000000000000e+00,3.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+01
0.000000000000000000e+00,2.375000000000000000e+01,3.375000000000000000e+01,4.000000000000000000e+01
0.000000000000000000e+00,3.125000000000000000e+01,4.125000000000000000e+01,4.000000000000000000e+01
0.000000000000000000e+00,6.000000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+01
