1.000000000000000000e+02,7.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,6.875000000000000000e+01,4.375000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,6.125000000000000000e+01,3.625000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,4.000000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00
