9.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+01
9.000000000000000000e+01,6.625000000000000000e+01,4.625000000000000000e+01,1.000000000000000000e+01
9.000000000000000000e+01,6.875000000000000000e+01,4.875000000000000000e+01,1.000000000000000000e+01
9.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,1.000000000000000000e+01
