0.000000000000000000e+00,5.000000000000000000e+01,5.000000000000000000e+01,3.000000000000000000e+01
0.000000000000000000e+00,3.500000000000000000e+01,4.250000000000000000e+01,3.000000000000000000e+01
0.000000000000000000e+00,4.750000000000000000e+01,5.500000000000000000e+01,3.000000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,3.000000000000000000e+01
