7.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01
7.000000000000000000e+01,4.500000000000000000e+01,4.250000000000000000e+01,6.000000000000000000e+01
7.000000000000000000e+01,3.750000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01
7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01
