7.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01
7.000000000000000000e+01,4.375000000000000000e+01,3.125000000000000000e+01,2.000000000000000000e+01
7.000000000000000000e+01,6.375000000000000000e+01,5.125000000000000000e+01,2.000000000000000000e+01
7.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,2.000000000000000000e+01
