4.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01
4.000000000000000000e+01,3.250000000000000000e+01,2.750000000000000000e+01,2.000000000000000000e+01
4.000000000000000000e+01,5.250000000000000000e+01,4.750000000000000000e+01,2.000000000000000000e+01
4.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,2.000000000000000000e+01
