6.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01
6.000000000000000000e+01,3.875000000000000000e+01,3.375000000000000000e+01,4.000000000000000000e+01
6.000000000000000000e+01,4.125000000000000000e+01,3.625000000000000000e+01,4.000000000000000000e+01
6.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+01
