1.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+02
1.000000000000000000e+01,3.375000000000000000e+01,5.625000000000000000e+01,1.000000000000000000e+02
1.000000000000000000e+01,3.875000000000000000e+01,6.125000000000000000e+01,1.000000000000000000e+02
1.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+02
