1.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,3.000000000000000000e+01
1.000000000000000000e+01,3.250000000000000000e+01,3.750000000000000000e+01,3.000000000000000000e+01
1.000000000000000000e+01,4.250000000000000000e+01,4.750000000000000000e+01,3.000000000000000000e+01
1.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,3.000000000000000000e+01
