1.000000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+01
1.000000000000000000e+02,6.125000000000000000e+01,3.875000000000000000e+01,1.000000000000000000e+01
1.000000000000000000e+02,7.625000000000000000e+01,5.375000000000000000e+01,1.000000000000000000e+01
1.000000000000000000e+02,9.000000000000000000e+01,9.000000000000000000e+01,1.000000000000000000e+01
