0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,3.000000000000000000e+01
0.000000000000000000e+00,5.125000000000000000e+01,5.875000000000000000e+01,3.000000000000000000e+01
0.000000000000000000e+00,4.625000000000000000e+01,5.375000000000000000e+01,3.000000000000000000e+01
0.000000000000000000e+00,8.000000000000000000e+01,8.000000000000000000e+01,3.000000000000000000e+01
