4.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02
4.000000000000000000e+01,4.625000000000000000e+01,6.125000000000000000e+01,1.000000000000000000e+02
4.000000000000000000e+01,6.375000000000000000e+01,7.875000000000000000e+01,1.000000000000000000e+02
4.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,1.000000000000000000e+02
