2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01
2.000000000000000000e+01,2.375000000000000000e+01,3.125000000000000000e+01,5.000000000000000000e+01
2.000000000000000000e+01,4.375000000000000000e+01,5.125000000000000000e+01,5.000000000000000000e+01
2.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,5.000000000000000000e+01
