1.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,6.000000000000000000e+01
1.000000000000000000e+01,4.125000000000000000e+01,5.375000000000000000e+01,6.000000000000000000e+01
1.000000000000000000e+01,2.125000000000000000e+01,3.375000000000000000e+01,6.000000000000000000e+01
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01
