1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01
1.000000000000000000e+01,1.125000000000000000e+01,1.875000000000000000e+01,4.000000000000000000e+01
1.000000000000000000e+01,1.625000000000000000e+01,2.375000000000000000e+01,4.000000000000000000e+01
1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01
