5.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,3.000000000000000000e+01
5.000000000000000000e+01,6.875000000000000000e+01,6.375000000000000000e+01,3.000000000000000000e+01
5.000000000000000000e+01,7.125000000000000000e+01,6.625000000000000000e+01,3.000000000000000000e+01
5.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,3.000000000000000000e+01
