1.000000000000000000e+02,8.000000000000000000e+01,8.000000000000000000e+01,2.000000000000000000e+01
1.000000000000000000e+02,7.125000000000000000e+01,5.125000000000000000e+01,2.000000000000000000e+01
1.000000000000000000e+02,5.375000000000000000e+01,3.375000000000000000e+01,2.000000000000000000e+01
1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01
