0.000000000000000000e+00,3.000000000000000000e+01,3.000000000000000000e+01,8.000000000000000000e+01
0.000000000000000000e+00,3.250000000000000000e+01,5.250000000000000000e+01,8.000000000000000000e+01
0.000000000000000000e+00,4.750000000000000000e+01,6.750000000000000000e+01,8.000000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+01,9.000000000000000000e+01,8.000000000000000000e+01
