0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,9.000000000000000000e+01
0.000000000000000000e+00,5.500000000000000000e+01,7.750000000000000000e+01,9.000000000000000000e+01
0.000000000000000000e+00,4.250000000000000000e+01,6.500000000000000000e+01,9.000000000000000000e+01
0.000000000000000000e+00,5.000000000000000000e+01,5.000000000000000000e+01,9.000000000000000000e+01
