4.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,5.000000000000000000e+01
4.000000000000000000e+01,6.250000000000000000e+01,6.500000000000000000e+01,5.000000000000000000e+01
4.000000000000000000e+01,6.500000000000000000e+01,6.750000000000000000e+01,5.000000000000000000e+01
4.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,5.000000000000000000e+01
