1.000000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,3.000000000000000000e+01
1.000000000000000000e+02,7.125000000000000000e+01,5.375000000000000000e+01,3.000000000000000000e+01
1.000000000000000000e+02,8.125000000000000000e+01,6.375000000000000000e+01,3.000000000000000000e+01
1.000000000000000000e+02,9.000000000000000000e+01,9.000000000000000000e+01,3.000000000000000000e+01
