0.000000000000000000e+00,4.000000000000000000e+01,4.000000000000000000e+01,5.000000000000000000e+01
0.000000000000000000e+00,3.125000000000000000e+01,4.375000000000000000e+01,5.000000000000000000e+01
0.000000000000000000e+00,4.125000000000000000e+01,5.375000000000000000e+01,5.000000000000000000e+01
0.000000000000000000e+00,8.000000000000000000e+01,8.000000000000000000e+01,5.000000000000000000e+01
