5.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+01
5.000000000000000000e+01,4.500000000000000000e+01,4.250000000000000000e+01,4.000000000000000000e+01
5.000000000000000000e+01,5.750000000000000000e+01,5.500000000000000000e+01,4.000000000000000000e+01
5.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,4.000000000000000000e+01
