6.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+01
6.000000000000000000e+01,6.504889954187612489e+01,6.706394122073928088e+01,6.801141182611746672e+01,6.850753159869218223e+01,6.876754148419088608e+01,6.887310087874016062e+01,6.885439286329474839e+01,6.871666090420914941e+01,6.844687567917389970e+01,6.800904999651288563e+01,6.732435715996851400e+01,6.621474703616547686e+01,6.423695155167116866e+01,6.014669862562841729e+01,5.000000000000000000e+01
6.000000000000000000e+01,6.313165694676523287e+01,6.519545351496357455e+01,6.647417448503843218e+01,6.725117308446040454e+01,6.768953345933120147e+01,6.787046916747499381e+01,6.782780967022968355e+01,6.756537507436794954e+01,6.706179181597354955e+01,6.626496714690915724e+01,6.507363160719572193e+01,6.329767943302226030e+01,6.058636054489080891e+01,5.634984295084251471e+01,5.000000000000000000e+01
6.000000000000000000e+01,6.228227473022125338e+01,6.411204140731133805e+01,6.543865951461228292e+01,6.633345279477983070e+01,6.686895010119852145e+01,6.709143266159894381e+01,6.702100157578104245e+01,6.665523790705942986e+01,6.596994936344323435e+01,6.491539516795451448e+01,6.340752268888297749e+01,6.131597854383704771e+01,5.846096824402729908e+01,5.466631263285083264e+01,5.000000000000000000e+01
6.000000000000000000e+01,6.188540056680844259e+01,6.353177786944824135e+01,6.483496937131957338e+01,6.577502847884812809e+01,6.636138148908412404e+01,6.660530980194121753e+01,6.650952606423612679e+01,6.606462561464552152e+01,6.524737256278545772e+01,6.401914147258267462e+01,6.232508543654461874e+01,6.009774380941564687e+01,5.727522125453052126e+01,5.385443933653352389e+01,5.000000000000000000e+01
6.000000000000000000e+01,6.172754966756427564e+01,6.329470013235362558e+01,6.459441162236964828e+01,6.557031026020901265e+01,6.619623757434861488e+01,6.645889899284568969e+01,6.634716726457668301e+01,6.584636592450108594e+01,6.493577380047042880e+01,6.358871272304611466e+01,6.177593377529719021e+01,5.947469000275039264e+01,5.668773362814560812e+01,5.347622345875274164e+01,5.000000000000000000e+01
6.000000000000000000e+01,6.173009797109504859e+01,6.332506137003235835e+01,6.467766672559636731e+01,6.571556336526964515e+01,6.639435955525564736e+01,6.668688133051625755e+01,6.657387807672387225e+01,6.603789701831172465e+01,6.506064399154908529e+01,6.362400184383417212e+01,6.171524693884765611e+01,5.933734879814313246e+01,5.652479979654879827e+01,5.336272087033185585e+01,5.000000000000000000e+01
6.000000000000000000e+01,6.186778084678354617e+01,6.359778065108439904e+01,6.507563054471384589e+01,6.621991692001758167e+01,6.697875595088808609e+01,6.732038869723983510e+01,6.722356669349085223e+01,6.667070008047285512e+01,6.564490330358002268e+01,6.413140372189383243e+01,6.212370333811611545e+01,5.963465845442568991e+01,5.671139588957460376e+01,5.344986022602587639e+01,5.000000000000000000e+01
6.000000000000000000e+01,6.214324476495472993e+01,6.412264984280784574e+01,6.580715788215704265e+01,6.710971781919874957e+01,6.798035863103928023e+01,6.839235081406414452e+01,6.832929991952684645e+01,6.777643330650884934e+01,6.671686542040433210e+01,6.513300640204502656e+01,6.301350423729729044e+01,6.036618579186888667e+01,5.723626508129804336e+01,5.372532414419707436e+01,5.000000000000000000e+01
6.000000000000000000e+01,6.258254837022754202e+01,6.494241607303520425e+01,6.692063332190775782e+01,6.843143784358113635e+01,6.944060994000616915e+01,6.993935600845063050e+01,6.992484886404352551e+01,6.938886780563137791e+01,6.831311866948345823e+01,6.667025222858468680e+01,6.443112141715914731e+01,6.158031539445452296e+01,5.814215449955164416e+01,5.421517126946435639e+01,5.000000000000000000e+01
