9.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+01
9.000000000000000000e+01,6.955990412311467708e+01,6.121241359780820801e+01,5.704883190279075222e+01,5.455879724811101994e+01,5.283170466528497400e+01,5.148311627270251023e+01,5.031919864581924884e+01,4.921734297313449247e+01,4.807331467617251519e+01,4.676377276386111248e+01,4.509340173832172383e+01,4.267551358317485466e+01,3.859649624526328893e+01,3.034229679313300920e+01,1.000000000000000000e+01
9.000000000000000000e+01,7.702720289465052872e+01,6.824091836532740274e+01,6.242411676524376674e+01,5.835465242436835354e+01,5.528490514032638714e+01,5.278156177970582519e+01,5.057633533743999976e+01,4.847685857054621295e+01,4.631214296769445582e+01,4.388837464095021801e+01,4.093432060625092817e+01,3.701215634911441299e+01,3.136817460474529895e+01,2.277269092726874788e+01,1.000000000000000000e+01
9.000000000000000000e+01,8.030798909016004927e+01,7.229994020360710749e+01,6.605206436848858687e+01,6.115079054379226875e+01,5.717170169194641005e+01,5.378189036835443915e+01,5.072772235368871918e+01,4.780161300391590373e+01,4.481002398310889134e+01,4.154326222599436846e+01,3.774334969661736494e+01,3.307061660228655597e+01,2.709135489733476732e+01,1.938029231119667628e+01,1.000000000000000000e+01
9.000000000000000000e+01,8.190481326238256088e+01,7.459878899045239109e+01,6.833340996131121869e+01,6.302474369036576007e+01,5.846922071531254517e+01,5.444657564807681638e+01,5.075105070504453408e+01,4.719184710831981988e+01,4.358307773483085157e+01,3.973130058330099956e+01,3.542519935193761427e+01,3.043560546607969286e+01,2.454633607111054161e+01,1.765712342018318637e+01,1.000000000000000000e+01
9.000000000000000000e+01,8.271247496891780315e+01,7.585699253450871993e+01,6.965804279593817228e+01,6.414555354104700768e+01,5.923386183086117995e+01,5.478414080359574001e+01,5.063805771009278089e+01,4.663164698948799014e+01,4.259913926459370259e+01,3.837366302044115685e+01,3.379054166175241392e+01,2.870026983898406669e+01,2.300126050084452345e+01,1.670186529842552403e+01,1.000000000000000000e+01
9.000000000000000000e+01,8.308809407877991760e+01,7.645866338272652740e+01,7.029621514688570016e+01,6.466556584702294685e+01,5.953653226348943406e+01,5.481806802535220413e+01,5.038539234224287355e+01,4.609754387494565009e+01,4.180816931361479050e+01,3.737367057211752552e+01,3.266303443564683562e+01,2.757367172725964366e+01,2.205657079485796856e+01,1.614907727267438275e+01,1.000000000000000000e+01
9.000000000000000000e+01,8.318123796347536825e+01,7.659335177073178613e+01,7.040258856185518255e+01,6.468396243666964551e+01,5.942863335072141950e+01,5.456620669208077601e+01,4.998789975858086621e+01,4.556496685443693195e+01,4.116232354280229799e+01,3.664981551876732624e+01,3.191425378145775937e+01,2.687481183954971087e+01,2.150227367865333150e+01,1.583787299741404020e+01,1.000000000000000000e+01
9.000000000000000000e+01,8.304350600438976926e+01,7.633091717487005212e+01,7.003682489313356996e+01,6.423906198707905446e+01,5.892783201064582244e+01,5.403022563366862840e+01,4.943503314556287620e+01,4.501210024141894195e+01,4.062634248439014328e+01,3.614901417869172917e+01,3.146935333186717187e+01,2.650904817082811249e+01,2.123983908279161170e+01,1.570014103832844654e+01,1.000000000000000000e+01
9.000000000000000000e+01,8.266186887921367088e+01,7.564998603122509735e+01,6.917473184873000491e+01,6.330762860786720125e+01,5.801340707111418737e+01,5.319183068638503897e+01,4.870990694858306824e+01,4.442205848128583057e+01,4.018193197464761113e+01,3.585054537974227173e+01,3.130509719649109357e+01,2.645218842910395196e+01,2.124789344335654917e+01,1.572285207310813249e+01,1.000000000000000000e+01
9.000000000000000000e+01,8.195398348123981691e+01,7.443242622208668990e+01,6.770448786269415109e+01,6.180331352454557248e+01,5.662633697955868683e+01,5.201378309217426477e+01,4.779070548109852723e+01,4.378429476049372226e+01,3.982878155317220603e+01,3.576613816913865662e+01,3.144830164525097871e+01,2.674671490574006327e+01,2.157669418842250053e+01,1.594337381074753957e+01,1.000000000000000000e+01
9.000000000000000000e+01,8.072163882365890686e+01,7.242124751318772269e+01,6.540747985541436549e+01,5.957480064806225073e+01,5.467484423040072272e+01,5.044625922165479892e+01,4.665483712314305365e+01,4.309563352641833944e+01,3.958276130840883411e+01,3.593692409838917001e+01,3.197525630963409782e+01,2.750967536018283255e+01,2.236879459384586255e+01,1.647394898145952169e+01,1.000000000000000000e+01
9.000000000000000000e+01,7.851132430020805941e+01,6.912344515159094271e+01,6.192938339771335166e+01,5.641356498188835644e+01,5.205198007232716151e+01,4.844157244090119008e+01,4.528675026340054188e+01,4.236064091362773354e+01,3.946970605565563517e+01,3.642354060637509860e+01,3.300612413471341711e+01,2.894793563151130300e+01,2.391485984531859899e+01,1.758362752124468997e+01,1.000000000000000000e+01
9.000000000000000000e+01,7.420021322558241650e+01,6.363182539525465131e+01,5.677304360195974908e+01,5.209809580945064766e+01,4.867793863611838390e+01,4.598130020622227221e+01,4.368995057593020448e+01,4.159047380903641056e+01,3.951188139421088863e+01,3.728140813674218634e+01,3.467776399133319387e+01,3.136108318583036692e+01,2.675908163467254042e+01,1.994570125820063211e+01,1.000000000000000000e+01
9.000000000000000000e+01,6.465770320686698369e+01,5.443059960188548985e+01,4.943286980542033859e+01,4.652783601783610834e+01,4.458037845647345421e+01,4.311573917193932459e+01,4.190127802506158616e+01,4.079942235237682979e+01,3.970593757540932245e+01,3.851244655504957848e+01,3.706244050804680512e+01,3.505955148580443392e+01,3.181468224934056721e+01,2.544009587688529805e+01,1.000000000000000000e+01
9.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+01
