1.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,1.000000000000000000e+02
1.000000000000000000e+01,4.534229679313300920e+01,5.951971671439298461e+01,6.636839545969363030e+01,7.027481962178160302e+01,7.282188768375866061e+01,7.466578293054718074e+01,7.612019530757822849e+01,7.735978293934859096e+01,7.850180972664342960e+01,7.964831107286050838e+01,8.092338957029456026e+01,8.253837856926149641e+01,8.496262373600602302e+01,8.946210503936239888e+01,1.000000000000000000e+02
1.000000000000000000e+01,3.184947045813905220e+01,4.636817460474529895e+01,5.567904550259990515e+01,6.190899534367414248e+01,6.634694818270583028e+01,6.972104873085186227e+01,7.245521536041719912e+01,7.481712672317270574e+01,7.699914489436464748e+01,7.916804499450402943e+01,8.150686863905625046e+01,8.426750097074543078e+01,8.785001133540015417e+01,9.288579642144355830e+01,1.000000000000000000e+02
1.000000000000000000e+01,2.568741043467790064e+01,3.842446574384926095e+01,4.807061660228654176e+01,5.533516806760923856e+01,6.093586097253867706e+01,6.541624844973722475e+01,6.916249068006599998e+01,7.245436369856041381e+01,7.550959813313845359e+01,7.851785537173472562e+01,8.166853902068100979e+01,8.517474533926383629e+01,8.928412421340564720e+01,9.423106931101170858e+01,1.000000000000000000e+02
1.000000000000000000e+01,2.247570553672328941e+01,3.357166133368730243e+01,4.284378709508778371e+01,5.042519935193758585e+01,5.664507919010242176e+01,6.184559341549233125e+01,6.632413521154917646e+01,7.032823925786448171e+01,7.406702856789405587e+01,7.772523933861542389e+01,8.147468673266925521e+01,8.547881715222325738e+01,8.988067086794690397e+01,9.475435660919758618e+01,1.000000000000000000e+02
1.000000000000000000e+01,2.064375037852796169e+01,3.054268695908887565e+01,3.930767109243971191e+01,4.687676305495092066e+01,5.337366302044111421e+01,5.899691081058052333e+01,6.396021749277390711e+01,6.846742955345430914e+01,7.270503754195783586e+01,7.684138668216365886e+01,8.102615141915734398e+01,8.538516566901307669e+01,9.000538549696111090e+01,9.490568625783177481e+01,1.000000000000000000e+02
1.000000000000000000e+01,1.955660901829969234e+01,2.864766503170054079e+01,3.696744726063127473e+01,4.440051875498528489e+01,5.097589902613061241e+01,5.680816931361474076e+01,6.205239439551163372e+01,6.687622392122101189e+01,7.144430536431933376e+01,7.590911842892401751e+01,8.040336659278341358e+01,8.503030860771059452e+01,8.985001919305267393e+01,9.486300292516843058e+01,1.000000000000000000e+02
1.000000000000000000e+01,1.893502066297027042e+01,2.752391688878230980e+01,3.551393416339956843e+01,4.278196567822832463e+01,4.932124501548130979e+01,5.520747302223620778e+01,6.056496685443688222e+01,6.554076637159879226e+01,7.028684156517449821e+01,7.494741507642966383e+01,7.964788791534169832e+01,8.448268297599321386e+01,8.950137974237055971e+01,9.469630624978925937e+01,1.000000000000000000e+02
1.000000000000000000e+01,1.865955674479907955e+01,2.699904769705885954e+01,3.478240682595636457e+01,4.189216477904714964e+01,4.831964233533011566e+01,5.413551090541190547e+01,5.945923362840090221e+01,6.443503314556281225e+01,6.921487944835018880e+01,7.394581239627846969e+01,7.875808701616053042e+01,8.375115563855000289e+01,8.897651055064710590e+01,9.442084233161806139e+01,1.000000000000000000e+02
1.000000000000000000e+01,1.870415861916719180e+01,2.703031032869769135e+01,3.472448066431988423e+01,4.168464427667379368e+01,4.792964864138010483e+01,5.355569463568039623e+01,5.870142360819202310e+01,6.352525313390139416e+01,6.819183068638497502e+01,7.286286804417349572e+01,7.768749211447192238e+01,8.278734201139918980e+01,8.823266449004979961e+01,9.401055252603590873e+01,1.000000000000000000e+02
1.000000000000000000e+01,1.912676740317199631e+01,2.769355433424483337e+01,3.540056122595169796e+01,4.219228302194803604e+01,4.815861331783612087e+01,5.345619538773755153e+01,5.826551303478539268e+01,6.277272509546578050e+01,6.716432211911484274e+01,7.162633697955862999e+01,7.634167138615444514e+01,8.147805580252503432e+01,8.715625287211703665e+01,9.338870328247580233e+01,1.000000000000000000e+02
1.000000000000000000e+01,2.010935665927596361e+01,2.921657837915793721e+01,3.699192688329404888e+01,4.352531326733055295e+01,4.905632622027877687e+01,5.384496056264830344e+01,5.813170804774620848e+01,6.213581209406150663e+01,6.606639571505000674e+01,7.013648636879176479e+01,7.457480064806222231e+01,7.962695694042952255e+01,8.552558791341752453e+01,9.238800773175026393e+01,1.000000000000000000e+02
1.000000000000000000e+01,2.209408085477392447e+01,3.207147563981691007e+01,3.982525466073602161e+01,4.586071694380134289e+01,5.069641773330014445e+01,5.473561259483069108e+01,5.828054649948963117e+01,6.157241951798404500e+01,6.482896227823194124e+01,6.827841213249620012e+01,7.219408789687314254e+01,7.692938339771333744e+01,8.293113410937331764e+01,9.063773973110772886e+01,1.000000000000000000e+02
1.000000000000000000e+01,2.619549112000282065e+01,3.714998866459976767e+01,4.437689917603180589e+01,4.939588211383866678e+01,5.313301517428977405e+01,5.612052558388470658e+01,5.868244583739758724e+01,6.104435720015310807e+01,6.339862174739752732e+01,6.595411198608798031e+01,6.899375540922079608e+01,7.296535464417735284e+01,7.863182539525465131e+01,8.723181708330733386e+01,1.000000000000000000e+02
1.000000000000000000e+01,3.553789496063758691e+01,4.595608872254753408e+01,5.113647126495277462e+01,5.421289716123175140e+01,5.631923526613557840e+01,5.793102872902079525e+01,5.928435406606291025e+01,6.052394169783327271e+01,6.176705552511705832e+01,6.314565865523744037e+01,6.486146710974472285e+01,6.730645437452065494e+01,7.139899574416057249e+01,7.965770320686698369e+01,1.000000000000000000e+02
1.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+02
