7.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+01
7.000000000000000000e+01,4.014669862562843150e+01,2.844019429713330993e+01,2.302771801801397800e+01,2.015886575343101939e+01,1.849055401648566033e+01,1.748041706793798511e+01,1.688948290268175612e+01,1.661401898451056525e+01,1.662796666880548457e+01,1.697357104112969139e+01,1.779251687598369003e+01,1.943438843810999828e+01,2.278621495899707838e+01,3.034229679313300920e+01,5.000000000000000000e+01
7.000000000000000000e+01,5.214660020538040897e+01,4.058636054489083733e+01,3.351181202149157912e+01,2.911719097922443922e+01,2.632293324457363326e+01,2.454163135258453110e+01,2.346349555827846345e+01,2.293862636655501674e+01,2.292427664958168521e+01,2.347380061972958742e+01,2.476210802469507399e+01,2.715882191745922825e+01,3.136817460474529895e+01,3.858297221353495843e+01,5.000000000000000000e+01
7.000000000000000000e+01,5.785334165100238124e+01,4.824683565555803710e+01,4.131597854383707613e+01,3.647515289740152156e+01,3.314235662999991661e+01,3.089967953954803903e+01,2.948424161129255339e+01,2.875271427384934952e+01,2.865671294323665208e+01,2.923524676351190621e+01,3.062329268560779028e+01,3.307061660228655597e+01,3.694468932898994495e+01,4.262141745626152556e+01,5.000000000000000000e+01
7.000000000000000000e+01,6.101993074307106468e+01,5.323166188250186082e+01,4.703011360089716675e+01,4.232508543654466138e+01,3.887166083847647258e+01,3.643048856431515503e+01,3.482107707349436510e+01,3.393127617431318299e+01,3.371461408600366383e+01,3.418718080547358795e+01,3.542519935193762137e+01,3.755566247708927108e+01,4.071854865266639223e+01,4.495800828252121306e+01,5.000000000000000000e+01
7.000000000000000000e+01,6.299471943878002378e+01,5.662976753048120315e+01,5.124772854070506867e+01,4.692341440940349173e+01,4.358871272304617150e+01,4.112953680574175763e+01,3.943830194405656187e+01,3.843669926390536773e+01,3.808328642099124295e+01,3.837366302044115685e+01,3.933466143957983263e+01,4.100828530146654316e+01,4.341583452206515403e+01,4.649206702115694156e+01,5.000000000000000000e+01
7.000000000000000000e+01,6.432917948156780596e+01,5.904496025993789488e+01,5.440761862203841304e+01,5.053213093731805827e+01,4.743023883856295697e+01,4.506064399154914213e+01,4.336589463308477121e+01,4.229393251626046180e+01,4.180816931361479050e+01,4.188952341571997806e+01,4.253149808447402336e+01,4.372698276713190069e+01,4.544443711297074628e+01,4.759442528004141337e+01,5.000000000000000000e+01
7.000000000000000000e+01,6.527703822755331942e+01,6.081327540566415735e+01,5.680565475019264454e+01,5.336725187926737846e+01,5.053946770233847019e+01,4.831690568880709691e+01,4.667070008047291196e+01,4.556496685443693195e+01,4.496593490148747208e+01,4.484476324434994865e+01,4.517482471546441047e+01,4.592371056961628994e+01,4.704050588264453836e+01,4.844119698603797985e+01,5.000000000000000000e+01
7.000000000000000000e+01,6.596569802298128593e+01,6.212544838497277766e+01,5.863447309380065775e+01,5.559175412722032661e+01,5.304347440271647685e+01,5.099681098086786335e+01,4.943503314556286909e+01,4.832929991952688198e+01,4.764584019354823852e+01,4.734876994472794820e+01,4.739932696341735152e+01,4.775252891322429605e+01,4.835267886195316578e+01,4.912985678146595347e+01,5.000000000000000000e+01
7.000000000000000000e+01,6.646030547939906796e+01,6.308834701744501672e+01,6.001503511281689640e+01,5.732181713309679338e+01,5.504586480043924723e+01,5.319183068638503187e+01,5.174332160138381909e+01,5.067135948455950967e+01,4.993935600845067313e+01,4.950514937759625411e+01,4.932118428025275136e+01,4.933439925791036273e+01,4.948782387047786813e+01,4.972555127787266827e+01,5.000000000000000000e+01
