5.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+01
5.000000000000000000e+01,3.024449770938072390e+01,2.258160077034028035e+01,1.910463779716232580e+01,1.730932240661598343e+01,1.629734272757167446e+01,1.570550822154947390e+01,1.537441461636784545e+01,1.523668265728225180e+01,1.527928302198322363e+01,1.553885123989368999e+01,1.612614796789231875e+01,1.730797300721033594e+01,1.975461110127216102e+01,2.534229679313300920e+01,4.000000000000000000e+01
5.000000000000000000e+01,3.839639006718260816e+01,3.097726757481807169e+01,2.652762801169303586e+01,2.383530910172993345e+01,2.217454028212124229e+01,2.115027554225837392e+01,2.055546758663966145e+01,2.029303299077793810e+01,2.034159819075695452e+01,2.074997396969921937e+01,2.165776762446525083e+01,2.335113295967686398e+01,2.636817460474530606e+01,3.161457607125987934e+01,4.000000000000000000e+01
5.000000000000000000e+01,4.236379498453162284e+01,3.640345145005636596e+01,3.219329757306181961e+01,2.932974570648946866e+01,2.741523375692498377e+01,2.616558607872312336e+01,2.540414719715448655e+01,2.503838352843288817e+01,2.504410278056743522e+01,2.546167882368098390e+01,2.640381560059260480e+01,2.807061660228656663e+01,3.075237828677232343e+01,3.474783288716119500e+01,4.000000000000000000e+01
5.000000000000000000e+01,4.465533842088751726e+01,4.007944566781395679e+01,3.651236512400841150e+01,3.387514239424113782e+01,3.199106296036611141e+01,3.069268781855465988e+01,2.985715159482227321e+01,2.941225114523168571e+01,2.933475057939891428e+01,2.964882294386466910e+01,3.042519935193762493e+01,3.177513956210447077e+01,3.382288905289622960e+01,3.662437719061259145e+01,4.000000000000000000e+01
5.000000000000000000e+01,4.617811303120448230e+01,4.274662767630355376e+01,3.990157486091672467e+01,3.766739578610057748e+01,3.598118787174366418e+01,3.475695064030713866e+01,3.391952021834826780e+01,3.341871887827267074e+01,3.323382544793187776e+01,3.337366302044115685e+01,3.387301930118875504e+01,3.478185324129746903e+01,3.613966117209552920e+01,3.792678682239294830e+01,4.000000000000000000e+01
5.000000000000000000e+01,4.731048602762687239e+01,4.482737714527905126e+01,4.267991085725437017e+01,4.091167801750079036e+01,3.950934210020082560e+01,3.843440665258196987e+01,3.764525975999100638e+01,3.710927870157884456e+01,3.680816931361478339e+01,3.673898438877933614e+01,3.691136159107877290e+01,3.733959292980111400e+01,3.802711557179547697e+01,3.894310892686367254e+01,4.000000000000000000e+01
5.000000000000000000e+01,4.823645393402395598e+01,4.657248401993142295e+01,4.507901340532092149e+01,4.379006332644738109e+01,4.271009585897689931e+01,4.182607410982890883e+01,4.111783346745492906e+01,4.056496685443693195e+01,4.015058871616908931e+01,3.986274362998263854e+01,3.969384974454590065e+01,3.963804131503274419e+01,3.968609925842161346e+01,3.981853331326628620e+01,4.000000000000000000e+01
5.000000000000000000e+01,4.906284568853752148e+01,4.814709159510176306e+01,4.727359541765052597e+01,4.645946602399091319e+01,4.571490389943049593e+01,4.504196046030182288e+01,4.443503314556287620e+01,4.388216653254487909e+01,4.336647506664201046e+01,4.286755167043623516e+01,4.236325244208942564e+01,4.183262332736234868e+01,4.126070683359196067e+01,4.064492506777985881e+01,4.000000000000000000e+01
5.000000000000000000e+01,4.986783722502437399e+01,4.967944125428758895e+01,4.940881064618853458e+01,4.905930145243525686e+01,4.864809325445236254e+01,4.819183068638503187e+01,4.769817212194985956e+01,4.716219106353769774e+01,4.656559334741784539e+01,4.587773554303086598e+01,4.505898502601323941e+01,4.406849271873527130e+01,4.287917968080402176e+01,4.150046012426118125e+01,4.000000000000000000e+01
5.000000000000000000e+01,5.072906195727239265e+01,5.129402555083569837e+01,5.162290446038077363e+01,5.172083588510923846e+01,5.162633697955868683e+01,5.137909690883607539e+01,5.100363359231383242e+01,5.050283225223822825e+01,4.985597171646080739e+01,4.901881212825616529e+01,4.792645940019740891e+01,4.650318284076149666e+01,4.468705904662766670e+01,4.247773574846085864e+01,4.000000000000000000e+01
5.000000000000000000e+01,5.175438505322949823e+01,5.314469453140205246e+01,5.406794575938960890e+01,5.457480064806225073e+01,5.475732186983705674e+01,5.469458637708674331e+01,5.443443308623118781e+01,5.398953263664058966e+01,5.333664913793099061e+01,5.241508185333559311e+01,5.112485760575872007e+01,4.933072019748564685e+01,4.688813791648430396e+01,4.372342382295457242e+01,4.000000000000000000e+01
