2.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+01,5.965770320686697659e+01,7.510540165240766441e+01,8.213207800750905108e+01,8.572253209938476459e+01,8.764982407753180382e+01,8.861581793874688628e+01,8.891149702270485022e+01,8.863603310453366646e+01,8.776336753961440706e+01,8.613284110217587397e+01,8.335618322193747076e+01,7.853874842760509978e+01,6.945142231427143997e+01,4.985330137437155429e+01,0.000000000000000000e+00
2.000000000000000000e+01,4.352541117506024193e+01,5.863182539525464421e+01,6.770037827824381793e+01,7.310822631249823189e+01,7.626094627199557863e+01,7.790195065475091951e+01,7.839413704753883394e+01,7.786926785581539434e+01,7.628459595174808783e+01,7.341181364715156121e+01,6.875314335796889509e+01,6.134738817421149548e+01,4.941363945510912714e+01,2.996178318321479139e+01,0.000000000000000000e+00
2.000000000000000000e+01,3.581211609811933272e+01,4.819611047530685966e+01,5.692938339771334455e+01,6.274904860036880194e+01,6.638378404320138770e+01,6.833690136072235077e+01,6.889383265688417168e+01,6.816230531944097493e+01,6.609393476441098869e+01,6.247667417671339507e+01,5.689718838857508842e+01,4.868402145616285281e+01,3.689396414873878172e+01,2.058019190337849125e+01,0.000000000000000000e+00
2.000000000000000000e+01,3.152694274211023284e+01,4.141111701014013136e+01,4.907199623693391288e+01,5.457480064806225073e+01,5.818823993971881947e+01,6.016803808805295972e+01,6.068198689983456262e+01,5.979218600065338762e+01,5.745216360974147563e+01,5.350375990671594195e+01,4.767491456345522494e+01,3.959754511312603853e+01,2.889800378030466277e+01,1.546502028156038655e+01,0.000000000000000000e+00
2.000000000000000000e+01,2.888453786018146019e+01,3.684941858620949517e+01,4.337268389181993200e+01,4.828991781522748283e+01,5.162633697955869394e+01,5.346502415193610602e+01,5.387389085374775277e+01,5.287228817359655864e+01,5.041877376718560555e+01,4.641128727695368639e+01,4.070116484540383794e+01,3.313324065258141360e+01,2.363548557779345316e+01,1.238188544255839219e+01,0.000000000000000000e+00
2.000000000000000000e+01,2.716179011240611629e+01,3.372933558269647136e+01,3.927940292890885132e+01,4.358584974146906177e+01,4.656216601135234612e+01,4.819183068638503187e+01,4.847626418962378381e+01,4.740430207279948149e+01,4.493935600845068734e+01,4.102145058850936721e+01,3.558521688862502685e+01,2.859876707400233897e+01,2.012881243572933698e+01,1.042703591087973081e+01,0.000000000000000000e+00
2.000000000000000000e+01,2.603328700674652652e+01,3.162673070326143687e+01,3.642974249964994016e+01,4.021191221038755259e+01,4.284464663799660400e+01,4.426386839262791284e+01,4.443503314556288331e+01,4.332929991952690330e+01,4.091289760530830222e+01,3.714994218000808246e+01,3.201948504658457750e+01,2.554779831907357845e+01,1.785396118024183210e+01,9.197445765231195836e+00,0.000000000000000000e+00
2.000000000000000000e+01,2.534462721131855290e+01,3.031455772395282011e+01,3.460092415604193405e+01,3.798740996243460444e+01,4.034063993761860445e+01,4.158396310056714640e+01,4.167070008047292617e+01,4.056496685443694616e+01,3.823299231324753578e+01,3.464593547963008291e+01,2.979498279863163646e+01,2.371897997546557590e+01,1.654178820093321178e+01,8.508785969803220439e+00,0.000000000000000000e+00
2.000000000000000000e+01,2.503066411457486140e+01,2.968594882518936018e+01,3.367198643813038217e+01,3.679616354569033376e+01,3.894654004947607007e+01,4.006064399154915634e+01,4.009883722132474304e+01,3.902687510450043362e+01,3.680816931361480471e+01,3.340582462663309116e+01,2.879553069284630595e+01,2.299135058322386982e+01,1.608542567822222225e+01,8.295909913048477691e+00,0.000000000000000000e+00
