4.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,8.000000000000000000e+01
4.000000000000000000e+01,6.480440183249540098e+01,7.450037249270344830e+01,7.897890219817291779e+01,8.137873379981022026e+01,8.283247308022475863e+01,8.380611185203213154e+01,8.451483956305557399e+01,8.506576739939795573e+01,8.551101265029711840e+01,8.586643903093667518e+01,8.611143155470483634e+01,8.616556135798084881e+01,8.580833116897589719e+01,8.441320549748624558e+01,8.000000000000000000e+01
4.000000000000000000e+01,5.471723483727818405e+01,6.421818594014548864e+01,7.003650250017800261e+01,7.370355992084317620e+01,7.614504666905669694e+01,7.787713476484820774e+01,7.918747900079223712e+01,8.023721738423913052e+01,8.111184417085388532e+01,8.184331191874476019e+01,8.241372582990187823e+01,8.274248270824267593e+01,8.265455782043653699e+01,8.184449082096908512e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.984635157647186077e+01,5.761863393042234804e+01,6.324536194155045621e+01,6.725395671432779920e+01,7.016701891031061677e+01,7.236990153751177957e+01,7.412072429102603621e+01,7.558377896591244394e+01,7.685583473013454636e+01,7.798123864328661625e+01,7.895767713791525466e+01,7.973608582465146810e+01,8.022292658355850392e+01,8.031019996595354371e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.704953753818691098e+01,5.316463626352156524e+01,5.807235462127369630e+01,6.189988608460696184e+01,6.489917072034619139e+01,6.731472818386228596e+01,6.934173765988771265e+01,7.112133945825006265e+01,7.274647714048526836e+01,7.426813078635194643e+01,7.569965825382102764e+01,7.702125686888945211e+01,7.819086272319249531e+01,7.917338245928660001e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.518716231275422501e+01,4.991801896420331275e+01,5.397953419541579478e+01,5.737406228248018181e+01,6.021504970260491518e+01,6.264810281770347444e+01,6.481015870641243737e+01,6.681336406671482564e+01,6.874060358720448960e+01,7.064514910781491608e+01,7.255156822212747159e+01,7.445842067389283159e+01,7.634588498103541099e+01,7.819246714800036102e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.378109274862669054e+01,4.734074308512167306e+01,5.055370091370598118e+01,5.340177914729306963e+01,5.593886298988983441e+01,5.825247467793425926e+01,6.043743028134372963e+01,6.258135451499234136e+01,6.475742403380296253e+01,6.702029383557578512e+01,6.940304485298112525e+01,7.191497262351900588e+01,7.454178937905595603e+01,7.725060115167946151e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.259646559663087828e+01,4.511015971395070778e+01,4.749274722699338014e+01,4.974049040309626690e+01,5.188614843172709357e+01,5.398550262279999856e+01,5.610573322603587343e+01,5.831719967810784055e+01,6.068744419743923402e+01,6.327555734770413665e+01,6.612534473070220997e+01,6.925663558814611065e+01,7.265569875998994576e+01,7.626814807966154319e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.149460992394612191e+01,4.301068294705691386e+01,4.456663787722056469e+01,4.618128680637154559e+01,4.787973771112228860e+01,4.969765415550276089e+01,5.168280032189193918e+01,5.389426677396390630e+01,5.639959573014201055e+01,5.926914662709933879e+01,6.256614113397749577e+01,6.633052623837329520e+01,7.055622199309614473e+01,7.516629240697677972e+01,8.000000000000000000e+01
4.000000000000000000e+01,4.037129115209668839e+01,4.087132427311028238e+01,4.158183452846041206e+01,4.253828123404708350e+01,4.375386145088776857e+01,4.524257596619682431e+01,4.703354713206523741e+01,4.917747136571385624e+01,5.174752532206554179e+01,5.483529229657373349e+01,5.853954693973515333e+01,6.294310623827344386e+01,6.807237056704455824e+01,7.384079955514945937e+01,8.000000000000000000e+01
