2.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,4.999999999999998579e+01,6.182840889595492229e+01,6.731363558381974599e+01,7.018231115918572982e+01,7.175395551618950662e+01,7.254641731390785253e+01,7.277084335275878857e+01,7.249537943458760481e+01,7.169396691477535910e+01,7.023697254083353414e+01,6.781596228173840757e+01,6.372030600391576627e+01,5.617442955781869784e+01,4.019559816750457060e+01,0.000000000000000000e+00
2.000000000000000000e+01,3.817159110404504219e+01,4.999999999999997158e+01,5.724382228013833895e+01,6.166165353673370220e+01,6.428709359166445836e+01,6.566087038668315756e+01,6.604157666253971115e+01,6.551670747081627155e+01,6.404351568368031167e+01,6.143796096682041252e+01,5.730657058220433697e+01,5.089083217610599519e+01,4.078181405985444030e+01,2.460796311219959165e+01,0.000000000000000000e+00
2.000000000000000000e+01,3.268636441618021138e+01,4.275617771986158289e+01,4.999999999999994316e+01,5.493338711594626744e+01,5.807189492705149547e+01,5.976839397862062242e+01,6.021788543990064824e+01,5.948635810245744437e+01,5.752542738230923192e+01,5.416478506056347442e+01,4.908152690415252550e+01,4.175463805844943010e+01,3.145403139329349429e+01,1.745444022143936280e+01,0.000000000000000000e+00
2.000000000000000000e+01,2.981768884081421334e+01,3.833834646326620543e+01,4.506661288405361177e+01,4.999999999999992895e+01,5.329870502197462656e+01,5.512292516084718841e+01,5.557521301598481500e+01,5.468541211680364000e+01,5.240705068253569010e+01,4.861422498897173483e+01,4.310011391539288184e+01,3.559216176024572320e+01,2.582523323343074395e+01,1.375576638026436527e+01,0.000000000000000000e+00
2.000000000000000000e+01,2.824604448381042943e+01,3.571290640833543506e+01,4.192810507294837663e+01,4.670129497802521001e+01,4.999999999999990763e+01,5.184938862680869676e+01,5.227462934638779757e+01,5.127302666623659633e+01,4.880313824205817497e+01,4.478495029739489297e+01,3.911254200820155802e+01,3.168866183370984402e+01,2.249897339991938239e+01,1.174339206618735787e+01,0.000000000000000000e+00
2.000000000000000000e+01,2.745358268609207641e+01,3.433912961331672875e+01,4.023160602137923547e+01,4.487707483915264106e+01,4.815061137319111140e+01,4.999999999999989342e+01,5.040088907652108219e+01,4.932892695969677277e+01,4.674752532206552758e+01,4.260989595034811828e+01,3.687644198630860615e+01,2.955097016647271602e+01,2.073860646634958727e+01,1.071882848456568915e+01,0.000000000000000000e+00
2.000000000000000000e+01,2.722915664724114748e+01,3.395842333746018227e+01,3.978211456009920965e+01,4.442478698401501447e+01,4.772537065361200348e+01,4.959911092347869044e+01,4.999999999999987921e+01,4.889426677396389920e+01,4.624814013615906561e+01,4.203066619562346773e+01,3.623235982021202517e+01,2.890017037952283374e+01,2.018565381444055973e+01,1.039331540572581147e+01,0.000000000000000000e+00
2.000000000000000000e+01,2.750462056541233835e+01,3.448329252918362897e+01,4.051364189754241352e+01,4.531458788319618947e+01,4.872697333376320472e+01,5.067107304030299275e+01,5.110573322603585211e+01,4.999999999999987210e+01,4.732010225298337502e+01,4.303226887577467608e+01,3.712216071939320727e+01,2.963169771696603760e+01,2.071052300616400998e+01,1.066877932389700234e+01,0.000000000000000000e+00
2.000000000000000000e+01,2.830603308522458050e+01,3.595648431631958175e+01,4.247457261769062598e+01,4.759294931746413226e+01,5.119686175794162608e+01,5.325247467793424505e+01,5.375185986384069281e+01,5.267989774701638339e+01,4.999999999999988631e+01,4.565614633509864007e+01,3.959231646462009735e+01,3.179393676278410652e+01,2.235596116935243316e+01,1.157127888369819146e+01,0.000000000000000000e+00
