5.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+01
5.000000000000000000e+01,3.024449770938071680e+01,2.260414082322082763e+01,1.919479800868452912e+01,1.753497816628348716e+01,1.675018563207861177e+01,1.650365721510130257e+01,1.666799126152871224e+01,1.721891909787109043e+01,1.820855801336630364e+01,1.978415158279054964e+01,2.226767592117813876e+01,2.638145716849247790e+01,3.391209949949328717e+01,4.985330137437155429e+01,9.000000000000000000e+01
5.000000000000000000e+01,3.837385001430204312e+01,3.097726757481806459e+01,2.664007304523380526e+01,2.419492902437081128e+01,2.296210714692966803e+01,2.259645196679788626e+01,2.294938873314245598e+01,2.399912711658935294e+01,2.583116137280357805e+01,2.866037239661776326e+01,3.290509493342953817e+01,3.934605325329849279e+01,4.941363945510912004e+01,6.550110599799293709e+01,9.000000000000000000e+01
5.000000000000000000e+01,4.227363477300940531e+01,3.629100641651558590e+01,3.219329757306181250e+01,2.964255773903628111e+01,2.830686196447136282e+01,2.797065477201812556e+01,2.853398458765387602e+01,2.999703926254028374e+01,3.245658796464090301e+01,3.612108169744739428e+01,4.134627816262374722e+01,4.868402145616284571e+01,5.889529906965177020e+01,7.273748316249110246e+01,9.000000000000000000e+01
5.000000000000000000e+01,4.442968266122000642e+01,3.971982574517307540e+01,3.619955309146159550e+01,3.387514239424113782e+01,3.265212819990138371e+01,3.244532056914937357e+01,3.321885558291464235e+01,3.499845738127700656e+01,3.787706952577235597e+01,4.202108826590716717e+01,4.767491456345522494e+01,5.514845533907737263e+01,6.474605220484401968e+01,7.655352758231970256e+01,9.000000000000000000e+01
5.000000000000000000e+01,4.572527012669753788e+01,4.195906081149512090e+01,3.900994665337034917e+01,3.700633054656530874e+01,3.598118787174367128e+01,3.593964372176333200e+01,3.689765979357832748e+01,3.890086515388072996e+01,4.203214449126436136e+01,4.641128727695368639e+01,5.218383648621261983e+01,5.948883313184741439e+01,6.838692682832724756e+01,7.873057496194368809e+01,9.000000000000000000e+01
5.000000000000000000e+01,4.651233703407504549e+01,4.338120072073954248e+01,4.087484216395938574e+01,3.915904526690609089e+01,3.832664901874464647e+01,3.843440665258197697e+01,3.953127471575461982e+01,4.167519894940323866e+01,4.493935600845068734e+01,4.940807986443060429e+01,5.516031097259414651e+01,6.223611387377241755e+01,7.058224701467383966e+01,7.998184543712781647e+01,9.000000000000000000e+01
5.000000000000000000e+01,4.694287728886308741e+01,4.417856287342863197e+01,4.194917601482154623e+01,4.042835933835502260e+01,3.973195628374685384e+01,3.994005915406530960e+01,4.111783346745494327e+01,4.332929991952690330e+01,4.664200072870454505e+01,5.112136519972390403e+01,5.681321366596097278e+01,6.371306437597428385e+01,7.172410191946786995e+01,8.061455977189376654e+01,9.000000000000000000e+01
5.000000000000000000e+01,4.708060924794868640e+01,4.444099746929036598e+01,4.231493968354315172e+01,4.087325978794561365e+01,4.023275762382245802e+01,4.047604021247746431e+01,4.167070008047293328e+01,4.388216653254489330e+01,4.717798178711669976e+01,5.162216653979950109e+01,5.725811411555156383e+01,6.407882804469588223e+01,7.198653651532958975e+01,8.075229173097935131e+01,9.000000000000000000e+01
5.000000000000000000e+01,4.693856223364129221e+01,4.418987807224097253e+01,4.199632546211508100e+01,4.051698250606183649e+01,3.984977421111990736e+01,4.006064399154915634e+01,4.120676010941443224e+01,4.335068434306304397e+01,4.656559334741786671e+01,5.093120505680585808e+01,5.651824821174989211e+01,6.335759717192810569e+01,7.139092436617524129e+01,8.040807063669406318e+01,9.000000000000000000e+01
5.000000000000000000e+01,4.648376161437552412e+01,4.338362712391715093e+01,4.096350158661436325e+01,3.934857056306675815e+01,3.858871272304617150e+01,3.871000143318482856e+01,3.974501202257259536e+01,4.174821738287499784e+01,4.480250220268585792e+01,4.901881212825618661e+01,5.452607650271404793e+01,6.144238806509140716e+01,6.981149314074924916e+01,7.948906644962166013e+01,9.000000000000000000e+01
