0.000000000000000000e+00,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,3.000000000000000000e+01
0.000000000000000000e+00,4.519559816750457060e+01,6.315184172124598661e+01,7.162995465762497815e+01,7.623985567751402925e+01,7.898338990140031513e+01,8.066454286537383211e+01,8.163547376542364020e+01,8.204866964268042295e+01,8.194321846407258647e+01,8.125886436443427385e+01,7.978937899368503395e+01,7.701994902748096195e+01,7.163281072845035169e+01,5.990220091624770760e+01,3.000000000000000000e+01
0.000000000000000000e+00,2.763055094877228512e+01,4.578181405985442609e+01,5.712812123173991097e+01,6.434607815103085215e+01,6.902916106271341334e+01,7.203930779467138734e+01,7.382868255364030574e+01,7.461598634122546514e+01,7.446533984917564908e+01,7.330285999997948920e+01,7.087870258282491420e+01,6.665760638778844793e+01,5.960909297007273722e+01,4.797599293654046448e+01,3.000000000000000000e+01
0.000000000000000000e+00,1.954479156773014026e+01,3.521674233765954654e+01,4.675463805844942300e+01,5.498717463215605505e+01,6.074786840375109875e+01,6.463484469695801238e+01,6.702396231324073028e+01,6.812125331940552542e+01,6.799929459142509813e+01,6.660853320348311968e+01,6.376496494984667152e+01,5.912268097077520679e+01,5.216996182751169897e+01,4.239267785984141312e+01,3.000000000000000000e+01
0.000000000000000000e+00,1.533187298448872937e+01,2.878572566460420390e+01,3.968651403224217944e+01,4.810011391539287473e+01,5.434029322317692845e+01,5.872824027616883313e+01,6.151106868295908470e+01,6.284577003173085075e+01,6.280205199363606994e+01,6.136701327268125539e+01,5.844994304230344540e+01,5.389819071795402294e+01,4.755539550935742454e+01,3.942475667531350325e+01,3.000000000000000000e+01
0.000000000000000000e+00,1.299697470562057866e+01,2.490777330402637091e+01,3.510557849052220547e+01,4.338647377399635729e+01,4.978495029739489297e+01,5.442675450158129280e+01,5.744630211069592463e+01,5.894870613092273004e+01,5.899613007870706838e+01,5.760752485130240785e+01,5.476960322873183884e+01,5.046474334938000084e+01,4.472867281665045880e+01,3.775095333205518955e+01,3.000000000000000000e+01
0.000000000000000000e+00,1.174825253396721436e+01,2.274281435535850804e+01,3.244155285182392845e+01,4.055525239267546311e+01,4.698627969082500755e+01,5.174752532206553468e+01,5.489867912732060518e+01,5.650662230255706930e+01,5.662623733896707279e+01,5.529735282508947591e+01,5.255620167194150838e+01,4.846250663418369697e+01,4.314359907580922027e+01,3.685038383625679614e+01,3.000000000000000000e+01
0.000000000000000000e+00,1.125322107488977430e+01,2.187367873161651488e+01,3.136256616873953362e+01,3.940670325405656627e+01,4.585739075116413233e+01,5.067838796853523320e+01,5.389426677396389209e+01,5.555286661301787632e+01,5.570484414951467045e+01,5.439944743814692174e+01,5.169534399976103600e+01,4.768548243960408684e+01,4.253283301614592915e+01,3.650698293716277476e+01,3.000000000000000000e+01
0.000000000000000000e+00,1.139095303397536796e+01,2.213611332747823468e+01,3.172832983746113200e+01,3.985160370364715021e+01,4.635819209123972229e+01,5.121436902694738080e+01,5.444713338698187499e+01,5.610573322603585211e+01,5.624082520792681805e+01,5.490024877822251881e+01,5.214024444935162705e+01,4.805124610832569232e+01,4.279526761200765606e+01,3.664471489624836664e+01,3.000000000000000000e+01
0.000000000000000000e+00,1.217447773353346463e+01,2.355149170685993099e+01,3.356303614997961660e+01,4.191318963183119450e+01,4.850940488320024002e+01,5.337376266103269273e+01,5.657416452098039628e+01,5.818210769621686040e+01,5.825247467793423795e+01,5.682047801746472260e+01,5.391413891109725398e+01,4.958398993233939223e+01,4.395227642731064321e+01,3.727660903582304286e+01,3.000000000000000000e+01
