2.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,9.000000000000000000e+01
2.000000000000000000e+01,4.009779908375228530e+01,4.811426284236600992e+01,5.196834525578453423e+01,5.417876805247021110e+01,5.566189775582510180e+01,5.680476224964987608e+01,5.779998169148684184e+01,5.876410540508599922e+01,5.978833864661362441e+01,6.097133816957099128e+01,6.246098912353586030e+01,6.454499878544844194e+01,6.790319052584281678e+01,7.441320549748625979e+01,9.000000000000000000e+01
2.000000000000000000e+01,3.227693349264313838e+01,4.039090702992722015e+01,4.558035012830191590e+01,4.908482919827122259e+01,5.166406072118032000e+01,5.375716955128756069e+01,5.563105911121147074e+01,5.746810128224354486e+01,5.941791101179752843e+01,6.163602490813448753e+01,6.432761953912398667e+01,6.781581549241511198e+01,7.265455782043656541e+01,7.974963146410220816e+01,9.000000000000000000e+01
2.000000000000000000e+01,2.861902785689302675e+01,3.559208165639780930e+01,4.087731902922470795e+01,4.491613789113242916e+01,4.815234637933737361e+01,5.092879612310858306e+01,5.349898391982796397e+01,5.605932960087918104e+01,5.877917921019845693e+01,6.182723091204542953e+01,6.539764863241049397e+01,6.973608582465149652e+01,7.514959379938612472e+01,8.193076253848599322e+01,9.000000000000000000e+01
2.000000000000000000e+01,2.660709627853116643e+01,3.248107270954630366e+01,3.742070644106667743e+01,4.155005695769642671e+01,4.510039078192816930e+01,4.830668464198146239e+01,5.137675084411262816e+01,5.449105399124675841e+01,5.781224531607169581e+01,6.149607089743828681e+01,6.569965825382107028e+01,7.058128537439426964e+01,7.627696901397044371e+01,8.282382489045562579e+01,9.000000000000000000e+01
2.000000000000000000e+01,2.532828454768534243e+01,3.030440646218956857e+01,3.477437706779925719e+01,3.876299271665843804e+01,4.239247514869742162e+01,4.582080081877649036e+01,4.921028082339433496e+01,5.271589020392353575e+01,5.648267716540330241e+01,6.064514910781495871e+01,6.532362811104121647e+01,7.061242840513409647e+01,7.655317199164574049e+01,8.308756800936609466e+01,9.000000000000000000e+01
2.000000000000000000e+01,2.440163545002064183e+01,2.863389152372737101e+01,3.260940265128235183e+01,3.633506169244063955e+01,3.988571627742661008e+01,4.337376266103273537e+01,4.692768142676468557e+01,5.067954883564976143e+01,5.475742403380299095e+01,5.927822025737704337e+01,6.433727667739474043e+01,6.999162814345514505e+01,7.623572253811235555e+01,8.297327515536298392e+01,9.000000000000000000e+01
2.000000000000000000e+01,2.364436572866986097e+01,2.722012153141691471e+01,3.069428032116213956e+01,3.408213512439515114e+01,3.744156560753563667e+01,4.086085212116316967e+01,4.444713338698191052e+01,4.831719967810785477e+01,5.258924987678184948e+01,5.737303121049548338e+01,6.275563019770555684e+01,6.878108495317940196e+01,7.542481486198553853e+01,8.256981007397351391e+01,9.000000000000000000e+01
2.000000000000000000e+01,2.295570593324188735e+01,2.590794855210829439e+01,2.886546197755412990e+01,3.185763287644221009e+01,3.493755890715764423e+01,3.818094682910240323e+01,4.168280032189196049e+01,4.555286661301790474e+01,4.990934458472107593e+01,5.486902451011747672e+01,6.053112794975260158e+01,6.695226660957139586e+01,7.411264188267692532e+01,8.188115027854554739e+01,9.000000000000000000e+01
2.000000000000000000e+01,2.227050945218938693e+01,2.459050476622024917e+01,2.700198616050387557e+01,2.954537549666190799e+01,3.227009031555032692e+01,3.524257596619685273e+01,3.855025445846563770e+01,4.230212186735071356e+01,4.662623733896709410e+01,5.166259429550074600e+01,5.754759048161599821e+01,6.438421165267666879e+01,7.219233578060523371e+01,8.084214915753173614e+01,9.000000000000000000e+01
2.000000000000000000e+01,2.153582710929541832e+01,2.318157490007943977e+01,2.500660240157921521e+01,2.705179263415121227e+01,2.935485089218490629e+01,3.196901226166904308e+01,3.497351967842302400e+01,3.847912905895222480e+01,4.263088860829584092e+01,4.760752485130242917e+01,5.361242802853398359e+01,6.084465373891404738e+01,6.943034042953561880e+01,7.929511057097616344e+01,9.000000000000000000e+01
2.000000000000000000e+01,2.069122408491284659e+01,2.159336532322289059e+01,2.279105591158233324e+01,2.430034174617882314e+01,2.612850835736904287e+01,2.830510250987139642e+01,3.089568293460519754e+01,3.400998608173932780e+01,3.781066318396162274e+01,4.252418847287915327e+01,4.844994304230345961e+01,5.595163484490993255e+01,6.538926162764701644e+01,7.690795269683729884e+01,9.000000000000000000e+01
2.000000000000000000e+01,1.963570390713308456e+01,1.970960639631694988e+01,2.026391417534842176e+01,2.123001008161271130e+01,2.255373828124105984e+01,2.422720648584230219e+01,2.629412346838705261e+01,2.885446914943826613e+01,3.207758957293216895e+01,3.622862281394910866e+01,4.171152082289076901e+01,4.912268097077521389e+01,5.926711853930525109e+01,7.294743858872604392e+01,9.000000000000000000e+01
2.000000000000000000e+01,1.814198514730255241e+01,1.734544217956339551e+01,1.732498431188169619e+01,1.780204612368254757e+01,1.862922820014018654e+01,1.975586168386971053e+01,2.119913530366244458e+01,2.303617747469451160e+01,2.541660314437967116e+01,2.860119238709435052e+01,3.304483646453531520e+01,3.956044967599489581e+01,4.960909297007273722e+01,6.561468311876161863e+01,9.000000000000000000e+01
2.000000000000000000e+01,1.558679450251373488e+01,1.420519286275238713e+01,1.388853476893241989e+01,1.402396190109559626e+01,1.440526671176742290e+01,1.496787674583390881e+01,1.571037858769850359e+01,1.667450230129766808e+01,1.795145314279766424e+01,1.971470712551331417e+01,2.230618297216123835e+01,2.646518829859633115e+01,3.399412054622919044e+01,4.990220091624770049e+01,9.000000000000000000e+01
2.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+01
