1.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+02
1.000000000000000000e+01,2.063569404438987931e+01,2.522846642092242320e+01,2.773727594477280434e+01,2.942441144327258584e+01,3.075621149799328435e+01,3.194175932448140998e+01,3.310367544169753273e+01,3.434326307346788809e+01,3.577778612057766594e+01,3.758263488709514633e+01,4.007298139178555374e+01,4.390725905434069887e+01,5.067137344253546161e+01,6.475550229061926188e+01,1.000000000000000000e+02
1.000000000000000000e+01,1.731430975663709759e+01,2.254089569452701625e+01,2.629622591489621897e+01,2.920415833032425468e+01,3.165867522421914515e+01,3.390715035823482282e+01,3.612967936884084708e+01,3.849159073159636080e+01,4.118524652174762934e+01,4.447977203601735141e+01,4.880203162570638398e+01,5.488468138304176591e+01,6.402273242518188567e+01,7.835063571994160725e+01,1.000000000000000000e+02
1.000000000000000000e+01,1.608064928763149481e+01,2.132458068565232168e+01,2.570257368996079705e+01,2.943732073890908296e+01,3.276718071032421165e+01,3.589848751539790328e+01,3.901630094383465774e+01,4.230817396232907868e+01,4.599183719879916055e+01,5.034917510952027442e+01,5.577069169198087195e+01,6.280670242693810223e+01,7.218423915520871503e+01,8.462430816396529565e+01,1.000000000000000000e+02
1.000000000000000000e+01,1.568370670823656887e+01,2.097420407048998214e+01,2.575216742038556816e+01,3.007537022502706492e+01,3.407423936277071164e+01,3.790331804919793512e+01,4.172886292877080905e+01,4.573296697508611430e+01,5.012475320159965975e+01,5.515439951128371376e+01,6.112485760575873428e+01,6.838719747752104183e+01,7.728321360474957658e+01,8.796235778071086031e+01,1.000000000000000000e+02
1.000000000000000000e+01,1.567997347482479853e+01,2.113636146768546098e+01,2.625652169606442854e+01,3.103775337804290047e+01,3.555108846653364907e+01,3.991168238985233785e+01,4.426286574696452192e+01,4.877007780764492395e+01,5.361980912122965748e+01,5.901881212825618661e+01,6.518714174224932378e+01,7.233401627263778266e+01,8.059906000555767491e+01,8.994190935412859744e+01,1.000000000000000000e+02
1.000000000000000000e+01,1.589982572337716249e+01,2.163474662936263115e+01,2.709980451814378455e+01,3.226803312454646289e+01,3.718067873546863922e+01,4.192945729671325239e+01,4.664083986159003814e+01,5.146466938729942342e+01,5.656559334741785960e+01,6.211389813826204431e+01,6.827088096234459158e+01,7.516266586522309012e+01,8.283710079071474297e+01,9.120621963024589718e+01,1.000000000000000000e+02
1.000000000000000000e+01,1.628458278932122028e+01,2.240299480824412015e+01,2.823991662260161561e+01,3.375389586653054153e+01,3.897413605408119253e+01,4.398462819994200146e+01,4.890636701538295483e+01,5.388216653254487198e+01,5.906399674288029189e+01,6.460030611502955367e+01,7.061981810364392231e+01,7.720866543519525749e+01,8.438045766183236651e+01,9.204586837614021988e+01,1.000000000000000000e+02
1.000000000000000000e+01,1.683551062566360201e+01,2.345273319169101711e+01,2.970297129748802689e+01,3.553349766489290573e+01,4.097734141438359501e+01,4.612855243359062030e+01,5.111783346745492196e+01,5.609363298461683200e+01,6.120792097652889652e+01,6.660351147533194194e+01,7.239941990200625810e+01,7.867172011008165100e+01,8.543019604527924571e+01,9.259679621248258741e+01,1.000000000000000000e+02
1.000000000000000000e+01,1.760472652164216356e+01,2.486945603536832294e+01,3.158573771076656556e+01,3.769978208116945950e+01,4.327317950496967569e+01,4.843440665258196987e+01,5.334278143622928070e+01,5.816661096193865177e+01,6.307054270328654866e+01,6.820639890776305947e+01,7.370262991896755977e+01,7.964859905784585692e+01,8.607181019672042055e+01,9.291112042851088404e+01,1.000000000000000000e+02
