8.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,6.000000000000000000e+01
8.000000000000000000e+01,8.465770320686698369e+01,8.629507258244930767e+01,8.689076172767562412e+01,8.707119639248986687e+01,8.705888261987409749e+01,8.693919487553014847e+01,8.674184401007778433e+01,8.646638009190658636e+01,8.608674447639762661e+01,8.554189964451811079e+01,8.470484751504253040e+01,8.329743214777164440e+01,8.064109324431306902e+01,7.485330137437155429e+01,6.000000000000000000e+01
8.000000000000000000e+01,8.233574024501858446e+01,8.363182539525462289e+01,8.419677793576332192e+01,8.433514122240976008e+01,8.422513921147634619e+01,8.395605287216868362e+01,8.356180107287441672e+01,8.303693188115096291e+01,8.233869816916582351e+01,8.137600658663230035e+01,7.998005826788040906e+01,7.784378783173099237e+01,7.441363945510910582e+01,6.877211225317313392e+01,6.000000000000000000e+01
8.000000000000000000e+01,8.105343237795273126e+01,8.169971081778729172e+01,8.192938339771330902e+01,8.184745134990953375e+01,8.155048013145287200e+01,8.109807632879383732e+01,8.051237552810025022e+01,7.978084819065702504e+01,7.885510973248243261e+01,7.764337026496485805e+01,7.599559113811579891e+01,7.368402145616281018e+01,7.039756449121921378e+01,6.582150818321190400e+01,6.000000000000000000e+01
8.000000000000000000e+01,8.017827844900509149e+01,8.018420210022853212e+01,7.997359348739308871e+01,7.957480064806220810e+01,7.903125363563181338e+01,7.837339678345355765e+01,7.760877652007569338e+01,7.671897562089449707e+01,7.565752230514203802e+01,7.434677360262891455e+01,7.267491456345516099e+01,7.049914236358522146e+01,6.767108887039307774e+01,6.411635598845526829e+01,6.000000000000000000e+01
8.000000000000000000e+01,7.947547931783914521e+01,7.888522564672867077e+01,7.820598780356836244e+01,7.744690411931438234e+01,7.662633697955862999e+01,7.575548064931290071e+01,7.483035814785445439e+01,7.382875546770324604e+01,7.270923026456236471e+01,7.141128727695361533e+01,6.985815114949073745e+01,6.796654456432983693e+01,6.567129263831262165e+01,6.297282690021608431e+01,6.000000000000000000e+01
8.000000000000000000e+01,7.883841317562283280e+01,7.767523336527864330e+01,7.651822796083729372e+01,7.538049104606835726e+01,7.427170951397543774e+01,7.319183068638498924e+01,7.212841995432597741e+01,7.105645783750165378e+01,6.993935600845060208e+01,6.873099409113245883e+01,6.737985819322432235e+01,6.583759210593076716e+01,6.407471021831149471e+01,6.210365897409644731e+01,6.000000000000000000e+01
8.000000000000000000e+01,7.820294001937355688e+01,7.645906667792579015e+01,7.481119962843379767e+01,7.328512259014632946e+01,7.188817934388978870e+01,7.061171262792561265e+01,6.943503314556281225e+01,6.832929991952681803e+01,6.726074184060597361e+01,6.619347488590126716e+01,6.509269542634335437e+01,6.392925544785742886e+01,6.268629715490617116e+01,6.136709877785821732e+01,6.000000000000000000e+01
8.000000000000000000e+01,7.751428022394557615e+01,7.514689369861717694e+01,7.298238128482580578e+01,7.106062034219340262e+01,6.938417264351180336e+01,6.793180733586484621e+01,6.667070008047286933e+01,6.556496685443687511e+01,6.458083654854520717e+01,6.368946818552326761e+01,6.286819317839041332e+01,6.210043710424942276e+01,6.137412417559755795e+01,6.067843898243024370e+01,6.000000000000000000e+01
8.000000000000000000e+01,7.670728717779158501e+01,7.363184660777153567e+01,7.091081147005883167e+01,6.859080485028965768e+01,6.665608355209917590e+01,6.506064399154911371e+01,6.375099298602694375e+01,6.267903086920262723e+01,6.180816931361474076e+01,6.111536812925618278e+01,6.059017199744560145e+01,6.023017561515229801e+01,6.003132346080438708e+01,5.997253297626519952e+01,6.000000000000000000e+01
