1.000000000000000000e+02,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,7.000000000000000000e+01
1.000000000000000000e+02,7.465770320686698369e+01,6.445313965476603357e+01,5.952303001694253481e+01,5.675349177750360496e+01,5.503322136098038442e+01,5.391388816549115148e+01,5.319485467022245473e+01,5.278165879296567198e+01,5.263521256679241844e+01,5.275774689794644701e+01,5.320396846133262869e+01,5.413303564708658655e+01,5.597217064756169691e+01,5.995110045812384669e+01,7.000000000000000000e+01
1.000000000000000000e+02,8.417767317270187277e+01,7.363182539525465131e+01,6.688548863550050783e+01,6.245771573209151484e+01,5.946550550092679543e+01,5.742747663076177389e+01,5.608387172243298835e+01,5.529656793484782895e+01,5.500144457625752636e+01,5.519180656366074800e+01,5.592509130029748832e+01,5.735600347945199928e+01,5.980454648503636150e+01,6.383223118493369697e+01,7.000000000000000000e+01
1.000000000000000000e+02,8.842116408868585609e+01,7.901100011805019108e+01,7.192938339771336587e+01,6.672637701443517244e+01,6.294360827987352991e+01,6.024664113419618161e+01,5.841658765389992425e+01,5.731929664773512911e+01,5.688219123972911007e+01,5.708294348014152320e+01,5.794858669674457019e+01,5.956134048538758208e+01,6.205778062819804575e+01,6.557327779657458677e+01,7.000000000000000000e+01
1.000000000000000000e+02,9.049598306399138892e+01,8.206162759054684841e+01,7.509466782286756370e+01,6.957480064806225073e+01,6.533590946993598436e+01,6.219889197224949839e+01,6.001654111123540503e+01,5.868183976246363898e+01,5.812508025478226159e+01,5.830918942043165742e+01,5.922497152115169428e+01,6.088299113715572730e+01,6.329195774579365263e+01,6.640309937316662570e+01,7.000000000000000000e+01
1.000000000000000000e+02,9.150114057673287959e+01,8.364485935727826416e+01,7.681285965514777558e+01,7.114224828501028242e+01,6.662633697955865841e+01,6.319647617363042968e+01,6.076884505632855848e+01,5.926644103610176018e+01,5.862710059650466121e+01,5.880376242565115774e+01,5.975911883027481508e+01,6.145369479628999443e+01,6.382395984465419758e+01,6.674716195029827759e+01,7.000000000000000000e+01
1.000000000000000000e+02,9.186371988566183688e+01,8.420380960668558146e+01,7.736966315543500627e+01,7.155499585727247336e+01,6.683071398965796561e+01,6.319183068638501055e+01,6.059592190434665326e+01,5.898797872911019624e+01,5.831311866948347244e+01,5.851964085539350435e+01,5.955404657800643520e+01,6.134870937307522354e+01,6.380302488623487989e+01,6.676158858337225865e+01,7.000000000000000000e+01
1.000000000000000000e+02,9.174992935922890069e+01,8.393699602836724694e+01,7.690698750263416628e+01,7.087735799898666755e+01,6.594969243541574144e+01,6.214421067790499364e+01,5.943503314556285488e+01,5.777643330650887776e+01,5.711775449692555640e+01,5.740763574843295203e+01,5.858871725328221203e+01,6.058407123176961306e+01,6.327784174383782556e+01,6.649616749695590556e+01,7.000000000000000000e+01
1.000000000000000000e+02,9.119900152288651896e+01,8.288725764492035353e+01,7.544393282774775855e+01,6.909775620062430335e+01,6.394648707511333896e+01,6.000028644425638191e+01,5.722356669349088776e+01,5.556496685443691064e+01,5.497383026327694466e+01,5.540443038813055665e+01,5.680911545491985493e+01,5.912101655688321244e+01,6.222810336039093215e+01,6.594523966061352382e+01,7.000000000000000000e+01
1.000000000000000000e+02,9.015881908739682160e+01,8.096910020067987546e+01,7.288372996281221106e+01,6.612324690064947674e+01,6.073821322015693625e+01,5.668688133051630018e+01,5.389398032970741781e+01,5.228603715447094658e+01,5.180816931361476918e+01,5.242714008589247499e+01,5.412229762138345279e+01,5.686277618045245674e+01,6.056831548022918810e+01,6.505668778510727179e+01,7.000000000000000000e+01
1.000000000000000000e+02,8.846717462602092041e+01,7.794659410759015827e+01,6.899863992217173347e+01,6.177328821900449896e+01,5.619623757434864331e+01,5.211504532794447186e+01,4.937943614035151541e+01,4.787703212012471710e+01,4.754566975081871050e+01,4.837366302044114263e+01,5.039015876426904583e+01,5.363947506331397364e+01,5.812569459496610591e+01,6.371319599958633262e+01,7.000000000000000000e+01
1.000000000000000000e+02,8.576328530909673020e+01,7.335146168148810375e+01,6.339094739928007982e+01,5.577502847884815651e+01,5.015840353028868037e+01,4.619762626656144278e+01,4.363168678362946196e+01,4.229698543485768880e+01,4.212381454909420597e+01,4.313168348078434633e+01,4.542519935193760716e+01,4.917927071356826474e+01,5.458179183673492219e+01,6.167040161827196698e+01,7.000000000000000000e+01
1.000000000000000000e+02,8.123450492887789665e+01,6.630501990998547512e+01,5.543865951461231845e+01,4.777747476681938110e+01,4.246472180139647890e+01,3.888536942438315691e+01,3.665269929274718663e+01,3.555540828658237729e+01,3.552091952991606405e+01,3.660405700166445087e+01,3.899968444912878596e+01,4.307061660228655597e+01,4.935180042013335111e+01,5.838661863676663444e+01,7.000000000000000000e+01
1.000000000000000000e+02,7.286971449642939547e+01,5.519545351496358165e+01,4.428119598236433063e+01,3.743148927242058477e+01,3.303763948409470430e+01,3.022643033682750513e+01,2.853833267639376814e+01,2.775102888880859453e+01,2.780039828232322918e+01,2.876394054682862844e+01,3.089886484062653693e+01,3.475171082631582209e+01,4.136817460474529895e+01,5.252427250866123387e+01,7.000000000000000000e+01
1.000000000000000000e+02,5.504889954187613199e+01,3.732588367107513960e+01,2.905918162746084477e+01,2.462964685640391949e+01,2.202791652573425196e+01,2.044437976243838762e+01,1.952317218719178982e+01,1.910997630993500351e+01,1.916570416373963326e+01,1.975244206270029679e+01,2.108012354023292900e+01,2.366918725760488940e+01,2.884491466387079939e+01,4.034229679313300920e+01,7.000000000000000000e+01
1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+01
