5.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+01
5.000000000000000000e+01,3.004889954187613910e+01,2.219491244590722800e+01,1.853529672678917706e+01,1.656858922754807395e+01,1.539772900496258679e+01,1.465874032058928833e+01,1.418878252524328687e+01,1.391331860707209600e+01,1.380628992145678779e+01,1.388074602960661608e+01,1.420224035010074459e+01,1.494196714688520267e+01,1.654093310777100001e+01,2.024449770938072035e+01,3.000000000000000000e+01
5.000000000000000000e+01,3.800068572159732838e+01,3.019545351496359586e+01,2.537768523370140628e+01,2.234133117844052663e+01,2.036358647171298486e+01,1.904844975215127789e+01,1.818307117331175959e+01,1.765820198158831289e+01,1.743109504914843200e+01,1.751445384686893192e+01,1.798624822391116496e+01,1.902469512966906606e+01,2.097726757481807525e+01,2.443705772975188495e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.175838982954958567e+01,3.520853065864842790e+01,3.043865951461233621e+01,2.705546378079964853e+01,2.466683595129754281e+01,2.298840104299108944e+01,2.183685043426416073e+01,2.110532309682096042e+01,2.074543444667970249e+01,2.075972608480952886e+01,2.120360356900592080e+01,2.219329757306183026e+01,2.390638433208034641e+01,2.652646563480874775e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.382434293795260061e+01,3.844161977546820452e+01,3.411295838529986924e+01,3.077502847884819204e+01,2.825989250968644484e+01,2.640146803425137279e+01,2.507060642393283700e+01,2.418080552475166201e+01,2.368559355593988869e+01,2.357541247668356377e+01,2.387514239424115914e+01,2.463850726149198778e+01,2.592850654563274304e+01,2.776242047740275964e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.509736214679261934e+01,4.062064711997192745e+01,3.679652577227074062e+01,3.367179923960681265e+01,3.119623757434868949e+01,2.928697216039513762e+01,2.786330170246415960e+01,2.686169902231296192e+01,2.624072177564463004e+01,2.598118787174368549e+01,2.608304626978316776e+01,2.655708253303221866e+01,2.740671411155588544e+01,2.859470972916955489e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.594445852924594931e+01,4.214708078535615243e+01,3.878069834420433892e+01,3.591940513295962489e+01,3.356628638770635575e+01,3.168688133051633926e+01,3.023392920321570543e+01,2.916196708639140311e+01,2.843440665258199118e+01,2.802557096486338395e+01,2.791877228011560419e+01,2.810006248929783368e+01,2.854655763838902516e+01,2.920970432771957803e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.653339118483504677e+01,4.324251914800240115e+01,4.025978168623084485e+01,3.765883656032099935e+01,3.546262151300076937e+01,3.366033757074816180e+01,3.222356669349092329e+01,3.111783346745494683e+01,3.030936678342855117e+01,2.976791705501225493e+01,2.946640939651803848e+01,2.937783750565449026e+01,2.946974962498280348e+01,2.969754994331972142e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.694658706209183663e+01,4.402982293558757476e+01,4.135707269239564710e+01,3.899353790909276540e+01,3.696502553322756768e+01,3.526828074598461882e+01,3.388216653254489330e+01,3.277643330650891329e+01,3.191730995866500820e+01,3.127032107523905324e+01,3.080111074528980453e+01,3.047512851181929605e+01,3.025705341256796999e+01,3.011074582057650417e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.722313412794471077e+01,4.457311283986042838e+01,4.214514823867142468e+01,3.999321685042686170e+01,3.813566196483212423e+01,3.656559334741787382e+01,3.526038538419513202e+01,3.418842326737082260e+01,3.331311866948351508e+01,3.259494654198914532e+01,3.199258399758283744e+01,3.146451238376491588e+01,3.097258969289329045e+01,3.048837992641832528e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.737283660982657807e+01,4.489434605723800331e+01,4.265719057200276154e+01,4.069851928911114669e+01,3.901881212825620082e+01,3.759804529465961309e+01,3.640535838944694547e+01,3.540375570929574423e+01,3.455179490990909130e+01,3.380376242565118616e+01,3.310976631928748759e+01,3.241774733276423603e+01,3.168041304882195419e+01,3.087018419220350296e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.737386625412359820e+01,4.497424420726225947e+01,4.289074870299047859e+01,4.112485760575876270e+01,3.964302196442192638e+01,3.840241731351742516e+01,3.735924716963729963e+01,3.646944627045611753e+01,3.568654283520592685e+01,3.495854193141903465e+01,3.422497152115170849e+01,3.341629757918257582e+01,3.246113097742678377e+01,3.131194379357374658e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.714838419940555525e+01,4.473801581469695066e+01,4.280670242693811645e+01,4.126714046651147783e+01,4.002600081015533107e+01,3.900935482535086152e+01,3.815976670512871038e+01,3.742823936768550652e+01,3.676638822903947101e+01,3.611889094366731712e+01,3.541528025471774299e+01,3.456134048538758918e+01,3.343586948812885851e+01,3.191646000466471023e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.648165472880167925e+01,4.402273242518189278e+01,4.233090472355354450e+01,4.111100102319372951e+01,4.018448598433705854e+01,3.944923447260198657e+01,3.884222545784118097e+01,3.831735626611772716e+01,3.783187976959914067e+01,3.733535335949301270e+01,3.675591806866436428e+01,3.597791461952119363e+01,3.480454648503636150e+01,3.291802673695622872e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.475550229061926899e+01,4.254035443367539671e+01,4.138318301890044637e+01,4.066147291837283717e+01,4.015170763139718701e+01,3.976087162287886656e+01,3.944254438751628555e+01,3.916708046934509468e+01,3.890842122374635892e+01,3.863472465604122164e+01,3.829512404092550781e+01,3.778985343899646665e+01,3.688637509553916516e+01,3.495110045812384669e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,3.000000000000000000e+01
