0.000000000000000000e+00,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,2.000000000000000000e+01
0.000000000000000000e+00,4.485330137437156139e+01,6.247851816142025427e+01,7.064713181620032856e+01,7.497742097809533846e+01,7.747699232251046908e+01,7.895242138772630369e+01,7.975465410272980193e+01,8.003011802090098570e+01,7.980487178685879712e+01,7.899397529786642735e+01,7.734376985554266071e+01,7.424046139610429407e+01,6.813249749955647872e+01,5.465770320686697659e+01,2.000000000000000000e+01
0.000000000000000000e+00,2.693468733606598775e+01,4.441363945510912714e+01,5.513258812528570729e+01,6.178555977367054908e+01,6.597812692422024838e+01,6.857803912566491533e+01,7.003607700229191835e+01,7.056094619401535795e+01,7.019539382866776123e+01,6.882725954906428001e+01,6.614064272819990720e+01,6.148557822931805106e+01,5.363182539525465131e+01,4.049831532791143474e+01,2.000000000000000000e+01
0.000000000000000000e+00,1.847180851478326247e+01,3.310876419766455570e+01,4.368402145616284571e+01,5.105410306708091639e+01,5.607191647503504583e+01,5.934553118842120512e+01,6.125066858675758397e+01,6.198219592420078072e+01,6.158849778473259562e+01,5.997902634152305268e+01,5.690596327887464412e+01,5.192938339771336587e+01,4.441091052423265495e+01,3.370373270952411104e+01,2.000000000000000000e+01
0.000000000000000000e+00,1.384378252540251353e+01,2.586558736460301233e+01,3.544063043462021056e+01,4.267491456345522494e+01,4.790990472041781345e+01,5.148150056622729664e+01,5.363887023211643168e+01,5.452867113129760668e+01,5.419737504453878785e+01,5.259438475342069808e+01,4.957480064806226494e+01,4.491508155842809913e+01,3.837870059443848447e+01,2.990570498595236160e+01,2.000000000000000000e+01
0.000000000000000000e+00,1.103773422222377931e+01,2.106917230072476599e+01,2.953799835425976994e+01,3.629502003170198066e+01,4.141128727695370060e+01,4.503169612395373633e+01,4.729464064418324654e+01,4.829624332433444067e+01,4.807794650870424391e+01,4.662633697955870105e+01,4.388377300152562555e+01,3.977744159349829545e+01,3.428310530914082221e+01,2.754038663984685087e+01,2.000000000000000000e+01
0.000000000000000000e+00,9.237982062767837732e+00,1.783536926181251303e+01,2.534717064999212965e+01,3.155587993213923426e+01,3.640852823174126485e+01,3.993935600845070155e+01,4.221175289632839167e+01,4.328371501315269398e+01,4.319183068638504608e+01,4.194924365458423665e+01,3.955651278498325496e+01,3.602780650489864200e+01,3.143589240877965096e+01,2.597273626429422322e+01,2.000000000000000000e+01
0.000000000000000000e+00,8.078824767035062138e+00,1.568715203376531875e+01,2.245943505175700139e+01,2.817280081512156897e+01,3.272758970942141588e+01,3.610544678177942046e+01,3.832929991952691751e+01,3.943503314556289752e+01,3.945641756909903108e+01,3.842229416740993031e+01,3.636522797892453696e+01,3.334137923233336664e+01,2.945992155678492708e+01,2.491466600855039104e+01,2.000000000000000000e+01
0.000000000000000000e+00,7.390164971607086741e+00,1.437497905445670021e+01,2.063061670814899529e+01,2.594829856716862437e+01,3.022358300904341633e+01,3.342554148971865402e+01,3.556496685443696038e+01,3.667070008047294039e+01,3.677651227703826464e+01,3.591828746703193076e+01,3.414072573097158880e+01,3.151256088872536054e+01,2.814774857747631032e+01,2.422600621312241742e+01,2.000000000000000000e+01
0.000000000000000000e+00,7.106856064936586392e+00,1.379198250430540007e+01,1.973975415921366050e+01,2.476619373636050980e+01,2.879290226986498169e+01,3.180816931361481892e+01,3.383432592802933669e+01,3.490628804485363901e+01,3.506064399154915634e+01,3.433361769270794639e+01,3.276682658920452695e+01,3.042039001412017285e+01,2.739250565127253978e+01,2.384161026646297188e+01,2.000000000000000000e+01
0.000000000000000000e+00,7.245276783833860534e+00,1.394634073861465495e+01,1.977022368803974217e+01,2.458381994919476909e+01,2.837366302044118527e+01,3.117990756684629261e+01,3.305787949921193558e+01,3.405948217936312972e+01,3.422615795159678953e+01,3.358871272304617861e+01,3.217257291901840688e+01,3.000966692727826413e+01,2.716027374703070052e+01,2.374792920145693031e+01,2.000000000000000000e+01
0.000000000000000000e+00,7.927910331784202569e+00,1.497787997827961703e+01,2.081097990513589480e+01,2.542519935193764269e+01,2.893802229585869412e+01,3.147991843411723067e+01,3.315780232260900107e+01,3.404760322179017606e+01,3.419579291242870767e+01,3.362250232886157164e+01,3.232508543654466848e+01,3.028543102894377625e+01,2.749099320811507852e+01,2.398983279233404886e+01,2.000000000000000000e+01
0.000000000000000000e+00,9.488484565023330930e+00,1.722628893758371049e+01,2.307061660228657729e+01,2.736797525756120919e+01,3.047330837693873562e+01,3.264394155115492424e+01,3.404580813531666195e+01,3.477733547275986581e+01,3.488690814746630053e+01,3.438041824342673891e+01,3.321983546935492626e+01,3.131597854383708324e+01,2.852843526415179554e+01,2.472040875976417595e+01,2.000000000000000000e+01
0.000000000000000000e+00,1.279973899072541421e+01,2.136817460474531316e+01,2.687722230886549823e+01,3.050277669908188827e+01,3.294329440318011848e+01,3.457673125824706517e+01,3.560415319474287799e+01,3.612902238646632469e+01,3.619408596124989685e+01,3.579242702802415721e+01,3.485785965361123573e+01,3.323021241289783489e+01,3.058636054489083733e+01,2.636336698257085942e+01,2.000000000000000000e+01
