2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01
2.000000000000000000e+01,1.053789496063759046e+01,7.109695567980298669e+00,5.750898646683821447e+00,5.200512238868862269e+00,5.003745161266785146e+00,4.977367276121157147e+00,5.044978421178510253e+00,5.182710380264104799e+00,5.403592475687407415e+00,5.762236648944768724e+00,6.383686677592524283e+00,7.547563436635809531e+00,9.936685237048415331e+00,1.544009587688530161e+01,3.000000000000000000e+01
2.000000000000000000e+01,1.504188427457006760e+01,1.214998866459978188e+01,1.069338677988612574e+01,1.004740514752484160e+01,9.837101130077121169e+00,9.860745522039334077e+00,1.001983602832877907e+01,1.028227062419050242e+01,1.066942287354075525e+01,1.126166744249914231e+01,1.222494662478952065e+01,1.386988183190229762e+01,1.675908163467254752e+01,2.182369827049279110e+01,3.000000000000000000e+01
2.000000000000000000e+01,1.747965347304289807e+01,1.575498803596263997e+01,1.482525466073606069e+01,1.445862044126725721e+01,1.443650868947752386e+01,1.460867765363027715e+01,1.489134954590677040e+01,1.525711321462837056e+01,1.573016095178596885e+01,1.639006362272152728e+01,1.738455054716411752e+01,1.894793563151131366e+01,2.140606119924668249e+01,2.509561557041331881e+01,3.000000000000000000e+01
2.000000000000000000e+01,1.912174158163888649e+01,1.856505534547182279e+01,1.839402338582822338e+01,1.852531326733059913e+01,1.884163553293544524e+01,1.924610685709748381e+01,1.967977128703965306e+01,2.012467173663024056e+01,2.060404409625322586e+01,2.118387554943688400e+01,2.197525630963411203e+01,2.313124894773216056e+01,2.482161196038955353e+01,2.715270281191380519e+01,3.000000000000000000e+01
2.000000000000000000e+01,2.044225750804082509e+01,2.098946837845754843e+01,2.166047026977441092e+01,2.240697370929147425e+01,2.315861331783617416e+01,2.385434295478455624e+01,2.445695700852412102e+01,2.495775834859971809e+01,2.537746814715981003e+01,2.576613816913867083e+01,2.620135019420329314e+01,2.678019188939366302e+01,2.759643488266556943e+01,2.869358371685235909e+01,3.000000000000000000e+01
2.000000000000000000e+01,2.165782007206686899e+01,2.329009039054313490e+01,2.485141560552039408e+01,2.628349798222472344e+01,2.753150107433321381e+01,2.855569463568046018e+01,2.933595544367256736e+01,2.987193650208471496e+01,3.018193197464762534e+01,3.030185878575469616e+01,3.028381440864672669e+01,3.019173353297364315e+01,3.009035196402670209e+01,3.002519717283006173e+01,3.000000000000000000e+01
2.000000000000000000e+01,2.289893238968351596e+01,2.566165750612773877e+01,2.817160377953931771e+01,3.034410153975380808e+01,3.212819836159150100e+01,3.350097906993148911e+01,3.445923362840097326e+01,3.501210024141896326e+01,3.517646446359128731e+01,3.497555059058575466e+01,3.444031512165528852e+01,3.361257586982749501e+01,3.254804226763754116e+01,3.131685301044118219e+01,3.000000000000000000e+01
2.000000000000000000e+01,2.427625198053946320e+01,2.828600346474497229e+01,3.182924046675533702e+01,3.479310603565970439e+01,3.713621176234750010e+01,3.886078965405302199e+01,3.998789975858088042e+01,4.054076637159887042e+01,4.053627504771282730e+01,3.998356399134176087e+01,3.888931961756119193e+01,3.727021255704352143e+01,3.517238822625478889e+01,3.269417260129713299e+01,3.000000000000000000e+01
2.000000000000000000e+01,2.592007206772937167e+01,3.137686390555736438e+01,3.606624858707733949e+01,3.986287037378218656e+01,4.276275299808578012e+01,4.481806802535222545e+01,4.609080938027066310e+01,4.662679043868281781e+01,4.644430536431940482e+01,4.553311070950726958e+01,4.386318680020420402e+01,4.140656651453060277e+01,3.817712547904094578e+01,3.428744916849257152e+01,3.000000000000000000e+01
