5.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,3.000000000000000000e+01
5.000000000000000000e+01,7.441320549748624558e+01,8.370896380153291716e+01,8.776809188820885765e+01,8.971674283394038696e+01,9.067097131140103272e+01,9.107405685527031380e+01,9.110871406467776978e+01,9.083325014650657181e+01,9.022160645613777774e+01,8.915398833604504603e+01,8.735039395649303628e+01,8.417476230830487793e+01,7.805498446339669272e+01,6.460880366499083038e+01,3.000000000000000000e+01
5.000000000000000000e+01,6.394385818841209357e+01,7.265455782043656541e+01,7.764666091736214071e+01,8.042790813615167167e+01,8.189308555639343012e+01,8.251654204500241008e+01,8.252754925693419352e+01,8.200268006521073971e+01,8.089918734199954997e+01,7.904395293154937008e+01,7.607282518162227802e+01,7.129367081332978273e+01,6.343637188029103413e+01,5.038023019656665014e+01,3.000000000000000000e+01
5.000000000000000000e+01,5.870766943572557039e+01,6.531874837443909598e+01,6.973608582465149652e+01,7.245514323691071468e+01,7.395692073301862024e+01,7.457147651141170286e+01,7.448226085284585452e+01,7.375073351540265776e+01,7.232850991510031236e+01,7.004981086653059208e+01,6.660328302511696563e+01,6.149072388310096926e+01,5.401660204787099673e+01,4.347574524098472182e+01,3.000000000000000000e+01
5.000000000000000000e+01,5.556807118005109203e+01,6.017668041694275871e+01,6.352379076989405604e+01,6.569965825382107028e+01,6.690797762735863330e+01,6.733018241477992660e+01,6.707928412763490655e+01,6.618948322845372445e+01,6.461430793646843540e+01,6.222349759435574157e+01,5.879977216921400895e+01,5.404933964608615327e+01,4.766356718710727591e+01,3.950614871950124041e+01,3.000000000000000000e+01
5.000000000000000000e+01,5.338793486753605322e+01,5.629611134338679790e+01,5.848273858416089865e+01,5.991172138112084866e+01,6.064514910781495161e+01,6.076199139271449923e+01,6.031521001446013486e+01,5.931360733430894072e+01,5.771574100796398454e+01,5.543009940520992984e+01,5.232296841129718246e+01,4.824329534492235894e+01,4.308217833497073457e+01,3.688528244991297811e+01,3.000000000000000000e+01
5.000000000000000000e+01,5.168755694670632295e+01,5.313709150490747390e+01,5.419933084224189201e+01,5.481933957868648832e+01,5.499890603006582523e+01,5.475742403380298384e+01,5.410595720318222135e+01,5.303399508635791193e+01,5.150494935586862510e+01,4.945819060722283211e+01,4.681870672584244630e+01,4.351869498733536545e+01,3.953656835794032531e+01,3.495280274517993035e+01,3.000000000000000000e+01
5.000000000000000000e+01,5.022520141438175756e+01,5.036536688729490407e+01,5.035815370121272849e+01,5.016740006131740159e+01,4.977371139995887717e+01,4.916284150924938956e+01,4.831719967810785477e+01,4.721146645207187476e+01,4.581187072192976473e+01,4.407900694197033431e+01,4.197497289751441230e+01,3.947620952063634547e+01,3.659259736427527798e+01,3.338936017286641800e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.884788182352581032e+01,4.774102092867767055e+01,4.670051701399671629e+01,4.571839556541150529e+01,4.476569799920287807e+01,4.380303092512785668e+01,4.278853354792795471e+01,4.168280032189197470e+01,4.045206013780823184e+01,3.907099354121434232e+01,3.752596840160852310e+01,3.581857283342033327e+01,3.396825140565804446e+01,3.201204058201047076e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.742530495104381316e+01,4.505031798989324443e+01,4.298449786068495371e+01,4.123996718712903231e+01,3.976765410631325892e+01,3.849505064413121858e+01,3.735110326658413271e+01,3.627914114975982329e+01,3.524257596619685984e+01,3.422693868347027291e+01,3.323933433428499740e+01,3.230386200577843425e+01,3.144979484292610294e+01,3.069055074951742768e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.580301999075621211e+01,4.205044821916655451e+01,3.894718925172082891e+01,3.648932121610641133e+01,3.456990059478992094e+01,3.305841427849962599e+01,3.184168772451754492e+01,3.084008504436634013e+01,3.001216389374910420e+01,2.935485089218490984e+01,2.890056824628275933e+01,2.870774601248229985e+01,2.883651521075050539e+01,2.930036757313313700e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.373632679281446656e+01,3.840126564429594680e+01,3.426448971092540319e+01,3.120022783078587736e+01,2.896421277824040175e+01,2.732701815055980887e+01,2.611714830862007375e+01,2.522734740943889520e+01,2.461114367224831412e+01,2.427973274523751002e+01,2.430034174617883025e+01,2.479003858711750752e+01,2.588815241446047821e+01,2.767440433226461494e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.074102153620569311e+01,3.355379785427737716e+01,2.850927611689894547e+01,2.508288761787129317e+01,2.275970453682600692e+01,2.116829723687914466e+01,2.007253994996404955e+01,1.934101261252084569e+01,1.892533064056775061e+01,1.885259467033798586e+01,1.923102740607755123e+01,2.026391417534842532e+01,2.225165152770928501e+01,2.550909734146484809e+01,3.000000000000000000e+01
5.000000000000000000e+01,3.567396149773094294e+01,2.656362811970892679e+01,2.113592928452171193e+01,1.786234198697433939e+01,1.582342051431318453e+01,1.451392631016671153e+01,1.366370164183613944e+01,1.313883245011269096e+01,1.289657160716386031e+01,1.297428788946913158e+01,1.350725903244497061e+01,1.478293918048936462e+01,1.734544217956339907e+01,2.211033350588549951e+01,3.000000000000000000e+01
5.000000000000000000e+01,2.539119633500915540e+01,1.589082384230568046e+01,1.160847091450463964e+01,9.407130531191164380e+00,8.157709223285680267e+00,7.400285847638373937e+00,6.929507857101107504e+00,6.654043938929917523e+00,6.547835448505871625e+00,6.640726247929709558e+00,7.040781653743835911e+00,8.015141334600661693e+00,1.023684450416944891e+01,1.558679450251373666e+01,3.000000000000000000e+01
5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01
