8.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+01
8.000000000000000000e+01,4.024449770938071680e+01,2.468998415893550202e+01,1.753817135154321605e+01,1.379427343124746486e+01,1.167394760891011884e+01,1.046172361399704798e+01,9.848898609152392680e+00,9.711166650066797246e+00,1.003549841443079771e+01,1.091545612123213616e+01,1.261109899252380018e+01,1.574150656159122796e+01,2.186299448986738270e+01,3.534229679313300920e+01,7.000000000000000000e+01
8.000000000000000000e+01,5.628800667858737228e+01,4.097726757481806459e+01,3.166842781598990086e+01,2.596497476453652098e+01,2.243979339039596965e+01,2.032404823792568038e+01,1.922270417254572550e+01,1.896026957668399859e+01,1.951537088642425744e+01,2.101522707797394673e+01,2.378743328727184192e+01,2.849193276397372898e+01,3.636817460474529895e+01,4.950619268266464701e+01,7.000000000000000000e+01
8.000000000000000000e+01,6.393026143015072194e+01,5.126265164575949029e+01,4.219329757306181250e+01,3.595740442051275920e+01,3.179620295021156551e+01,2.917197177476398551e+01,2.775760026642082323e+01,2.739183659769922130e+01,2.805048847660829381e+01,2.984264801696756209e+01,3.303147431461589179e+01,3.807061660228654887e+01,4.561157848247544422e+01,5.631429933278029409e+01,7.000000000000000000e+01
8.000000000000000000e+01,6.817038739625601806e+01,5.794978000500734794e+01,4.988470640998509964e+01,4.387514239424113072e+01,3.961564221517355122e+01,3.681003564449787291e+01,3.524388852067436062e+01,3.479898807108376957e+01,3.545209840534212731e+01,3.727340219867210891e+01,4.042519935193761427e+01,4.514748084808115891e+01,5.169322339008962075e+01,6.013942616598109936e+01,7.000000000000000000e+01
8.000000000000000000e+01,7.080150814986602370e+01,6.248137456802879797e+01,5.552060566763012162e+01,5.004281653129311280e+01,4.598118787174364996e+01,4.320864006737961205e+01,4.160893010069497677e+01,4.110812876061937260e+01,4.168551487500435115e+01,4.337366302044114263e+01,4.624844004638129036e+01,5.040088404801086597e+01,5.587440806382078051e+01,6.255018194105448970e+01,7.000000000000000000e+01
8.000000000000000000e+01,7.255427063517927877e+01,6.565360444961171993e+01,5.967352516121349026e+01,5.479433019155754891e+01,5.105765267312833089e+01,4.843440665258195565e+01,4.687506305410656182e+01,4.633908199569440711e+01,4.680816931361477629e+01,4.828729496170684143e+01,5.079401376513553856e+01,5.433320723376024119e+01,5.885334287612816695e+01,6.418689353441610024e+01,7.000000000000000000e+01
8.000000000000000000e+01,7.376196994123939987e+01,6.790524743402534114e+01,6.272556033605457060e+01,5.840332640059527591e+01,5.502068597663017613e+01,5.259627081571331786e+01,5.111783346745491485e+01,5.056496685443692485e+01,5.092078542205351255e+01,5.217333374763591536e+01,5.430711281869379548e+01,5.728458824576638619e+01,6.101886267251553875e+01,6.534404932048173009e+01,7.000000000000000000e+01
8.000000000000000000e+01,7.458836169575297959e+01,6.947985500919568835e+01,6.492014234838418929e+01,6.107272909813881512e+01,5.802549401708377275e+01,5.581215716618623901e+01,5.443503314556285488e+01,5.388216653254487198e+01,5.413667177252642659e+01,5.517814178808951198e+01,5.697651551623733468e+01,5.947917025809600489e+01,6.259347024768588597e+01,6.617044107499530980e+01,7.000000000000000000e+01
8.000000000000000000e+01,7.511162183257678748e+01,7.050566855862027182e+01,6.640242495014766178e+01,6.294195362649202963e+01,6.019640382737986783e+01,5.819183068638501055e+01,5.692797541606541500e+01,5.639199435765326029e+01,5.656559334741783829e+01,5.742604611595837838e+01,5.894163720007001217e+01,6.106210702269440560e+01,6.370540698513670463e+01,6.674424473181360895e+01,7.000000000000000000e+01
