9.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01
9.000000000000000000e+01,4.499999999999999289e+01,2.723935461376312972e+01,1.895741845505255441e+01,1.454600865348732341e+01,1.200679240211010779e+01,1.054185483429666625e+01,9.808873654733043068e+00,9.671141695647449410e+00,1.011562963473041776e+01,1.124830091443212510e+01,1.336283421476366229e+01,1.716075366510057165e+01,2.441236494469501750e+01,4.009779908375228530e+01,8.000000000000000000e+01
9.000000000000000000e+01,6.276064538623683831e+01,4.499999999999997158e+01,3.404431055295977160e+01,2.721982375678663146e+01,2.293930612065643970e+01,2.035175328034351594e+01,1.902249808898805838e+01,1.876006349312633859e+01,1.954307592884210010e+01,2.151473980823442034e+01,2.504228227952195951e+01,3.086781550094361037e+01,4.039090702992721305e+01,5.597883139031412014e+01,8.000000000000000000e+01
9.000000000000000000e+01,7.104258154494739586e+01,5.595568944704014314e+01,4.499999999999994316e+01,3.734966970004299469e+01,3.217885504338549651e+01,2.890335407743290119e+01,2.716930192774934483e+01,2.680353825902774645e+01,2.778187077927721660e+01,3.022530011014149665e+01,3.442373959414614148e+01,4.087731902922469374e+01,5.030461628375610417e+01,6.342661944757698222e+01,8.000000000000000000e+01
9.000000000000000000e+01,7.545399134651262329e+01,6.278017624321327617e+01,5.265033029995688452e+01,4.499999999999992895e+01,3.952309027540964337e+01,3.591350605825324749e+01,3.394781728554868039e+01,3.350291683595808934e+01,3.455556881909751610e+01,3.718085025890821527e+01,4.155005695769642671e+01,4.791310473805295089e+01,5.652361962829554898e+01,6.742303011623771170e+01,8.000000000000000000e+01
9.000000000000000000e+01,7.799320759788983537e+01,6.706069387934346082e+01,5.782114495661438269e+01,5.047690972459020742e+01,4.499999999999991473e+01,4.127976259462177211e+01,3.920554432023402569e+01,3.870474298015842862e+01,3.975663740224652543e+01,4.239247514869742872e+01,4.668253323967839918e+01,5.270142333699514126e+01,6.045372737513545758e+01,6.974188138907831558e+01,8.000000000000000000e+01
9.000000000000000000e+01,7.945814516570328578e+01,6.964824671965638458e+01,6.109664592256697802e+01,5.408649394174660330e+01,4.872023740537805736e+01,4.499999999999991473e+01,4.288985442060723585e+01,4.235387336219508114e+01,4.337376266103274247e+01,4.594987969395658212e+01,5.008617751532460005e+01,5.575632799511373605e+01,6.284798514617283161e+01,7.109076806494009304e+01,8.000000000000000000e+01
9.000000000000000000e+01,8.019112634526689476e+01,7.097750191101184214e+01,6.283069807225053438e+01,5.605218271445117750e+01,5.079445567976580378e+01,4.711014557939259362e+01,4.499999999999991473e+01,4.444713338698192473e+01,4.543466018573278831e+01,4.794710345077155722e+01,5.195596913254969706e+01,5.738972598196235708e+01,6.409111714950205396e+01,7.177320572450923919e+01,8.000000000000000000e+01
9.000000000000000000e+01,8.032885830435249375e+01,7.123993650687357615e+01,6.319646174097212565e+01,5.649708316404176145e+01,5.129525701984140085e+01,4.764612663780474122e+01,4.555286661301789763e+01,4.499999999999990763e+01,4.597064124414493591e+01,4.844790479084714718e+01,5.240086958214028812e+01,5.775548965068395546e+01,6.435355174536377376e+01,7.191093768359483818e+01,8.000000000000000000e+01
9.000000000000000000e+01,7.988437036526953250e+01,7.045692407115781464e+01,6.221812922072265906e+01,5.544443118090234179e+01,5.024336259775331115e+01,4.662623733896707989e+01,4.456533981426703406e+01,4.402935875585488645e+01,4.499999999999991473e+01,4.747300488633183591e+01,5.144411475448034565e+01,5.687781129326942420e+01,6.365666249767425455e+01,7.151699326450633976e+01,8.000000000000000000e+01
9.000000000000000000e+01,7.875169908556782161e+01,6.848526019176549084e+01,5.977469988985837546e+01,5.281914974109163552e+01,4.760752485130241496e+01,4.405012030604325446e+01,4.205289654922827935e+01,4.155209520915268229e+01,4.252699511366800778e+01,4.499999999999992895e+01,4.902477325617984150e+01,5.465497827023914112e+01,6.187829368755748760e+01,7.050037287675630182e+01,8.000000000000000000e+01
9.000000000000000000e+01,7.663716578523627732e+01,6.495771772047794457e+01,5.557626040585373772e+01,4.844994304230343829e+01,4.331746676032146581e+01,3.991382248467525073e+01,3.804403086745015372e+01,3.759913041785956267e+01,3.855588524551951224e+01,4.097522674382003061e+01,4.499999999999994316e+01,5.083903484394981831e+01,5.870116110556024580e+01,6.860620455496137993e+01,8.000000000000000000e+01
9.000000000000000000e+01,7.283924633489937150e+01,5.913218449905630791e+01,4.912268097077519968e+01,4.208689526194694253e+01,3.729857666300475216e+01,3.424367200488615026e+01,3.261027401803751502e+01,3.224451034931591664e+01,3.312218870673045501e+01,3.534502172976074519e+01,3.916096515605008221e+01,4.499999999999995737e+01,5.348111133577228316e+01,6.522328423752897208e+01,8.000000000000000000e+01
9.000000000000000000e+01,6.558763505530494342e+01,4.960909297007272301e+01,3.969538371624381767e+01,3.347638037170436576e+01,2.954627262486446071e+01,2.715201485382707602e+01,2.590888285049785367e+01,2.564644825463613387e+01,2.634333750232566018e+01,2.812170631244243424e+01,3.129883889443968314e+01,3.651888866422764579e+01,4.499999999999997158e+01,5.880582105938223236e+01,8.000000000000000000e+01
9.000000000000000000e+01,4.990220091624769339e+01,3.402116860968584433e+01,2.657338055242297514e+01,2.257696988376224567e+01,2.025811861092163824e+01,1.890923193505985367e+01,1.822679427549070397e+01,1.808906231640511209e+01,1.848300673549360695e+01,1.949962712324365555e+01,2.139379544503858099e+01,2.477671576247098884e+01,3.119417894061773922e+01,4.499999999999999289e+01,8.000000000000000000e+01
9.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+01
