6.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,2.000000000000000000e+01
6.000000000000000000e+01,7.946210503936239888e+01,8.682258870599375200e+01,8.997823844921239811e+01,9.142161879301488625e+01,9.203624665535980398e+01,9.216563563152391225e+01,9.194163359533264668e+01,9.139070575899026494e+01,9.046073483325889697e+01,8.900228070464783059e+01,8.668892103812019911e+01,8.279157928940442446e+01,7.551463002972127470e+01,5.985330137437155429e+01,2.000000000000000000e+01
6.000000000000000000e+01,7.102583145145584353e+01,7.785001133540018259e+01,8.166874629784092576e+01,8.367199006748728607e+01,8.455773219690038900e+01,8.468466227540324098e+01,8.421019299081643794e+01,8.316045460736953032e+01,8.144995286939752077e+01,7.885946694721226891e+01,7.496182415842852720e+01,6.896276608977622402e+01,5.941363945510912004e+01,4.389857546776495667e+01,2.000000000000000000e+01
6.000000000000000000e+01,6.679120943106083530e+01,7.188287888631019484e+01,7.517474533926386471e+01,7.703986298219291484e+01,7.783802978935125338e+01,7.780508828237218211e+01,7.705402148516030536e+01,7.559096681027389764e+01,7.331915508974938689e+01,7.002381005637522549e+01,6.533614255860544517e+01,5.868402145616283860e+01,4.927858623317402476e+01,3.632736104157915236e+01,2.000000000000000000e+01
6.000000000000000000e+01,6.425612738647731703e+01,6.771554943951592520e+01,7.010749319071142338e+01,7.147468673266928363e+01,7.194943569593954180e+01,7.164363957957394291e+01,7.060983785717871797e+01,6.883023605881636797e+01,6.621189062295094629e+01,6.258047562993375834e+01,5.767491456345520362e+01,5.115859094309564625e+01,4.268932297984500224e+01,3.213228246537763511e+01,2.000000000000000000e+01
6.000000000000000000e+01,6.251775067533252184e+01,6.461569829456479397e+01,6.606499125139660578e+01,6.680195506183326870e+01,6.684138668216367307e+01,6.621019648280532977e+01,6.491145430516431247e+01,6.290824894486191710e+01,6.011769571330430040e+01,5.641128727695366507e+01,5.162444912218598603e+01,4.558610477291955476e+01,3.818783227773270283e+01,2.951244584008638583e+01,2.000000000000000000e+01
6.000000000000000000e+01,6.119917702028797635e+01,6.216450181201414438e+01,6.273481845847691574e+01,6.282675558110356917e+01,6.240395948807658044e+01,6.144430536431936218e+01,5.991753393581129217e+01,5.777360970216268043e+01,5.493935600845065892e+01,5.132252864239062973e+01,4.682548987541552066e+01,4.137354674866389814e+01,3.496345551807986851e+01,2.772966861723520537e+01,2.000000000000000000e+01
6.000000000000000000e+01,6.011445559380522496e+01,6.010831347472687725e+01,5.988302518939335783e+01,5.936628931602749759e+01,5.850339032471971024e+01,5.724553155058427478e+01,5.554076637159883489e+01,5.332929991952686777e+01,5.054358997594503933e+01,4.711398140874267426e+01,4.298143498842156873e+01,3.811913682824064153e+01,3.256277442868766769e+01,2.644277311077456716e+01,2.000000000000000000e+01
6.000000000000000000e+01,5.915033188020605337e+01,5.827127130369480312e+01,5.732267950834213366e+01,5.625198616889336733e+01,5.499778094419050944e+01,5.349366414169919892e+01,5.167070008047289775e+01,4.945923362840093773e+01,4.679172256705997057e+01,4.360837202821347347e+01,3.986713184128743848e+01,3.555879114718942446e+01,3.072573225765560068e+01,2.547864939717540267e+01,2.000000000000000000e+01
6.000000000000000000e+01,5.821560062332420671e+01,5.650376035150416243e+01,5.488443537138704187e+01,5.332119490701333575e+01,5.174208314144977550e+01,5.006064399154912081e+01,4.818913618019262657e+01,4.604521194654402194e+01,4.355569463568042465e+01,4.066065229576383189e+01,3.731992920132529434e+01,3.352316366157403138e+01,2.930271405756990433e+01,2.474609222027144995e+01,2.000000000000000000e+01
