5.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,2.000000000000000000e+01
5.000000000000000000e+01,5.951100458123853798e+01,6.297683348933168190e+01,6.435086452572443250e+01,6.488312596404769295e+01,6.501737896235731284e+01,6.492515765202051625e+01,6.466932011128018587e+01,6.425612423402340312e+01,6.364648205332177611e+01,6.274190449932338254e+01,6.133360264787671667e+01,5.896087015586847713e+01,5.449586448212734524e+01,4.480440183249541519e+01,2.000000000000000000e+01
5.000000000000000000e+01,5.506718483562247002e+01,5.804546485036378556e+01,5.954349864951836935e+01,6.016426036810904066e+01,6.026123223336107060e+01,6.001393153444456630e+01,5.949599855907685253e+01,5.870869477149167892e+01,5.758789947994031877e+01,5.598753329609501606e+01,5.363163593631501413e+01,5.001401349346986791e+01,4.421818594014550285e+01,3.472174284785430132e+01,2.000000000000000000e+01
5.000000000000000000e+01,5.271226991088757075e+01,5.459434242698263517e+01,5.561340485387621868e+01,5.596918462550902973e+01,5.584935806853335549e+01,5.537333769331986133e+01,5.459204781909096482e+01,5.349475681292616969e+01,5.200888779885280400e+01,4.998869326880135588e+01,4.719139430781845590e+01,4.324536194155047042e+01,3.764112293713050406e+01,2.986438361877630498e+01,2.000000000000000000e+01
5.000000000000000000e+01,5.118755238094517779e+01,5.200623009280293729e+01,5.234659371349486889e+01,5.224971521151751119e+01,5.179367772194346742e+01,5.103801335121058003e+01,5.000409821104099706e+01,4.866939686226923811e+01,4.696420163374335743e+01,4.476695767243915469e+01,4.189988608460698316e+01,3.813491702778307513e+01,3.323656024804975573e+01,2.709466869012042167e+01,2.000000000000000000e+01
5.000000000000000000e+01,5.003170952009021732e+01,4.989643184978906731e+01,4.951702469578283683e+01,4.888940478512269294e+01,4.803762425651241585e+01,4.698093977853800141e+01,4.571693481159321948e+01,4.421453079136642828e+01,4.241156420141224714e+01,4.021504970260493650e+01,3.750627533038725403e+01,3.415785983692508410e+01,3.007553233716501495e+01,2.527773089365562598e+01,2.000000000000000000e+01
5.000000000000000000e+01,4.904285384962663841e+01,4.803076309048027781e+01,4.693566843472473238e+01,4.575325497667803631e+01,4.448647474044553007e+01,4.313118669483579026e+01,4.166817046542746539e+01,4.006022729019101547e+01,3.825247467793427347e+01,3.617540160618109724e+01,3.375230569741202657e+01,3.091471465236499583e+01,2.762997837002959045e+01,2.394072254733707084e+01,2.000000000000000000e+01
5.000000000000000000e+01,4.810894278793605849e+01,4.624809822778069446e+01,4.444163097595780698e+01,4.270147194641920407e+01,4.102383303375589207e+01,3.938916179493215708e+01,3.776433306508985766e+01,3.610573322603589475e+01,3.436270561395274115e+01,3.248177634677313108e+01,3.041283120071476986e+01,2.811871470509328219e+01,2.558894394325128729e+01,2.285518092566306336e+01,2.000000000000000000e+01
5.000000000000000000e+01,4.714481907433689400e+01,4.441105605674863455e+01,4.188128529490660412e+01,3.958716879928508092e+01,3.751822365322669839e+01,3.563729438604708832e+01,3.389426677396392762e+01,3.223566693490995760e+01,3.061083820506766884e+01,2.897616696624393384e+01,2.729852805358064316e+01,2.555836902404206867e+01,2.375190177221922028e+01,2.189105721206389887e+01,2.000000000000000000e+01
5.000000000000000000e+01,4.605927745266289008e+01,4.237002162997033139e+01,3.908528534763489404e+01,3.624769430258783132e+01,3.382459839381874644e+01,3.174752532206555955e+01,2.993977270980881045e+01,2.833182953457235342e+01,2.686881330516403565e+01,2.551352525955429940e+01,2.424674502332180381e+01,2.306433156527513262e+01,2.196923690951962982e+01,2.095714615037331896e+01,2.000000000000000000e+01
