0.000000000000000000e+00,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+02
0.000000000000000000e+00,1.553789496063758691e+01,2.201478842742125508e+01,2.537127008444766574e+01,2.750050382548100458e+01,2.909810628770620511e+01,3.046876622395496526e+01,3.178031139148737338e+01,3.315763098234332062e+01,3.473101821961746793e+01,3.668302116448604266e+01,3.933224821271763005e+01,4.333791798396752881e+01,5.028468511810240216e+01,6.455990412311467708e+01,1.000000000000000000e+02
0.000000000000000000e+00,1.013679141512909965e+01,1.714998866459977478e+01,2.196978808488841040e+01,2.553263892977015814e+01,2.842315510138884704e+01,3.099664721662629319e+01,3.349484835965120766e+01,3.611919431826844118e+01,3.908342073164051556e+01,4.266881822560907267e+01,4.730805370241695584e+01,5.373473860505011146e+01,6.324091836532740274e+01,7.795493137435633457e+01,1.000000000000000000e+02
0.000000000000000000e+00,7.859282035279040457e+00,1.447858673096033399e+01,1.982525466073604292e+01,2.423710870732237765e+01,2.806522797145274239e+01,3.159981918151015634e+01,3.508324051222270867e+01,3.874087719943872088e+01,4.281465216306709465e+01,4.760077730389279793e+01,5.349640976629102340e+01,6.105206436848858687e+01,7.098931836380076277e+01,8.401890300898325847e+01,1.000000000000000000e+02
0.000000000000000000e+00,6.821749995026728186e+00,1.307982156322647960e+01,1.861553511977306030e+01,2.352531326733057782e+01,2.800082889558958854e+01,3.225416102573888821e+01,3.649741730829075692e+01,4.094642180419665323e+01,4.583353341729634423e+01,5.142322906060401522e+01,5.802474369036575297e+01,6.598779073881246404e+01,7.564538771240378878e+01,8.713136229777595076e+01,1.000000000000000000e+02
0.000000000000000000e+00,6.347896381601392690e+00,1.240341440714579413e+01,1.803175098779915331e+01,2.324778034663728832e+01,2.815861331783614929e+01,3.291857871756506171e+01,3.770584589100479178e+01,4.271385929176079799e+01,4.814983064131762802e+01,5.423386183086117995e+01,6.119154519575551632e+01,6.922896718399175597e+01,7.847307944922602019e+01,8.886115846971674159e+01,1.000000000000000000e+02
0.000000000000000000e+00,6.166421124233046669e+00,1.215418869595615270e+01,1.786027407764048291e+01,2.327544381358327641e+01,2.846726531155266215e+01,3.355569463568043176e+01,3.869352824640256472e+01,4.405333883052410471e+01,4.981806802535220413e+01,5.617084242576754605e+01,6.327860807780339769e+01,7.126345335217303045e+01,8.015680443079183704e+01,8.984019213186496700e+01,1.000000000000000000e+02
0.000000000000000000e+00,6.163599419374643062e+00,1.218664517480528708e+01,1.797971281322334391e+01,2.352645551850266514e+01,2.887930947911078761e+01,3.414340626720144201e+01,3.945923362840095194e+01,4.498789975858086621e+01,5.089826020379953775e+01,5.735283176905339531e+01,6.448859133751750505e+01,7.238943371610514532e+01,8.105049278990333050e+01,9.034280562695128936e+01,1.000000000000000000e+02
0.000000000000000000e+00,6.301331378460236721e+00,1.244907977066700866e+01,1.834547648194494585e+01,2.397135596809325264e+01,2.938011081918638823e+01,3.467938732561359672e+01,4.001210024141894195e+01,4.554076637159885621e+01,5.143424126221169246e+01,5.785363310912899237e+01,6.493349178710809610e+01,7.275519738482674370e+01,8.131292738576505030e+01,9.048053758603688834e+01,1.000000000000000000e+02
0.000000000000000000e+00,6.592646323799296937e+00,1.296286604745757387e+01,1.898175737579617461e+01,2.463338105273901846e+01,2.999039050392791950e+01,3.518193197464761113e+01,4.036901364006237714e+01,4.572882422418391712e+01,5.144430536431938350e+01,5.769396761814279984e+01,6.463654531695914329e+01,7.238493665032872570e+01,8.096548178229325288e+01,9.026641733143121371e+01,1.000000000000000000e+02
0.000000000000000000e+00,7.106387869279377156e+00,1.382798071956781882e+01,1.998530592104316383e+01,2.559002036313873418e+01,3.076613816913865662e+01,3.568893642898655827e+01,4.055319811999905966e+01,4.556121152075505876e+01,5.092018835273912458e+01,5.684138668216369439e+01,6.353378521225697284e+01,7.118252211723577716e+01,7.989764576164805021e+01,8.961964995739471362e+01,1.000000000000000000e+02
0.000000000000000000e+00,8.004924433750392865e+00,1.525736304049116399e+01,2.154146522566993127e+01,2.697525630963409782e+01,3.179520538050141454e+01,3.625447745216091278e+01,4.059363089019225868e+01,4.504263538609814788e+01,4.983384984371836879e+01,5.521760554551585187e+01,6.147468673266929073e+01,6.891372084470935988e+01,7.782292918966848561e+01,8.831453673649960479e+01,1.000000000000000000e+02
0.000000000000000000e+00,9.655946825231030317e+00,1.765508178297651298e+01,2.394793563151130655e+01,2.897433426922632549e+01,3.318494959107200515e+01,3.694013710896341962e+01,4.052421260251090018e+01,4.418184928972691239e+01,4.815497009052036503e+01,5.272049892351206779e+01,5.823363532819497834e+01,6.517474533926386471e+01,7.416581341581695597e+01,8.581556779893526254e+01,1.000000000000000000e+02
0.000000000000000000e+00,1.296378108419721897e+01,2.175908163467254397e+01,2.762086124817246002e+01,3.178919554468789954e+01,3.503012160559687516e+01,3.779690879010986748e+01,4.038123312116101715e+01,4.300557907977825778e+01,4.588368230512409696e+01,4.927578472981711144e+01,5.356461031733470435e+01,5.938581176833417885e+01,6.785001133540018259e+01,8.078192104342446100e+01,1.000000000000000000e+02
0.000000000000000000e+00,2.044009587688530161e+01,2.879660242334398390e+01,3.298723218181809358e+01,3.553146505575593039e+01,3.734943249651774266e+01,3.883614332471816510e+01,4.019823201224504317e+01,4.157555160310099041e+01,4.309839532038066778e+01,4.493434737329758377e+01,4.736320944299256297e+01,5.095388008133797086e+01,5.706649911402513453e+01,6.946210503936239888e+01,1.000000000000000000e+02
0.000000000000000000e+00,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+02
