5.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,2.000000000000000000e+01
5.000000000000000000e+01,3.975550229061926899e+01,3.556294227024809373e+01,3.347353436519122738e+01,3.223757952259720838e+01,3.140529027083041314e+01,3.079029567228039355e+01,3.030245005668025016e+01,2.988925417942346741e+01,2.951162007358164630e+01,2.912981580779646862e+01,2.868805620642622500e+01,2.808353999533526846e+01,2.708197326304375352e+01,2.504889954187613910e+01,2.000000000000000000e+01
5.000000000000000000e+01,4.345906689222898223e+01,3.902273242518189278e+01,3.609361566791960740e+01,3.407149345436720012e+01,3.259328588844405772e+01,3.145344236161091800e+01,3.053025037501713967e+01,2.974294658743197317e+01,2.902741030710665626e+01,2.831958695117799607e+01,2.753886902257316649e+01,2.656413051187109531e+01,2.519545351496360297e+01,2.311362490446080997e+01,2.000000000000000000e+01
5.000000000000000000e+01,4.505803285311477424e+01,4.097530487033088775e+01,3.780670242693810934e+01,3.536149273850794117e+01,3.344291746696770673e+01,3.189993751070208816e+01,3.062216249434542803e+01,2.952487148818062579e+01,2.853548761623500951e+01,2.758225266723569291e+01,2.658370242081734958e+01,2.543865951461234332e+01,2.402208538047875663e+01,2.221014656100350493e+01,2.000000000000000000e+01
5.000000000000000000e+01,4.579775964989922699e+01,4.201375177608878175e+01,3.879639643099400814e+01,3.612485760575875560e+01,3.391695373021673987e+01,3.208122771988429633e+01,3.053359060348186205e+01,2.919888925471009600e+01,2.800741600241706308e+01,2.689023368071241293e+01,2.577502847884820270e+01,2.458471974528218240e+01,2.324408193133558242e+01,2.170487595907446021e+01,2.000000000000000000e+01
5.000000000000000000e+01,4.611925397039335195e+01,4.248554615313100413e+01,3.924027391519038588e+01,3.642458752331633320e+01,3.401881212825620082e+01,3.197442903513650236e+01,3.023208294498763138e+01,2.872967892476083307e+01,2.740505345801074100e+01,2.619623757434870370e+01,2.504145806858086942e+01,2.388110905633260828e+01,2.266464664050693401e+01,2.136527534395874994e+01,2.000000000000000000e+01
5.000000000000000000e+01,4.619371007854318378e+01,4.256890495085150405e+01,3.925456555332020514e+01,3.631440644405999763e+01,3.375927822435524917e+01,3.156559334741788803e+01,2.969063321657132803e+01,2.808269004133486746e+01,2.668688133051636413e+01,2.544820509009079501e+01,2.431345716479397367e+01,2.323361177096044727e+01,2.216812023040079893e+01,2.109157877625360555e+01,2.000000000000000000e+01
5.000000000000000000e+01,4.608668139292787203e+01,4.234179801841162316e+01,3.889467690317894721e+01,3.581919447524822431e+01,3.313830097768691019e+01,3.083803291360846899e+01,2.888216653254492172e+01,2.722356669349095171e+01,2.581157673262904950e+01,2.459624429070414209e+01,2.353055372954378299e+01,2.257176063231441177e+01,2.168264373388221244e+01,2.083291953065487689e+01,2.000000000000000000e+01
5.000000000000000000e+01,4.581121747475668826e+01,4.181692882668818356e+01,3.816314956573575046e+01,3.492939357606705642e+01,3.213669829753571605e+01,2.976607079678416312e+01,2.777643330650893816e+01,2.611783346745496814e+01,2.473961461580474008e+01,2.359464161055294085e+01,2.264075283036260444e+01,2.184023329487120790e+01,2.115777454215876574e+01,2.055745561248368602e+01,2.000000000000000000e+01
5.000000000000000000e+01,4.534125967941068325e+01,4.095155024784866526e+01,3.701159895700882885e+01,3.359853196574852063e+01,3.071302783960474159e+01,2.831311866948352929e+01,2.633966242925170320e+01,2.473171925401524263e+01,2.343440665258200539e+01,2.240195470534028033e+01,2.159758268648248247e+01,2.099064517464906032e+01,2.055076552739795659e+01,2.023912837712110502e+01,2.000000000000000000e+01
5.000000000000000000e+01,4.460227099503738657e+01,3.963641352828696540e+01,3.533316404870237903e+01,3.174010749031345568e+01,2.880376242565120037e+01,2.643371361229352345e+01,2.453737848699910273e+01,2.303497446677230442e+01,2.186433803516775498e+01,2.098118787174369260e+01,2.035697803557798125e+01,1.997399918984459433e+01,1.981551401566288817e+01,1.984829236860278101e+01,2.000000000000000000e+01
5.000000000000000000e+01,4.343141077245189763e+01,3.765866882155941653e+01,3.294453621920027331e+01,2.922497152115171914e+01,2.632820076039309143e+01,2.408059486704026497e+01,2.234116343967888341e+01,2.100646209090711736e+01,2.000678314957303172e+01,1.930148071088876094e+01,1.887514239424116624e+01,1.873285953348845467e+01,1.888899897680622075e+01,1.933852708162713441e+01,2.000000000000000000e+01
5.000000000000000000e+01,4.146470327321080163e+01,3.462231476629854399e+01,2.956134048538759984e+01,2.588704161470005971e+01,2.320347422772918122e+01,2.121930165579556871e+01,1.974021831376905567e+01,1.864292730760425343e+01,1.785485176132849006e+01,1.734280942799716385e+01,1.710925129700946457e+01,1.719329757306183382e+01,1.766909527644641287e+01,1.861681698109953231e+01,2.000000000000000000e+01
