5.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+02
5.000000000000000000e+01,5.495110045812384669e+01,5.689989912726749566e+01,5.784394956590978865e+01,5.843051749672601147e+01,5.890643039874537124e+01,5.938731061987745363e+01,5.994322645644159309e+01,6.063188625186957381e+01,6.151843661770870142e+01,6.269888783713530245e+01,6.434638969034432421e+01,6.682727351566971663e+01,7.103484747260806387e+01,7.946210503936239888e+01,1.000000000000000000e+02
5.000000000000000000e+01,5.290450270522789822e+01,5.480454648503635440e+01,5.604538163964564745e+01,5.697169002224887890e+01,5.780789347837804826e+01,5.869958562432282889e+01,5.975370895401938043e+01,6.106588193332800074e+01,6.274297238182994363e+01,6.493072504048816995e+01,6.785939740857227775e+01,7.192785689972649266e+01,7.785001133540015417e+01,8.681357268484151746e+01,1.000000000000000000e+02
5.000000000000000000e+01,5.186236387775137757e+01,5.336840246800439047e+01,5.456134048538757497e+01,5.560296747424581554e+01,5.665386786819512110e+01,5.784942944501644035e+01,5.930614180198510610e+01,6.113496014559311220e+01,6.345684593579490951e+01,6.642164253441514177e+01,7.023261800373012420e+01,7.517474533926383629e+01,8.162376828442458532e+01,8.994217436460348836e+01,1.000000000000000000e+02
5.000000000000000000e+01,5.117655033777323581e+01,5.224535902384224073e+01,5.322861035965446774e+01,5.422497152115168717e+01,5.535518107514016606e+01,5.673812248556271953e+01,5.848646866331149852e+01,6.071097091126445378e+01,6.352780868134145464e+01,6.706638115764738473e+01,7.147468673266925521e+01,7.691473816917414297e+01,8.352814209843087667e+01,9.133135648914783644e+01,1.000000000000000000e+02
5.000000000000000000e+01,5.059847844949933204e+01,5.120787292993688311e+01,5.188277040823638231e+01,5.271312717556630645e+01,5.380376242565116485e+01,5.526141075878278031e+01,5.719063945443374308e+01,5.969464615481174974e+01,6.287703672065905636e+01,6.684138668216367307e+01,7.168500960012539736e+01,7.748137850633266055e+01,8.424270545097697038e+01,9.185510949355699495e+01,1.000000000000000000e+02
5.000000000000000000e+01,5.000949053028720925e+01,5.010488383816955604e+01,5.038147116778787904e+01,5.094100434722598436e+01,5.188533069311540658e+01,5.331311866948348666e+01,5.532003224082895798e+01,5.799993753288973153e+01,6.144430536431936929e+01,6.573711925022283253e+01,7.094258647933602902e+01,7.708306080505414570e+01,8.410619170558737778e+01,9.184637603410315876e+01,1.000000000000000000e+02
5.000000000000000000e+01,4.933459983347997024e+01,4.882070072466626698e+01,4.859722607751962187e+01,4.878408835243434538e+01,4.948343733010097623e+01,5.078570098520680176e+01,5.277643330650887776e+01,5.554076637159883489e+01,5.916312795350585674e+01,6.372019847507228008e+01,6.926515626194175468e+01,7.580208652896051547e+01,8.325262453221527892e+01,9.142420293726829073e+01,1.000000000000000000e+02
5.000000000000000000e+01,4.850820807896639764e+01,4.724609314949591976e+01,4.640264406519001028e+01,4.611468565489079907e+01,4.647862928964737250e+01,4.756981463473387350e+01,4.945923362840092352e+01,5.222356669349088065e+01,5.594724160303292848e+01,6.071539043461868346e+01,6.659575356439822258e+01,7.360750451663091098e+01,8.167801695704493170e+01,9.059781118275471101e+01,1.000000000000000000e+02
5.000000000000000000e+01,4.745213933288970765e+01,4.525281972916101836e+01,4.365257137885371463e+01,4.279338091229149654e+01,4.274657953886384831e+01,4.355569463568041044e+01,4.526711987887009059e+01,4.794702517093086414e+01,5.168688133051630729e+01,5.659836809597130980e+01,6.279496304440156962e+01,7.035416101611998840e+01,7.925412759657885431e+01,8.928902483670566426e+01,1.000000000000000000e+02
5.000000000000000000e+01,4.604752952343142169e+01,4.266047505540473139e+01,4.016144080877234046e+01,3.865968707655763836e+01,3.815861331783613508e+01,3.863926449025383647e+01,4.010652608046817136e+01,4.261053278084617801e+01,4.625489045213012673e+01,5.119623757434866462e+01,5.763156950111676480e+01,6.576004890686864712e+01,7.569530757644486130e+01,8.730416056748910592e+01,1.000000000000000000e+02
5.000000000000000000e+01,4.407750370543125484e+01,3.918011016025415927e+01,3.567302972427327745e+01,3.352531326733057426e+01,3.258892216566922428e+01,3.273622392703063610e+01,3.390918717190258747e+01,3.613368941985554272e+01,3.952591012280937832e+01,4.430012224817645006e+01,5.077502847884817783e+01,5.935915753379299531e+01,7.046289323484282363e+01,8.423230985680586969e+01,1.000000000000000000e+02
5.000000000000000000e+01,4.108237513803945262e+01,3.430943215590735917e+01,2.982525466073605003e+01,2.717961410282216406e+01,2.593553815047955169e+01,2.580752188029690330e+01,2.666030926025601744e+01,2.848912760386402709e+01,3.141493837107538667e+01,3.570331281669959367e+01,4.180926463230650114e+01,5.043865951461233976e+01,6.256479797232758955e+01,7.916218562489157762e+01,1.000000000000000000e+02
5.000000000000000000e+01,3.594256469081920358e+01,2.714998866459977478e+01,2.213894265994139232e+01,1.943235033274248735e+01,1.816609445312990800e+01,1.789801618342141509e+01,1.843540038496055189e+01,1.974757336426917220e+01,2.194140294092853694e+01,2.528892601524003325e+01,3.032005771906590041e+01,3.802141792002225884e+01,5.019545351496360297e+01,6.985163467043282992e+01,1.000000000000000000e+02
5.000000000000000000e+01,2.553789496063759046e+01,1.620901515173115470e+01,1.214817698168725713e+01,1.024475011507647793e+01,9.398473145876170776e+00,9.183048015298297173e+00,9.435702731895608153e+00,1.012436252732358355e+01,1.131417401312955384e+01,1.319093058426609666e+01,1.616062230869479777e+01,2.113150093144719932e+01,3.034396349707173357e+01,5.004889954187613910e+01,1.000000000000000000e+02
