1.000000000000000000e+02,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,7.000000000000000000e+01
1.000000000000000000e+02,9.470660274874310858e+01,9.244030134463503146e+01,9.122732371957880559e+01,9.044244125965570902e+01,8.985887776506883995e+01,8.937945729860599897e+01,8.895209986796096757e+01,8.853890399070418482e+01,8.810078169990725883e+01,8.758340330203489543e+01,8.689291794348471853e+01,8.583732934972283601e+01,8.395933233743069479e+01,7.999999999999998579e+01,7.000000000000000000e+01
1.000000000000000000e+02,9.638610965033741707e+01,9.382727891021822586e+01,9.202655227402446769e+01,9.068356355397519053e+01,8.961361250201366602e+01,8.870685156139421679e+01,8.789003818253371492e+01,8.710273439494854131e+01,8.628081950688995505e+01,8.533991356474760437e+01,8.415093912218114269e+01,8.249706711797594494e+01,7.999999999999994316e+01,7.604066766256926257e+01,7.000000000000000000e+01
1.000000000000000000e+02,9.701055694238834803e+01,9.445615237187601565e+01,9.236804291232564879e+01,9.065164818020690518e+01,8.920515712761643101e+01,8.794429826242351567e+01,8.679846690583111979e+01,8.570117589966631044e+01,8.457984836795642991e+01,8.334449232788441009e+01,8.187385786251633135e+01,7.999999999999990052e+01,7.750293288202389874e+01,7.416267065027709293e+01,7.000000000000000000e+01
1.000000000000000000e+02,9.719996574733995942e+01,9.461873072257186834e+01,9.233781882319524925e+01,9.034982912691040724e+01,8.861106956582162297e+01,8.706671745485229508e+01,8.565835527870098076e+01,8.432365392992920761e+01,8.299290573738505827e+01,8.158434951631730314e+01,7.999999999999987210e+01,7.812614213748344127e+01,7.584906087781868678e+01,7.310708205651519620e+01,7.000000000000000000e+01
1.000000000000000000e+02,9.717057532439960710e+01,9.448098594787629168e+01,9.201467253097311527e+01,8.979877993841787998e+01,8.782257455390734435e+01,8.605314671246307512e+01,8.444458282419128636e+01,8.294217880396449516e+01,8.148377113533730665e+01,7.999999999999984368e+01,7.841565048368241264e+01,7.665550767211533412e+01,7.466008643525221089e+01,7.241659669796500509e+01,7.000000000000000000e+01
1.000000000000000000e+02,9.700134960238221993e+01,9.411996521356056178e+01,9.144110541440306861e+01,8.900804354188068146e+01,8.682730199892681355e+01,8.487871201690134626e+01,8.312465050163663705e+01,8.151670732640019423e+01,7.999999999999981526e+01,7.851622886466235229e+01,7.700709426261462909e+01,7.542015163204328587e+01,7.371918049310983179e+01,7.189921830009262749e+01,7.000000000000000000e+01
1.000000000000000000e+02,9.671485787156871083e+01,9.355641988958068112e+01,9.062174037119795855e+01,8.796498681577493528e+01,8.559987788301792477e+01,8.350974885457885932e+01,8.165859983905376396e+01,7.999999999999978684e+01,7.848329267359942207e+01,7.705782119603513536e+01,7.567634607007046554e+01,7.429882410033339113e+01,7.289726560505124553e+01,7.146109600929568728e+01,7.000000000000000000e+01
1.000000000000000000e+02,9.630166199431192808e+01,9.276911610199550751e+01,8.952444936503314921e+01,8.663028546700316213e+01,8.409747386279111936e+01,8.190180567934238809e+01,7.999999999999978684e+01,7.834140016094580972e+01,7.687534949836295084e+01,7.555541717580832994e+01,7.434164472129869239e+01,7.320153309416859599e+01,7.210996181746608613e+01,7.104790013203890453e+01,7.000000000000000000e+01
1.000000000000000000e+02,9.572267400368346557e+01,9.169393315905628583e+01,8.807665551993599706e+01,8.493423182441344466e+01,8.225792642180104508e+01,7.999999999999980105e+01,7.809819432065719980e+01,7.649025114542075698e+01,7.512128798309828426e+01,7.394685328753658382e+01,7.293328254514739228e+01,7.205570173757621433e+01,7.129314843860558426e+01,7.062054270139388734e+01,7.000000000000000000e+01
1.000000000000000000e+02,9.489510086136567679e+01,9.020728701061023003e+01,8.615400773124112277e+01,8.277205988891357435e+01,7.999999999999984368e+01,7.774207357819859965e+01,7.590252613720849695e+01,7.440012211698170574e+01,7.317269800107283118e+01,7.217742544609232880e+01,7.138893043417809281e+01,7.079484287238332740e+01,7.038638749798616345e+01,7.014112223493106058e+01,7.000000000000000000e+01
1.000000000000000000e+02,9.365044243116898315e+01,8.808610629077786314e+01,8.356002850550470384e+01,7.999999999999988631e+01,7.722794011108615564e+01,7.506576817558624271e+01,7.336971453299651102e+01,7.203501318422473787e+01,7.099195645811900590e+01,7.020122006158180739e+01,6.965017087308930854e+01,6.934835181979285323e+01,6.931643644602465315e+01,6.955755874034420572e+01,7.000000000000000000e+01
1.000000000000000000e+02,9.162056257253240688e+01,8.492666721582753553e+01,7.999999999999992895e+01,7.643997149449512563e+01,7.384599226875866407e+01,7.192334448006374714e+01,7.047555063496659500e+01,6.937825962880177144e+01,6.855889458559664718e+01,6.798532746902661472e+01,6.766218117680449495e+01,6.763195708767412384e+01,6.797344772597537599e+01,6.877267628042112335e+01,7.000000000000000000e+01
1.000000000000000000e+02,8.790514064313308040e+01,7.999999999999995737e+01,7.507333278417235078e+01,7.191389370922200897e+01,6.979271298938961365e+01,6.830606684094352943e+01,6.723088389800430775e+01,6.644358011041913414e+01,6.588003478643923927e+01,6.551901405212350937e+01,6.538126927742794692e+01,6.554384762812381382e+01,6.617272108978164624e+01,6.755969865536491170e+01,7.000000000000000000e+01
1.000000000000000000e+02,7.999999999999998579e+01,7.209485935686686275e+01,6.837943742746753628e+01,6.634955756883096001e+01,6.510489913863425215e+01,6.427732599631643495e+01,6.369833800568798665e+01,6.328514212843119680e+01,6.299865039761768060e+01,6.282942467560027922e+01,6.280003425265994821e+01,6.298944305761156670e+01,6.361389034966251899e+01,6.529339725125686300e+01,7.000000000000000000e+01
