6.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,5.000000000000000000e+01
6.000000000000000000e+01,4.519559816750457060e+01,3.945895984472723228e+01,3.685842715154991822e+01,3.551418414367449827e+01,3.475093022181012259e+01,3.429466984787511308e+01,3.402406442764859662e+01,3.388633246856300474e+01,3.386844464830885926e+01,3.399243873413213635e+01,3.433100970495083004e+01,3.506176236159792836e+01,3.663197017565912006e+01,4.029339725125686300e+01,5.000000000000000000e+01
6.000000000000000000e+01,5.132343282529105721e+01,4.578181405985444741e+01,4.246056461779793523e+01,4.044737920133795939e+01,3.919486689569089322e+01,3.840368474204172600e+01,3.791525539415628288e+01,3.765282079829456308e+01,3.759500739054030305e+01,3.777030058326886319e+01,3.826983772407326967e+01,3.928406956578176334e+01,4.117272108978167466e+01,4.454161882936833194e+01,5.000000000000000000e+01
6.000000000000000000e+01,5.431631907380521795e+01,4.988429895160155070e+01,4.675463805844943721e+01,4.461990114818851794e+01,4.317747341757377200e+01,4.220994683044462192e+01,4.158045160864026002e+01,4.121468793991866164e+01,4.108846353228892667e+01,4.122391848432975792e+01,4.169397104229163631e+01,4.263195708767418068e+01,4.423322578831750462e+01,4.670035697643479722e+01,5.000000000000000000e+01
6.000000000000000000e+01,5.605754451832827812e+01,5.268442461429712154e+01,5.005378751620974498e+01,4.810011391539288894e+01,4.668517879597107623e+01,4.567817755352274389e+01,4.498191627004148785e+01,4.453701582045090390e+01,4.432024031436700540e+01,4.434293877946962681e+01,4.465017087308935828e+01,4.531656195430579714e+01,4.642786799937938014e+01,4.802658328805335231e+01,5.000000000000000000e+01
6.000000000000000000e+01,5.722943438521078008e+01,5.474206747104889814e+01,5.267597347669954644e+01,5.104158820120221662e+01,4.978495029739490008e+01,4.883566831763380378e+01,4.813202009755205069e+01,4.763121875747645362e+01,4.731254312525855710e+01,4.717742544609239985e+01,4.724721171629039418e+01,4.755625185708027658e+01,4.813510096684087358e+01,4.897810817639923897e+01,5.000000000000000000e+01
6.000000000000000000e+01,5.811812555146594406e+01,5.637843740798817294e+01,5.486645071833732601e+01,5.360531511532155946e+01,5.257736587477251078e+01,5.174752532206554179e+01,5.107927704505645039e+01,5.054329598664429568e+01,5.012128798309836952e+01,4.980700816335102132e+01,4.960499868889953490e+01,4.952613279088405562e+01,4.957817583450459153e+01,4.975074845070274421e+01,5.000000000000000000e+01
6.000000000000000000e+01,5.886463041266481611e+01,5.778710589110053775e+01,5.680607687334001099e+01,5.593585566697417732e+01,5.517167276430802758e+01,5.449779005079941641e+01,5.389426677396391341e+01,5.334140016094592340e+01,5.282230465713961109e+01,5.232432053531377392e+01,5.183964208507268978e+01,5.136510478305181948e+01,5.090072112959072115e+01,5.044670979190714633e+01,5.000000000000000000e+01
6.000000000000000000e+01,5.955329020809278973e+01,5.909927887040915095e+01,5.863489521694800999e+01,5.816035791492711837e+01,5.767567946468602713e+01,5.717769534286018285e+01,5.665859983905387054e+01,5.610573322603588053e+01,5.550220994920038464e+01,5.482832723569177347e+01,5.406414433302563793e+01,5.319392312665983269e+01,5.221289410889934857e+01,5.113536958733512705e+01,5.000000000000000000e+01
6.000000000000000000e+01,6.024925154929719184e+01,6.042182416549528767e+01,6.047386720911578806e+01,6.039500131110028747e+01,6.019299183664879394e+01,5.987871201690143153e+01,5.945670401335550537e+01,5.892072295494335066e+01,5.825247467793425926e+01,5.742263412522730448e+01,5.639468488467827001e+01,5.513354928166253188e+01,5.362156259201172048e+01,5.188187444853399910e+01,5.000000000000000000e+01
6.000000000000000000e+01,6.102189182360070419e+01,6.186489903315902694e+01,6.244374814291958842e+01,6.275278828370944950e+01,6.282257455390742962e+01,6.268745687474126527e+01,6.236878124252336164e+01,6.186797990244776457e+01,6.116433168236600437e+01,6.021504970260492229e+01,5.895841179879761285e+01,5.732402652330031856e+01,5.525793252895099528e+01,5.277056561478916308e+01,5.000000000000000000e+01
6.000000000000000000e+01,6.197341671194660506e+01,6.357213200062054170e+01,6.468343804569408917e+01,6.534982912691049250e+01,6.565706122053020977e+01,6.567975968563283118e+01,6.546298417954892557e+01,6.501808372995833452e+01,6.432182244647708558e+01,6.331482120402876035e+01,6.189988608460696184e+01,5.994621248379013423e+01,5.731557538570280030e+01,5.394245548167167215e+01,5.000000000000000000e+01
6.000000000000000000e+01,6.329964302356516725e+01,6.576677421168243143e+01,6.736804291232573405e+01,6.830602895770823579e+01,6.877608151567009998e+01,6.891153646771093122e+01,6.878531206008119625e+01,6.841954839135958366e+01,6.779005316955522176e+01,6.682252658242607879e+01,6.538009885181135417e+01,6.324536194155045621e+01,6.011570104839837825e+01,5.568368092619473941e+01,5.000000000000000000e+01
6.000000000000000000e+01,6.545838117063163963e+01,6.882727891021826849e+01,7.071593043421816560e+01,7.173016227592663085e+01,7.222969941673102312e+01,7.240499260945958326e+01,7.234717920170533034e+01,7.208474460584359633e+01,7.159631525795815321e+01,7.080513310430900731e+01,6.955262079866194824e+01,6.753943538220198661e+01,6.421818594014550285e+01,5.867656717470891437e+01,5.000000000000000000e+01
6.000000000000000000e+01,6.970660274874312279e+01,7.336802982434085152e+01,7.493823763840202901e+01,7.566899029504911312e+01,7.600756126586780681e+01,7.613155535169107679e+01,7.611366753143693131e+01,7.597593557235133233e+01,7.570533015212483008e+01,7.524906977818982057e+01,7.448581585632545909e+01,7.314157284845005336e+01,7.054104015527273930e+01,6.480440183249541519e+01,5.000000000000000000e+01
6.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,5.000000000000000000e+01
