4.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,1.000000000000000000e+02
4.000000000000000000e+01,5.990220091624770760e+01,6.772757451793295047e+01,7.139900418541138549e+01,7.343803487340228742e+01,7.476228403321599103e+01,7.575799434868966387e+01,7.661434960036226016e+01,7.744074135487582566e+01,7.831534554608717258e+01,7.931323295928389427e+01,8.053708150574425417e+01,8.217899292512329623e+01,8.468951253234163801e+01,8.931540641373396738e+01,1.000000000000000000e+02
4.000000000000000000e+01,5.188122914705785860e+01,5.960909297007273722e+01,6.443040735031027566e+01,6.759085127498178736e+01,6.985310691077202705e+01,7.165534376118043269e+01,7.325866269788355112e+01,7.483327027305388413e+01,7.650740787018897038e+01,7.840050478530415035e+01,8.065610013856985461e+01,8.348937766240729275e+01,8.726365079050930262e+01,9.257211312259418889e+01,1.000000000000000000e+02
4.000000000000000000e+01,4.801362270191099668e+01,5.439716086498987124e+01,5.912268097077520679e+01,6.264185596544258772e+01,6.540394857370989712e+01,6.775161108737651716e+01,6.993168715693759907e+01,7.212626916926720355e+01,7.448051087631066025e+01,7.712527817317391055e+01,8.019743660082374959e+01,8.385876679542671752e+01,8.830359984469410506e+01,9.370939528613351399e+01,1.000000000000000000e+02
4.000000000000000000e+01,4.577610079559624978e+01,5.084324681720053718e+01,5.502129970235810674e+01,5.844994304230345250e+01,6.136922033124847786e+01,6.401546485767813977e+01,6.659020567322313866e+01,6.925960837076667076e+01,7.216308829261259916e+01,7.542266043025711042e+01,7.914960129612452988e+01,8.344465307378172270e+01,8.838258650670690031e+01,9.396186817724576201e+01,1.000000000000000000e+02
4.000000000000000000e+01,4.424753366327347237e+01,4.817842590585792095e+01,5.166932797915323761e+01,5.476739617016464479e+01,5.760752485130241496e+01,6.035082233886444669e+01,6.315406230751017347e+01,6.615887034796377009e+01,6.948957349311596943e+01,7.325267395911740209e+01,7.753365507963553682e+01,8.238765769686877150e+01,8.782022493110603989e+01,9.375549091614266217e+01,1.000000000000000000e+02
4.000000000000000000e+01,4.303560795163971875e+01,4.595359516380445086e+01,4.871019013823229216e+01,5.134278880789944566e+01,5.394266056493210471e+01,5.662623733896707279e+01,5.951635086998933843e+01,6.273223722046225959e+01,6.638366137277012058e+01,7.056480683346100591e+01,7.534468736643148645e+01,8.075209770295180078e+01,8.675516460470585400e+01,9.323987055621886100e+01,1.000000000000000000e+02
4.000000000000000000e+01,4.194130297948094466e+01,4.389015665948787159e+01,4.587504860207202739e+01,4.795090835826873388e+01,5.019409126155947831e+01,5.269511558208239421e+01,5.555286661301787632e+01,5.887006629112581635e+01,6.274802794404124739e+01,6.727820463552502872e+01,7.252818984967763072e+01,7.852088114380110540e+01,8.520846522854670013e+01,9.244882670402692781e+01,1.000000000000000000e+02
4.000000000000000000e+01,4.083944730679618118e+01,4.179067989259407767e+01,4.294893925229921194e+01,4.439170476154401968e+01,4.618768054095467335e+01,4.840726711478517075e+01,5.112993370887394917e+01,5.444713338698189631e+01,5.846017947674402393e+01,6.327179391492023797e+01,6.896898625295293073e+01,7.559477179402830416e+01,8.310898846165291332e+01,9.134697103134217855e+01,1.000000000000000000e+02
4.000000000000000000e+01,3.962580635510970950e+01,3.948417635179306018e+01,3.973832375298672304e+01,4.047929089465345953e+01,4.175765902593003887e+01,4.361633862722965205e+01,4.611246772071086752e+01,4.932835407118378868e+01,5.337376266103271405e+01,5.837980529445897560e+01,6.448118945318555006e+01,7.178023131770626719e+01,8.028574579269448463e+01,8.983006895968887306e+01,1.000000000000000000e+02
4.000000000000000000e+01,3.817960176184959664e+01,3.678189540648172340e+01,3.604088851320116760e+01,3.602947603815307076e+01,3.674732604088237764e+01,3.818796064749253816e+01,4.037524447555608731e+01,4.338005251600968393e+01,4.732671180174408221e+01,5.239247514869740030e+01,5.879573494762401964e+01,6.675921823091674412e+01,7.642369443172988497e+01,8.768755901471881486e+01,1.000000000000000000e+02
4.000000000000000000e+01,3.631070528580693946e+01,3.342291499908307628e+01,3.161385885518317096e+01,3.085039870387528893e+01,3.101420845195387344e+01,3.201293344630203563e+01,3.382049701801126673e+01,3.648989971555479883e+01,4.016055688123650924e+01,4.506764855096253797e+01,5.155005695769640539e+01,6.003721222660683310e+01,7.096225468858948204e+01,8.449647266745648722e+01,1.000000000000000000e+02
