7.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,5.000000000000000000e+01
7.000000000000000000e+01,7.495110045812383248e+01,7.686834305323471028e+01,7.771772526977868267e+01,7.811459943319148636e+01,7.827245033243563910e+01,7.826990202890486614e+01,7.813221915321636857e+01,7.785675523504517059e+01,7.741745162977237271e+01,7.675546735707968082e+01,7.574825055574416410e+01,7.412439568987471716e+01,7.121436371509850005e+01,6.514669862562843150e+01,5.000000000000000000e+01
7.000000000000000000e+01,7.293605877926064807e+01,7.480454648503634019e+01,7.588795859268854826e+01,7.646822213055162365e+01,7.670529986764621810e+01,7.667493862996747112e+01,7.640221934891543754e+01,7.587735015719199794e+01,7.505758392696465364e+01,7.385616724280218648e+01,7.211313917602227264e+01,6.953496848865621871e+01,6.558636054489082312e+01,5.937243078741521884e+01,5.000000000000000000e+01
7.000000000000000000e+01,7.198858817388244802e+01,7.352582551496143992e+01,7.456134048538754655e+01,7.516503062868025609e+01,7.540558837763015276e+01,7.532233327440340531e+01,7.492436945528592673e+01,7.419284211784272998e+01,7.307936667809204323e+01,7.149847851114216724e+01,6.931317041688652125e+01,6.631597854383704771e+01,6.222367918839337619e+01,5.675666397914162076e+01,5.000000000000000000e+01
7.000000000000000000e+01,7.149246840130773251e+01,7.274882691553945335e+01,7.366654720521998456e+01,7.422497152115167296e+01,7.442968973979075997e+01,7.428443663473009906e+01,7.378008307998214832e+01,7.289028218080098043e+01,7.156856215641860786e+01,6.974520970678787535e+01,6.732508543654462585e+01,6.419209608141210310e+01,6.023571368570399898e+01,5.543054594075789510e+01,5.000000000000000000e+01
7.000000000000000000e+01,7.123245851580902865e+01,7.231046654066865642e+01,7.313104989880127960e+01,7.363861851091564859e+01,7.380376242565111511e+01,7.360564044474406842e+01,7.302124404911162969e+01,7.201964136896043556e+01,7.055939005999356084e+01,6.858871272304612887e+01,6.604986554109201791e+01,6.289160665956276830e+01,5.909653353225261441e+01,5.472980609818597486e+01,5.000000000000000000e+01
7.000000000000000000e+01,7.112689912125975411e+01,7.212953083252484987e+01,7.290856733840084303e+01,7.339469019805852668e+01,7.354110100715402609e+01,7.331311866948344402e+01,7.267961130275986648e+01,7.160764918593557127e+01,7.006064399154909950e+01,6.800038558431106139e+01,6.539405734521452018e+01,6.222793148349435199e+01,5.852900768555772970e+01,5.439214491973338994e+01,5.000000000000000000e+01
7.000000000000000000e+01,7.114560713670516634e+01,7.217219032977016013e+01,7.297899842421873018e+01,7.349047393576361742e+01,7.365283273542303277e+01,7.342612192327582932e+01,7.277643330650884934e+01,7.167070008047286933e+01,7.007515113595620448e+01,6.795812827743449702e+01,6.529804677196065654e+01,6.209705424364238269e+01,5.839942080675056246e+01,5.430976589518984810e+01,5.000000000000000000e+01
7.000000000000000000e+01,7.128333909579076533e+01,7.243462492563189414e+01,7.334476209294034277e+01,7.393537438535420847e+01,7.415363407549861563e+01,7.396210298168796271e+01,7.332929991952683224e+01,7.222356669349085223e+01,7.061113219436835209e+01,6.845892961751009409e+01,6.574294722155123338e+01,6.246281791236397396e+01,5.866185540261227516e+01,5.444749785427543998e+01,5.000000000000000000e+01
7.000000000000000000e+01,7.155312432082601504e+01,7.293820818402627992e+01,7.403005063655655249e+01,7.475262743721428649e+01,7.506422619952928699e+01,7.493935600845061629e+01,7.435509669641966468e+01,7.328313457959535526e+01,7.168688133051625755e+01,6.952351077668629387e+01,6.675199458437023736e+01,6.334941478165002593e+01,5.933768503705913133e+01,5.481837011929962955e+01,5.000000000000000000e+01
7.000000000000000000e+01,7.199095000348702911e+01,7.373503285309067223e+01,7.508460483204528657e+01,7.598085852741708379e+01,7.641128727695361533e+01,7.637599815616555077e+01,7.586859627810588336e+01,7.486699359795467501e+01,7.332974777141502898e+01,7.119623757434860067e+01,6.839210555759342469e+01,6.484516159280676106e+01,6.052109984467462311e+01,5.548829758586394689e+01,5.000000000000000000e+01
