1.000000000000000000e+02,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,9.000000000000000000e+01
1.000000000000000000e+02,6.509779908375227819e+01,5.137625307639398642e+01,4.501630619189646154e+01,4.165133415473877676e+01,3.972301253229471740e+01,3.860731618919777475e+01,3.803509003938694377e+01,3.789735808030134478e+01,3.818109098963151382e+01,3.896452104461672405e+01,4.046815971601510142e+01,4.321964140194445037e+01,4.854926340732585288e+01,6.019559816750455639e+01,9.000000000000000000e+01
1.000000000000000000e+02,7.901494325861513346e+01,6.539090702992719173e+01,5.703763753645306167e+01,5.186601789476392810e+01,4.863339978524232521e+01,4.667116218510942360e+01,4.563568588804866977e+01,4.537325129218693576e+01,4.586248483360799355e+01,4.720883347282029519e+01,4.968847641749923838e+01,5.386114248443687558e+01,6.078181405985442609e+01,7.223312926269240108e+01,9.000000000000000000e+01
1.000000000000000000e+02,8.557106692078107812e+01,7.413479424824662090e+01,6.587731902922467953e+01,6.014170010262155586e+01,5.627340652880124594e+01,5.380824687794894601e+01,5.246324003551134751e+01,5.209747636678974914e+01,5.268676357979325076e+01,5.431985159555723897e+01,5.721576999672468844e+01,6.175463805844941589e+01,6.848372108496256772e+01,7.795510482341065028e+01,9.000000000000000000e+01
1.000000000000000000e+02,8.913453017626257235e+01,7.969988401305353420e+01,7.219514422957746547e+01,6.655005695769638407e+01,6.251027934939219222e+01,5.982517876237376697e+01,5.831155100925805357e+01,5.786665055966746252e+01,5.846724152321800716e+01,6.016803933289074280e+01,6.310011391539286052e+01,6.745791866767352474e+01,7.344332739813580702e+01,8.110356894598766075e+01,9.000000000000000000e+01
1.000000000000000000e+02,9.126716977121569130e+01,8.333506739812747810e+01,7.665331691833529248e+01,7.135310414919432276e+01,6.739247514869737188e+01,6.467063781289587610e+01,6.309113467947966569e+01,6.259033333940406152e+01,6.314751262052060099e+01,6.478495029739485744e+01,6.755872766428248610e+01,7.153359529871602263e+01,7.672810089391946065e+01,8.301584356240415730e+01,9.000000000000000000e+01
1.000000000000000000e+02,9.259908151047271474e+01,8.571989888990543704e+01,7.972995189644190361e+01,7.481656757204822839e+01,7.103587928330711065e+01,6.837376266103268563e+01,6.679201655636067869e+01,6.625603549794851688e+01,6.674752532206548494e+01,6.826552157188561409e+01,7.081625114562621093e+01,7.438963396898864744e+01,7.891963731642186985e+01,8.423170440970952200e+01,9.000000000000000000e+01
1.000000000000000000e+02,9.340925738076971641e+01,8.721549475457966594e+01,8.173002420547865654e+01,7.714733495924960494e+01,7.356071175145019936e+01,7.099651699156706286e+01,6.944713338698184657e+01,6.889426677396386367e+01,6.932103159790723623e+01,7.071335952245591727e+01,7.305112137734812450e+01,7.628905211519047214e+01,8.032910999306984934e+01,8.499133676001204662e+01,9.000000000000000000e+01
1.000000000000000000e+02,9.382245325802649916e+01,8.800279854216482534e+01,8.282731521164346589e+01,7.848203630802139230e+01,7.506311577167700477e+01,7.260446016680353409e+01,7.110573322603582369e+01,7.055286661301784079e+01,7.092897477314370747e+01,7.221576354268272269e+01,7.438582272611989765e+01,7.738634312135528148e+01,8.111641378065502295e+01,8.540453263726882938e+01,9.000000000000000000e+01
1.000000000000000000e+02,9.387775710917146910e+01,8.814593094440971299e+01,8.309440179090898937e+01,7.889037928951549361e+01,7.560525486043289334e+01,7.325247467793423084e+01,7.181847273734011594e+01,7.128249167892795413e+01,7.162623733896703015e+01,7.283489714901139678e+01,7.489006286309344773e+01,7.775408386345571898e+01,8.134566937092611738e+01,8.551038000840824793e+01,9.000000000000000000e+01
