4.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,2.000000000000000000e+01
4.000000000000000000e+01,3.475550229061927610e+01,3.254035443367540381e+01,3.138318301890045348e+01,3.066147291837284783e+01,3.015170763139720123e+01,2.976087162287887367e+01,2.944254438751629266e+01,2.916708046934509824e+01,2.890842122374636602e+01,2.863472465604122164e+01,2.829512404092551492e+01,2.778985343899647376e+01,2.688637509553917582e+01,2.495110045812385380e+01,2.000000000000000000e+01
4.000000000000000000e+01,3.648165472880168636e+01,3.402273242518189988e+01,3.233090472355355871e+01,3.111100102319374372e+01,3.018448598433707275e+01,2.944923447260200433e+01,2.884222545784118807e+01,2.831735626611773426e+01,2.783187976959914778e+01,2.733535335949301270e+01,2.675591806866437139e+01,2.597791461952120429e+01,2.480454648503636861e+01,2.291802673695623227e+01,2.000000000000000000e+01
4.000000000000000000e+01,3.714838419940556236e+01,3.473801581469696487e+01,3.280670242693813066e+01,3.126714046651149914e+01,3.002600081015535238e+01,2.900935482535088283e+01,2.815976670512872815e+01,2.742823936768552073e+01,2.676638822903948522e+01,2.611889094366732422e+01,2.541528025471775720e+01,2.456134048538760695e+01,2.343586948812886916e+01,2.191646000466471378e+01,2.000000000000000000e+01
4.000000000000000000e+01,3.737386625412359820e+01,3.497424420726225947e+01,3.289074870299048570e+01,3.112485760575877691e+01,2.964302196442195125e+01,2.840241731351744647e+01,2.735924716963731740e+01,2.646944627045613530e+01,2.568654283520594461e+01,2.495854193141905242e+01,2.422497152115172980e+01,2.341629757918259358e+01,2.246113097742679443e+01,2.131194379357375368e+01,2.000000000000000000e+01
4.000000000000000000e+01,3.737283660982657807e+01,3.489434605723801042e+01,3.265719057200277575e+01,3.069851928911116801e+01,2.901881212825622924e+01,2.759804529465963441e+01,2.640535838944696678e+01,2.540375570929576554e+01,2.455179490990911617e+01,2.380376242565121458e+01,2.310976631928751246e+01,2.241774733276425025e+01,2.168041304882196485e+01,2.087018419220351362e+01,2.000000000000000000e+01
4.000000000000000000e+01,3.722313412794471787e+01,3.457311283986044259e+01,3.214514823867144599e+01,2.999321685042689012e+01,2.813566196483215265e+01,2.656559334741789868e+01,2.526038538419516044e+01,2.418842326737085102e+01,2.331311866948354350e+01,2.259494654198917374e+01,2.199258399758285876e+01,2.146451238376493009e+01,2.097258969289330111e+01,2.048837992641833239e+01,2.000000000000000000e+01
4.000000000000000000e+01,3.694658706209183663e+01,3.402982293558758897e+01,3.135707269239567552e+01,2.899353790909279738e+01,2.696502553322759610e+01,2.526828074598464724e+01,2.388216653254492172e+01,2.277643330650894171e+01,2.191730995866503662e+01,2.127032107523907811e+01,2.080111074528982584e+01,2.047512851181931381e+01,2.025705341256798420e+01,2.011074582057651128e+01,2.000000000000000000e+01
4.000000000000000000e+01,3.653339118483505388e+01,3.324251914800241536e+01,3.025978168623086972e+01,2.765883656032102778e+01,2.546262151300079779e+01,2.366033757074819022e+01,2.222356669349095171e+01,2.111783346745497525e+01,2.030936678342857604e+01,1.976791705501227980e+01,1.946640939651805979e+01,1.937783750565450802e+01,1.946974962498281414e+01,1.969754994331972497e+01,2.000000000000000000e+01
4.000000000000000000e+01,3.594445852924596352e+01,3.214708078535616664e+01,2.878069834420436024e+01,2.591940513295964621e+01,2.356628638770637707e+01,2.168688133051636413e+01,2.023392920321573030e+01,1.916196708639142798e+01,1.843440665258201605e+01,1.802557096486340527e+01,1.791877228011562551e+01,1.810006248929784789e+01,1.854655763838903226e+01,1.920970432771957803e+01,2.000000000000000000e+01
4.000000000000000000e+01,3.509736214679262645e+01,3.062064711997194166e+01,2.679652577227075483e+01,2.367179923960683041e+01,2.119623757434871081e+01,1.928697216039516604e+01,1.786330170246418447e+01,1.686169902231298323e+01,1.624072177564465136e+01,1.598118787174370503e+01,1.608304626978318197e+01,1.655708253303222932e+01,1.740671411155589254e+01,1.859470972916955844e+01,2.000000000000000000e+01
4.000000000000000000e+01,3.382434293795260771e+01,2.844161977546822229e+01,2.411295838529988700e+01,2.077502847884821335e+01,1.825989250968646971e+01,1.640146803425139765e+01,1.507060642393285832e+01,1.418080552475167977e+01,1.368559355593990645e+01,1.357541247668358153e+01,1.387514239424117513e+01,1.463850726149200021e+01,1.592850654563275548e+01,1.776242047740276675e+01,2.000000000000000000e+01
4.000000000000000000e+01,3.175838982954959633e+01,2.520853065864844567e+01,2.043865951461235397e+01,1.705546378079966630e+01,1.466683595129756057e+01,1.298840104299110365e+01,1.183685043426417494e+01,1.110532309682097463e+01,1.074543444667971848e+01,1.075972608480954484e+01,1.120360356900593501e+01,1.219329757306184270e+01,1.390638433208035707e+01,1.652646563480875130e+01,2.000000000000000000e+01
4.000000000000000000e+01,2.800068572159733549e+01,2.019545351496361008e+01,1.537768523370142226e+01,1.234133117844053906e+01,1.036358647171299552e+01,9.048449752151290326e+00,8.183071173311770252e+00,7.658201981588322660e+00,7.431095049148445320e+00,7.514453846868947906e+00,7.986248223911177391e+00,9.024695129669076721e+00,1.097726757481808058e+01,1.443705772975188850e+01,2.000000000000000000e+01
4.000000000000000000e+01,2.004889954187614265e+01,1.219491244590723511e+01,8.535296726789184163e+00,6.568589227548079279e+00,5.397729004962592114e+00,4.658740320589293660e+00,4.188782525243291310e+00,3.913318607072101329e+00,3.806289921456792680e+00,3.880746029606623182e+00,4.202240350100751698e+00,4.941967146885207995e+00,6.540933107771002675e+00,1.024449770938072213e+01,2.000000000000000000e+01
4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01
