8.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+02
8.000000000000000000e+01,6.014669862562843150e+01,5.240403464514013621e+01,4.888307941004129020e+01,4.709691484884927348e+01,4.616452589942198159e+01,4.574082856655565621e+01,4.568710222241816155e+01,4.596256614058934531e+01,4.659327896568814253e+01,4.768150887477793987e+01,4.946326372629658863e+01,5.247640898994525571e+01,5.805801398327635354e+01,6.995110045812384669e+01,1.000000000000000000e+02
8.000000000000000000e+01,6.818275985737358269e+01,6.058636054489082312e+01,5.603136814617574402e+01,5.334005408593382924e+01,5.182036018228299667e+01,5.111168614438246749e+01,5.104501418252764466e+01,5.156988337425108426e+01,5.272904084738529917e+01,5.466949280712702830e+01,5.769513704046318026e+01,6.238435825020808068e+01,6.980454648503634019e+01,8.174638784921901902e+01,1.000000000000000000e+02
8.000000000000000000e+01,7.199798025897504772e+01,6.572727953087382957e+01,6.131597854383705481e+01,5.841157316642730279e+01,5.666517459939370127e+01,5.584054164616357951e+01,5.581138498905886536e+01,5.654291232650206211e+01,5.808350824247495581e+01,6.057228446588170101e+01,6.426343337822102342e+01,6.956134048538756076e+01,7.702942585744192172e+01,8.722990445371588919e+01,1.000000000000000000e+02
8.000000000000000000e+01,7.408188164765279282e+01,6.900879877579244237e+01,6.509369333187133577e+01,6.232508543654464006e+01,6.058822340270093321e+01,5.977392085181926973e+01,5.981707180104216803e+01,6.070687270022335014e+01,6.248979533013076804e+01,6.527270343570381783e+01,6.922497152115165875e+01,7.456814445567920302e+01,8.152191200562789675e+01,9.014380410820263023e+01,1.000000000000000000e+02
8.000000000000000000e+01,7.532074755584368120e+01,7.113234059277181132e+01,6.772491057131122716e+01,6.520685184517896005e+01,6.358871272304612887e+01,6.284984655737041237e+01,6.297610866306719402e+01,6.397771134321840236e+01,6.589609694212093416e+01,6.880376242565112932e+01,7.279560481500260494e+01,7.796435381054973845e+01,8.434627360118784623e+01,9.182339997346673499e+01,1.000000000000000000e+02
8.000000000000000000e+01,7.606876798295012065e+01,7.247490546813990875e+01,6.946675651542281571e+01,6.718869864981385831e+01,6.570992908693420986e+01,6.506064399154908529e+01,6.525980495063780040e+01,6.633176706746212403e+01,6.831311866948345823e+01,7.125064450977717456e+01,7.518933150265789322e+01,8.014739237032932806e+01,8.607542861510704313e+01,9.280352218447649193e+01,1.000000000000000000e+02
8.000000000000000000e+01,7.647941890781686425e+01,7.323175678141490152e+01,7.047851137242625441e+01,6.837125715171947604e+01,6.700166098332773856e+01,6.642299537125393272e+01,6.667070008047284091e+01,6.777643330650883513e+01,6.977396615857355755e+01,7.269636544131626010e+01,7.656368431552245113e+01,8.136045555300262322e+01,8.700452630443452051e+01,9.331526014933220381e+01,1.000000000000000000e+02
8.000000000000000000e+01,7.661715086690244902e+01,7.349419137727662132e+01,7.084427504114785279e+01,6.881615760131006709e+01,6.750246232340333563e+01,6.695897642966609453e+01,6.722356669349083802e+01,6.832929991952681803e+01,7.030994721698570515e+01,7.319716678139184296e+01,7.700858476511302797e+01,8.172621922172422160e+01,8.726696090029625452e+01,9.345299210841778859e+01,1.000000000000000000e+02
8.000000000000000000e+01,7.649499318251635316e+01,7.328358281964132459e+01,7.058823981357849675e+01,6.854663588896960391e+01,6.723305427930945655e+01,6.668688133051627176e+01,6.693529034429761282e+01,6.800725246112190803e+01,6.993935600845060208e+01,7.277376970215240704e+01,7.654726874181361040e+01,8.126887566848500910e+01,8.688410596660847318e+01,9.322974738404275286e+01,1.000000000000000000e+02
8.000000000000000000e+01,7.607923904352165323e+01,7.255690690519384134e+01,6.967846550455523413e+01,6.754909186168039525e+01,6.619623757434861488e+01,6.562020426879190893e+01,6.582346089206144768e+01,6.682506357221264182e+01,6.866645465354240230e+01,7.141128727695361533e+01,7.513784483150402593e+01,7.991790874379374543e+01,8.577083991360987625e+01,9.258189146114472123e+01,1.000000000000000000e+02
8.000000000000000000e+01,7.526505608637644684e+01,7.118634025305711077e+01,6.801962343776818898e+01,6.577502847884814230e+01,6.438259988761274144e+01,6.377423727824127297e+01,6.391328538294364137e+01,6.480308628212480926e+01,6.649011175655274997e+01,6.906707992061561185e+01,7.267491456345516099e+01,7.749407456157607044e+01,8.369945348289257936e+01,9.132697854692629846e+01,1.000000000000000000e+02
8.000000000000000000e+01,7.379464504892702337e+01,6.890377458288999435e+01,6.543865951461229713e+01,6.314879872833122931e+01,6.178489621901294981e+01,6.118085957361682148e+01,6.125235707934703555e+01,6.198388441679022520e+01,6.342382616992819777e+01,6.569200608550094955e+01,6.900065894012494994e+01,7.368402145616281018e+01,8.020592090945808650e+01,8.902656924366787905e+01,1.000000000000000000e+02
8.000000000000000000e+01,7.100974952644168070e+01,6.519545351496357455e+01,6.168244130945977588e+01,5.959661070085154222e+01,5.842732668649099992e+01,5.791194771786602047e+01,5.793139894403743284e+01,5.845626813576087244e+01,5.952930242086885215e+01,6.127645931133503865e+01,6.395169365538090034e+01,6.803543141349211965e+01,7.441363945510910582e+01,8.457337751828713124e+01,1.000000000000000000e+02
8.000000000000000000e+01,6.504889954187612489e+01,5.918584864106285437e+01,5.649904150741170383e+01,5.512787607912418508e+01,5.441585210823350138e+01,5.410820566731883474e+01,5.410502284317581712e+01,5.438048676134700088e+01,5.496065606645132107e+01,5.593283508358945966e+01,5.749422495657150023e+01,6.009237108731566934e+01,6.483982797919908592e+01,7.485330137437155429e+01,1.000000000000000000e+02
8.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+02
