2.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,9.000000000000000000e+01,4.000000000000000000e+01
2.000000000000000000e+01,5.495110045812384669e+01,6.872380001264633620e+01,7.513955310742511529e+01,7.856769750397828034e+01,8.056981733403353019e+01,8.177409813507497915e+01,8.245535448016825342e+01,8.273081839833943718e+01,8.262654853420747258e+01,8.208680030938950267e+01,8.093404638142560259e+01,7.873288268732909501e+01,7.437777935078256064e+01,6.475550229061926188e+01,4.000000000000000000e+01
2.000000000000000000e+01,4.108060181984906478e+01,5.480454648503635440e+01,6.326671491307587303e+01,6.856141957445444746e+01,7.193747369708088968e+01,7.407122072609814722e+01,7.531650138725859733e+01,7.584137057898205114e+01,7.568857542910099312e+01,7.478660632192493551e+01,7.291650252898381268e+01,6.961970501710823100e+01,6.402273242518188567e+01,5.464422981169450821e+01,4.000000000000000000e+01
2.000000000000000000e+01,3.456676033623604383e+01,4.614706919457415779e+01,5.456134048538757497e+01,6.047379218368277520e+01,6.454743715373740542e+01,6.725680968497813694e+01,6.889805976378595176e+01,6.962958710122916273e+01,6.949977628128954166e+01,6.845454702022541937e+01,6.632565239547651004e+01,6.280670242693810223e+01,5.744921552114226415e+01,4.979868453097689951e+01,4.000000000000000000e+01
2.000000000000000000e+01,3.103937033052097050e+01,4.065562947163666507e+01,4.835778565021750097e+01,5.422497152115168717e+01,5.852167304920783408e+01,6.151052109629105757e+01,6.338934088167793846e+01,6.427914178085912056e+01,6.422639557460254878e+01,6.320615308221071871e+01,6.112485760575873428e+01,5.783223677402540375e+01,5.316874270147214787e+01,4.710129279107082567e+01,4.000000000000000000e+01
2.000000000000000000e+01,2.893509151421117309e+01,3.707829271123404169e+01,4.398920112269409088e+01,4.954663520149863842e+01,5.380376242565115774e+01,5.687426076930032082e+01,5.886964088577562393e+01,5.987124356592682517e+01,5.992051115405084261e+01,5.901881212825617240e+01,5.713538817132230463e+01,5.422864436193263771e+01,5.029222571965010502e+01,4.543774393183424820e+01,4.000000000000000000e+01
2.000000000000000000e+01,2.762270301508968373e+01,3.473324873639424482e+01,4.097409092782618956e+01,4.616860573649763921e+01,5.027248068259784475e+01,5.331311866948347244e+01,5.534371832619741838e+01,5.641568044302172780e+01,5.656559334741783829e+01,5.581319610544082366e+01,5.416923858934168123e+01,5.165472678273271612e+01,4.833377188336139341e+01,4.435745721661606922e+01,4.000000000000000000e+01
2.000000000000000000e+01,2.682247180975331702e+01,3.325790829142705718e+01,3.900530811571878331e+01,4.388121613406791255e+01,4.780443589875909538e+01,5.076201489983832005e+01,5.277643330650887776e+01,5.388216653254485777e+01,5.411298568715795199e+01,5.349914035674761692e+01,5.207364329787088764e+01,4.988725229629515923e+01,4.703067781444667617e+01,4.365831305126864947e+01,4.000000000000000000e+01
2.000000000000000000e+01,2.640927593249653427e+01,3.247060450384188357e+01,3.790801710955398107e+01,4.254651478529614650e+01,4.630203187853228997e+01,4.915407172460185592e+01,5.111783346745490064e+01,5.222356669349088065e+01,5.250504251192148075e+01,5.199673633652081151e+01,5.073894194909911448e+01,4.878996129013034988e+01,4.624337402686150256e+01,4.324511717401186672e+01,4.000000000000000000e+01
2.000000000000000000e+01,2.634402741639092937e+01,3.230721668188996887e+01,3.760964103335910380e+01,4.209479401903040952e+01,4.570310510547206206e+01,4.843440665258192723e+01,5.031726214521798113e+01,5.138922426204229055e+01,5.168688133051629308e+01,5.124382052831504097e+01,5.009542687187443022e+01,4.829027688826561615e+01,4.590773982885711746e+01,4.307878161791731486e+01,4.000000000000000000e+01
2.000000000000000000e+01,2.665961705117721792e+01,3.280459377396796583e+01,3.812853632296206285e+01,4.251991515199429728e+01,4.598118787174362865e+01,4.856318763503583824e+01,5.032758419879282030e+01,5.132918687894402865e+01,5.160943801978636714e+01,5.119623757434864331e+01,5.010866812181795638e+01,4.836797956220058836e+01,4.601852678238402206e+01,4.316226946880028947e+01,4.000000000000000000e+01
2.000000000000000000e+01,2.748984701434997646e+01,3.412300503984261724e+01,3.957999533252689872e+01,4.387514239424110940e+01,4.713854359447232412e+01,4.950957181702499099e+01,5.110070013597345451e+01,5.199050103515463661e+01,5.222544629533648930e+01,5.182302362747523006e+01,5.077502847884816362e+01,4.905444645633478729e+01,4.663611826967809293e+01,4.355176947489982808e+01,4.000000000000000000e+01
2.000000000000000000e+01,2.917676596638008135e+01,3.661758403852563504e+01,4.219329757306179829e+01,4.626211549797093880e+01,4.918827229487960295e+01,5.123585590261834710e+01,5.257514349292137723e+01,5.330667083036458109e+01,5.347882249892973050e+01,5.309538216136761690e+01,5.211397570976467364e+01,5.043865951461231845e+01,4.791973036509372719e+01,4.440869016112092993e+01,4.000000000000000000e+01
2.000000000000000000e+01,3.259963281264471391e+01,4.097726757481805748e+01,4.631349542322373480e+01,4.979174972970124458e+01,5.211657418445680179e+01,5.367043600564742434e+01,5.465734710272915464e+01,5.518221629445260135e+01,5.528779070865026313e+01,5.496570680930084052e+01,5.414683268423060269e+01,5.266648552725608567e+01,5.019545351496358876e+01,4.616326080449016445e+01,4.000000000000000000e+01
2.000000000000000000e+01,4.024449770938071680e+01,4.837835802487815329e+01,5.229166681531384597e+01,5.447481381315350291e+01,5.581583870759892108e+01,5.667196683278539382e+01,5.720159261789524408e+01,5.747705653606643494e+01,5.752441723191790146e+01,5.733282168295489356e+01,5.684116269060082516e+01,5.588499639521782569e+01,5.403233736301438483e+01,5.004889954187613910e+01,4.000000000000000000e+01
2.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+01
