0.000000000000000000e+00,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,2.000000000000000000e+01
0.000000000000000000e+00,2.039119633500915540e+01,2.866499326027086525e+01,3.270514858636538946e+01,3.499651533350432686e+01,3.642262256387971320e+01,3.733732040947278108e+01,3.789678018946456461e+01,3.817224410763574838e+01,3.818977080860528162e+01,3.793960553923568568e+01,3.736286421095164911e+01,3.629847816626936208e+01,3.431897259840710035e+01,3.019559816750457770e+01,2.000000000000000000e+01
0.000000000000000000e+00,1.289979207976575637e+01,2.156362811970892679e+01,2.715908575168636219e+01,3.085829018377219413e+01,3.335665451254175906e+01,3.502987888454685361e+01,3.607755624074971479e+01,3.660242543247315439e+01,3.664723358754969240e+01,3.620578713738579779e+01,3.521337313830154869e+01,3.351207585571870595e+01,3.078181405985445451e+01,2.646342007161120691e+01,2.000000000000000000e+01
0.000000000000000000e+00,9.644343864344946837e+00,1.753064138711272690e+01,2.350927611689894547e+01,2.792090513735632129e+01,3.111582641796827176e+01,3.334798437542317373e+01,3.478114045651427233e+01,3.551266779395747619e+01,3.559095097173455713e+01,3.502293628445627860e+01,3.377276534915004191e+01,3.175463805844944432e+01,2.883278771368080839e+01,2.487626805908578831e+01,2.000000000000000000e+01
0.000000000000000000e+00,8.146941990501302300e+00,1.540531744749809206e+01,2.142647219144036441e+01,2.620022783078587381e+01,2.983776164655184004e+01,3.246509174266330433e+01,3.418635341592673171e+01,3.507615431510791382e+01,3.518096622097479553e+01,3.452224167955472467e+01,3.310011391539290315e+01,3.090092331524824232e+01,2.791843067733355355e+01,2.420886445105114859e+01,2.000000000000000000e+01
0.000000000000000000e+00,7.538106650162170297e+00,1.451721422093797642e+01,2.059106737057854986e+01,2.561577234779496592e+01,2.956990059478991384e+01,3.248826753275146473e+01,3.442302714942145059e+01,3.542462982957265183e+01,3.553451791750197231e+01,3.478495029739491429e+01,3.320452531761860371e+01,3.083051060981707181e+01,2.773114722935402199e+01,2.404075906778524185e+01,2.000000000000000000e+01
0.000000000000000000e+00,7.488270389209404243e+00,1.453436541551309347e+01,2.080481072214090688e+01,2.610189359502551554e+01,3.033780085206138821e+01,3.349505064413119726e+01,3.559285781943495408e+01,3.666481993625926350e+01,3.674752532206554889e+01,3.587851627490435646e+01,3.410252644786953624e+01,3.148544657704741567e+01,2.813488856248022785e+01,2.422302459073578973e+01,2.000000000000000000e+01
0.000000000000000000e+00,7.880609491162353208e+00,1.532716632976408633e+01,2.199191650744646864e+01,2.764919045810481180e+01,3.218435857429892621e+01,3.556127637227699267e+01,3.778853354792792629e+01,3.889426677396390630e+01,3.891224715959660330e+01,3.787906303228744065e+01,3.584161762190777978e+01,3.287386068802283035e+01,2.909993585278369466e+01,2.471645073267768566e+01,2.000000000000000000e+01
0.000000000000000000e+00,8.707001245675922263e+00,1.690177390493442999e+01,2.418649851977608023e+01,3.031859315564835100e+01,3.518916661475252283e+01,3.877716272274990672e+01,4.110573322603586632e+01,4.221146645207184633e+01,4.212813351006951734e+01,4.088387107274103727e+01,3.851102031945131188e+01,3.506844270035243483e+01,3.067454342795403832e+01,2.554284248719125117e+01,2.000000000000000000e+01
0.000000000000000000e+00,1.004562158660690940e+01,1.938642952452163470e+01,2.753371051107507483e+01,3.424951702995998915e+01,3.947655200631291450e+01,4.325247467793425216e+01,4.564577018139380726e+01,4.671773229821810958e+01,4.650494935586858958e+01,4.501726742915587920e+01,4.225014988280399564e+01,3.821434636598156942e+01,3.298695267148876553e+01,2.678037578813328778e+01,2.000000000000000000e+01
