5.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,3.000000000000000000e+01
5.000000000000000000e+01,6.455990412311467708e+01,7.004979073122322575e+01,7.239834043645083739e+01,7.348091986660693919e+01,7.396605760835103638e+01,7.411751812818147300e+01,7.404114363263934706e+01,7.376567971446814909e+01,7.326506772904895115e+01,7.244907463299506389e+01,7.111457098915960273e+01,6.880501085654685767e+01,6.439581139308700131e+01,5.475550229061926899e+01,3.000000000000000000e+01
5.000000000000000000e+01,5.818982576123551809e+01,6.324091836532740984e+01,6.606265114797318461e+01,6.755928142162588301e+01,6.826579243861573332e+01,6.846287127173548015e+01,6.828137668790776615e+01,6.775650749618429813e+01,6.684551656873262004e+01,6.541665981377167327e+01,6.320419846709651779e+01,5.970966104394083374e+01,5.402273242518187857e+01,4.462619776939006755e+01,3.000000000000000000e+01
5.000000000000000000e+01,5.495848055649997832e+01,5.866140582087772515e+01,6.105206436848860818e+01,6.242776223330769625e+01,6.307495945275054794e+01,6.318679783223693391e+01,6.286498435107189664e+01,6.213345701362868567e+01,6.094383123592553630e+01,5.916784958626252688e+01,5.657590202151396142e+01,5.280670242693808802e+01,4.735925949430962589e+01,3.972655636175912264e+01,3.000000000000000000e+01
5.000000000000000000e+01,5.298269064388666294e+01,5.539415999319490425e+01,5.705643827179583383e+01,5.802474369036577428e+01,5.841948530684183538e+01,5.834437625338983224e+01,5.785830587051421503e+01,5.696850497133303293e+01,5.562850177507832683e+01,5.373500527383894365e+01,5.112485760575873428e+01,4.758198714798794526e+01,4.288104676335943566e+01,3.692076818333681842e+01,3.000000000000000000e+01
5.000000000000000000e+01,5.157812202585176919e+01,5.287610523621941638e+01,5.375478503513406281e+01,5.419528894951775300e+01,5.423386183086120127e+01,5.391291600396633754e+01,5.325535790626209831e+01,5.225375522611089707e+01,5.086666561921580865e+01,4.901881212825617951e+01,4.660653597969409390e+01,4.351534179589553020e+01,3.966217222780336016e+01,3.507546960822869409e+01,3.000000000000000000e+01
5.000000000000000000e+01,5.045369222330099745e+01,5.077735389069692928e+01,5.089130768300324803e+01,5.076776524170997362e+01,5.040775706311887916e+01,4.981806802535221834e+01,4.899645452445695071e+01,4.792449240763264129e+01,4.656559334741785250e+01,4.486704164027588604e+01,4.276713238886593160e+01,4.021067182809672147e+01,3.717683074372978069e+01,3.371893802177460486e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.945929297665529134e+01,4.888831042026406237e+01,4.826532656447203351e+01,4.757670727120000720e+01,4.681133315455213051e+01,4.595514450986671307e+01,4.498789975858086621e+01,4.388216653254488619e+01,4.260417372254708823e+01,4.111662869656359476e+01,3.938428010739701790e+01,3.738338238389565760e+01,3.511554089724443628e+01,3.262345173513995888e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.849516926305612685e+01,4.705126824923199536e+01,4.570498088342081644e+01,4.446240412406586984e+01,4.330572377402292972e+01,4.220327710098164431e+01,4.111783346745493617e+01,4.001210024141895616e+01,3.885230631366201237e+01,3.761101931603439397e+01,3.626997696026288764e+01,3.482303670284444053e+01,3.327849872621236926e+01,3.165932802154079440e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.747011582633724203e+01,4.511661243018696155e+01,4.304092459591338127e+01,4.126220456761974731e+01,3.974588071649208132e+01,3.843440665258198408e+01,3.726805676883829221e+01,3.619609465201398280e+01,3.518193197464761823e+01,3.420516529364909530e+01,3.326157171477570529e+01,3.236028874100686181e+01,3.151608928321982006e+01,3.073536162481085654e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.626868161210587971e+01,4.290414104926524885e+01,4.007990050242601399e+01,3.779960883400764260e+01,3.598118787174367128e+01,3.452041202401591136e+01,3.332389230330227292e+01,3.232228962315106457e+01,3.147416163926539312e+01,3.076613816913866373e+01,3.021085586418399060e+01,2.984045726318748848e+01,2.969020804084919973e+01,2.976602919448280815e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.470046957282102085e+01,4.015136965234214017e+01,3.657492753051778323e+01,3.387514239424115203e+01,3.185884991245906761e+01,3.034216126843572781e+01,2.918481079720380933e+01,2.829500989802263078e+01,2.762628679012423660e+01,2.717436987945617943e+01,2.697525630963411203e+01,2.710047640670990177e+01,2.763825642250667869e+01,2.863854711227117633e+01,3.000000000000000000e+01
5.000000000000000000e+01,4.238182702683606351e+01,3.642594045676452197e+01,3.219329757306182671e+01,2.926718329998011470e+01,2.723690811541571577e+01,2.580457234006413003e+01,2.477817971905460936e+01,2.404665238161140906e+01,2.356160574375274308e+01,2.332979824892770182e+01,2.341532308818637986e+01,2.394793563151131721e+01,2.512379413019644048e+01,2.714990283209522204e+01,3.000000000000000000e+01
5.000000000000000000e+01,3.840089807775871122e+01,3.097726757481807169e+01,2.650513900498488695e+01,2.376338511720175717e+01,2.201702690915955429e+01,2.086104025735047429e+01,2.007668335733909970e+01,1.955181416561565300e+01,1.924368555434762840e+01,1.916789428431550846e+01,1.940830216267239550e+01,2.015214890095254319e+01,2.175908163467254397e+01,2.483727008591326424e+01,3.000000000000000000e+01
5.000000000000000000e+01,3.024449770938072035e+01,2.257709275976417018e+01,1.908660575485788513e+01,1.726419125468247984e+01,1.620677414667028415e+01,1.554587842283910781e+01,1.511569928733567281e+01,1.484023536916448371e+01,1.469342802370660728e+01,1.468979117131431877e+01,1.489784237723515581e+01,1.549327617495391074e+01,1.692311342162793864e+01,2.044009587688530161e+01,3.000000000000000000e+01
5.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+01
