7.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,9.000000000000000000e+01
7.000000000000000000e+01,7.519559816750455639e+01,7.736410048786032689e+01,7.847898972408233931e+01,7.916462657484350984e+01,7.964603108317582780e+01,8.001734385155862128e+01,8.032572642196055313e+01,8.060119034013175110e+01,8.086979425069111471e+01,8.116301405853178608e+01,8.153097545229081788e+01,8.207231930398630482e+01,8.301807982599656555e+01,8.499999999999998579e+01,9.000000000000000000e+01
7.000000000000000000e+01,7.341829218215792707e+01,7.578181405985441188e+01,7.738723183362549207e+01,7.853348549211585805e+01,7.940215390630118009e+01,8.009761790109808999e+01,8.068437149615186854e+01,8.120924068787530814e+01,8.171497260410093588e+01,8.225128653114522592e+01,8.288856844664522328e+01,8.374022193765785005e+01,8.499999999999995737e+01,8.698192017400339182e+01,9.000000000000000000e+01
7.000000000000000000e+01,7.269575650127276845e+01,7.495763173577392990e+01,7.675463805844938747e+01,7.817992965369325020e+01,7.933148114881495871e+01,8.028660235038070425e+01,8.110490097367349449e+01,8.183642831111669125e+01,8.252956894669208054e+01,8.323859101530297266e+01,8.403178986548699925e+01,8.499999999999992895e+01,8.625977806234203626e+01,8.792768069601363834e+01,9.000000000000000000e+01
7.000000000000000000e+01,7.240710208715923102e+01,7.459831832351913761e+01,7.649375901070489192e+01,7.810011391539281078e+01,7.945723868488470032e+01,8.061240937793625960e+01,8.161220173704472813e+01,8.250200263622591024e+01,8.332828385624776502e+01,8.414171871788761337e+01,8.499999999999988631e+01,8.596821013451281601e+01,8.711143155335463462e+01,8.846902454770909685e+01,9.000000000000000000e+01
7.000000000000000000e+01,7.233433352384503223e+01,7.453478046043852601e+01,7.652196574545823182e+01,7.826952831228842911e+01,7.978495029739480060e+01,8.109359473943493413e+01,8.222949396034326242e+01,8.323109664049445655e+01,8.413984512418547013e+01,8.499999999999984368e+01,8.585828128211211663e+01,8.676140898469679996e+01,8.774871346885461776e+01,8.883698594146812866e+01,9.000000000000000000e+01
7.000000000000000000e+01,7.239545154778240033e+01,7.468450424893173079e+01,7.678979519840112289e+01,7.867108329090788743e+01,8.031943945297118148e+01,8.174752532206544231e+01,8.298108272439893085e+01,8.405304484122324027e+01,8.499999999999980105e+01,8.586015487581417460e+01,8.667171614375192235e+01,8.747043105330766366e+01,8.828502739589889359e+01,8.913020574930880002e+01,9.000000000000000000e+01
7.000000000000000000e+01,7.256296841835282407e+01,7.501798978910488813e+01,7.728162750830665573e+01,7.930557019997077361e+01,8.107419890151662401e+01,8.259598437145672278e+01,8.389426677396380683e+01,8.499999999999978684e+01,8.594695515877634762e+01,8.676890335950515976e+01,8.749799736377376291e+01,8.816357168888305296e+01,8.879075931212452133e+01,8.939880965986817785e+01,9.000000000000000000e+01
7.000000000000000000e+01,7.283843233652402205e+01,7.554285898082832773e+01,7.801315484574985248e+01,8.019537109915194151e+01,8.207580158166781814e+01,8.366794648828101799e+01,8.499999999999977263e+01,8.610573322603576685e+01,8.701891727560064282e+01,8.777050603965633968e+01,8.838779826295493081e+01,8.889509902632624971e+01,8.931562850384797514e+01,8.967427357803936161e+01,9.000000000000000000e+01
7.000000000000000000e+01,7.324790194691490797e+01,7.630185895193457668e+01,7.903276179471251339e+01,8.138695776921935021e+01,8.336568983772168906e+01,8.499999999999978684e+01,8.633205351171854147e+01,8.740401562854285089e+01,8.825247467793414557e+01,8.890640526056466797e+01,8.938759062206339934e+01,8.971339764961903995e+01,8.990238209890172527e+01,8.998265614844129345e+01,9.000000000000000000e+01
