3.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+01
3.000000000000000000e+01,2.029339725125686300e+01,1.664098619681134039e+01,1.509782644620681857e+01,1.442127200881784788e+01,1.417357589593492762e+01,1.418770424572960565e+01,1.440376312662736424e+01,1.481695900388415055e+01,1.546637984442835823e+01,1.644905035896888279e+01,1.797079532498884191e+01,2.048782081606278282e+01,2.512195520401568771e+01,3.499999999999999289e+01,6.000000000000000000e+01
3.000000000000000000e+01,2.453260280821611872e+01,2.117272108978168887e+01,1.932904757919808603e+01,1.841368569312964709e+01,1.808532732919226049e+01,1.817347796035613072e+01,1.861038925689570078e+01,1.939769304448087439e+01,2.059951001486039956e+01,2.235902626645833280e+01,2.494631012492369138e+01,2.885853273524660523e+01,3.499999999999997868e+01,4.487804479598428742e+01,6.000000000000000000e+01
3.000000000000000000e+01,2.666429289182592299e+01,2.418824777490121036e+01,2.263195708767419490e+01,2.181909585531039042e+01,2.158056976734834365e+01,2.181049100960695597e+01,2.246662289611844443e+01,2.356391390228324667e+01,2.517494090407403817e+01,2.744123456708036102e+01,3.059688617300098912e+01,3.499999999999997158e+01,4.114146726475335214e+01,4.951217918393719231e+01,6.000000000000000000e+01
3.000000000000000000e+01,2.793632098418635934e+01,2.628402003032304179e+01,2.519143714128708922e+01,2.465017087308938670e+01,2.460736487528376415e+01,2.502129341460491219e+01,2.588169741568787074e+01,2.721639876445963679e+01,2.909510513207214899e+01,3.163408492478809819e+01,3.499999999999994316e+01,3.940311382699892562e+01,4.505368987507625178e+01,5.202920467501112967e+01,6.000000000000000000e+01
3.000000000000000000e+01,2.879697101459647612e+01,2.782007422091752247e+01,2.719960057406174769e+01,2.698278562047630658e+01,2.717742544609242117e+01,2.778562035784105433e+01,2.882247458756849312e+01,3.032487860779529143e+01,3.235499593496682280e+01,3.499999999999993605e+01,3.836591507521178812e+01,4.255876543291954306e+01,4.764097373354159970e+01,5.355094964103108168e+01,6.000000000000000000e+01
3.000000000000000000e+01,2.943148885328202624e+01,2.899970526468881360e+01,2.880410531356608317e+01,2.890394558866168140e+01,2.933393093076856672e+01,3.012128798309839084e+01,3.129770196894975953e+01,3.290564514418621656e+01,3.499999999999992184e+01,3.764500406503303509e+01,4.090489486792772311e+01,4.482505909592586590e+01,4.940048998513952938e+01,5.453362015557160447e+01,6.000000000000000000e+01
3.000000000000000000e+01,2.992927913384281169e+01,2.994315267098962963e+01,3.011316982685209354e+01,3.049496048983576912e+01,3.113306470522176994e+01,3.206789867483418277e+01,3.334140016094593761e+01,3.499999999999991473e+01,3.709435485581361291e+01,3.967512139220455225e+01,4.278360123554022465e+01,4.643608609771664675e+01,5.060230695551904745e+01,5.518304099611581393e+01,6.000000000000000000e+01
3.000000000000000000e+01,3.034247501109959444e+01,3.073045645857479968e+01,3.121046083301689578e+01,3.182966183860753517e+01,3.263546872544856825e+01,3.367584185007064690e+01,3.499999999999991473e+01,3.665859983905389186e+01,3.870229803105007704e+01,4.117752541243135056e+01,4.411830258431199070e+01,4.753337710388144899e+01,5.138961074310421395e+01,5.559623687337259668e+01,6.000000000000000000e+01
3.000000000000000000e+01,3.071016445198077705e+01,3.142573731919308244e+01,3.216855520803316182e+01,3.297775730612891465e+01,3.390330650789433520e+01,3.499999999999992184e+01,3.632415814992918968e+01,3.793210132516565380e+01,3.987871201690145995e+01,4.221437964215880356e+01,4.497870658539495992e+01,4.818950899039293745e+01,5.182652203964379112e+01,5.581229575427035172e+01,6.000000000000000000e+01
3.000000000000000000e+01,3.107244547763043130e+01,3.209377315818359477e+01,3.306026537379376862e+01,3.400950566998064062e+01,3.499999999999992895e+01,3.609669349210551559e+01,3.736453127455127543e+01,3.886693529477808084e+01,4.066606906923129117e+01,4.282257455390744383e+01,4.539263512471610795e+01,4.841943023265154977e+01,5.191467267080766135e+01,5.582642410406502620e+01,6.000000000000000000e+01
3.000000000000000000e+01,3.148584430035734982e+01,3.281664446211708963e+01,3.396922745897769147e+01,3.499999999999994316e+01,3.599049433001923859e+01,3.702224269387095035e+01,3.817033816139232272e+01,3.950503951016409587e+01,4.109605441133818715e+01,4.301721437952356553e+01,4.534982912691050672e+01,4.818090414468952076e+01,5.158631430687029251e+01,5.557872799118212015e+01,6.000000000000000000e+01
3.000000000000000000e+01,3.205428726168188547e+01,3.371773293094972956e+01,3.499999999999996447e+01,3.603077254102222327e+01,3.693973462620613191e+01,3.783144479196673160e+01,3.878953916698299054e+01,3.988683017314779988e+01,4.119589468643380314e+01,4.280039942593814573e+01,4.480856285871281131e+01,4.736804291232572695e+01,5.067095242080186068e+01,5.490217355379315478e+01,6.000000000000000000e+01
3.000000000000000000e+01,3.301357181542046249e+01,3.499999999999998579e+01,3.628226706905022070e+01,3.718335553788284642e+01,3.790622684181633417e+01,3.857426268080683940e+01,3.926954354142512216e+01,4.005684732901029577e+01,4.100029473531110114e+01,4.217992577908239582e+01,4.371597996967688005e+01,4.581175222509872924e+01,4.882727891021826849e+01,5.335901380318863829e+01,6.000000000000000000e+01
3.000000000000000000e+01,3.499999999999999289e+01,3.698642818457951620e+01,3.794571273831808611e+01,3.851415569964261465e+01,3.892755452236953317e+01,3.928983554801918388e+01,3.965752498890036293e+01,4.007072086615714568e+01,4.056851114671793113e+01,4.120302898540347769e+01,4.206367901581359803e+01,4.333570710817404148e+01,4.546739719178385286e+01,4.970660274874312279e+01,6.000000000000000000e+01
3.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01
